Start Up Date 12 JUN 12 15:28 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 25.95 S  45.90 W      0 m



RS-number:  G2354345





Ground check  :    Ref     RS   Corr



  Pressure    : 1017.5 1015.3    2.2

  Temperature :   26.6   27.0   -0.4

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      12 JUN 12 15:41 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  93 52     1.2    6804    439.8  -17.4   5  -48.2  224   8.5

  93 54     1.2    6806    439.7  -17.4   5  -48.2  224   8.5

  93 56     1.2    6809    439.5  -17.5   5  -48.3  224   8.7

  93 58     1.2    6811    439.4  -17.5   5  -48.3  224   8.7

  94  0     1.2    6814    439.2  -17.5   5  -48.4  224   8.7

  94  2     1.2    6816    439.1  -17.5   5  -48.3  224   8.7

  94  4     1.2    6818    438.9  -17.5   5  -48.3  224   8.7

  94  6     1.2    6821    438.8  -17.6   6  -46.8  224   8.8

  94  8     1.2    6823    438.7  -17.6   6  -46.8  224   8.8

  94 10     1.2    6825    438.6  -17.6   6  -46.8  224   8.8

  94 12     1.2    6828    438.4  -17.6   6  -46.8  224   8.8

  94 14     1.2    6830    438.3  -17.7   6  -46.8  224   8.8

  94 16     1.2    6833    438.1  -17.7   6  -46.8  224   8.9

  94 18     1.2    6835    438.0  -17.8   6  -46.9  224   8.9

  94 20     1.2    6838    437.8  -17.8   6  -46.9  224   8.9

  94 22     1.2    6840    437.7  -17.8   6  -46.9  224   8.9

  94 24     1.2    6842    437.6  -17.8   6  -46.9  224   8.9

  94 26     1.2    6845    437.4  -17.8   6  -46.9  223   9.0

  94 28     1.2    6847    437.3  -17.8   6  -46.9  223   9.0

  94 30     1.2    6849    437.2  -17.8   6  -46.9  223   9.0

  94 32     1.2    6851    437.0  -17.8   6  -46.9  223   9.0

  94 34     1.2    6853    436.9  -17.9   6  -47.0  223   9.0

  94 36     1.2    6856    436.8  -17.9   6  -47.0  223   9.0

  94 38     1.2    6858    436.7  -18.0   6  -47.1  223   9.0

  94 40     1.2    6860    436.5  -18.0   6  -47.1  223   9.0

  94 42     1.2    6863    436.4  -18.0   6  -47.1  223   9.0

  94 44     1.2    6865    436.2  -18.0   6  -47.1  223   9.0

  94 46     1.2    6868    436.1  -18.1   6  -47.1  223   9.1

  94 48     1.2    6870    435.9  -18.1   6  -47.1  223   9.1

  94 50     1.2    6873    435.8  -18.1   6  -47.2  223   9.1

  94 52     1.2    6875    435.7  -18.1   6  -47.1  223   9.1

  94 54     1.2    6877    435.5  -18.1   6  -47.1  223   9.1

  94 56     1.2    6880    435.4  -18.2   6  -47.2  223   9.1

  94 58     1.2    6882    435.3  -18.2   6  -47.2  223   9.1

  95  0     1.2    6884    435.1  -18.2   6  -47.2  223   9.1

  95  2     1.1    6886    435.0  -18.2   6  -47.2  223   9.1

  95  4     1.1    6888    434.9  -18.2   6  -47.2  223   9.1

  95  6     1.1    6890    434.8  -18.3   6  -47.3  223   9.1

  95  8     1.1    6892    434.6  -18.3   6  -47.3  223   9.1

  95 10     1.1    6894    434.5  -18.3   6  -47.3  223   9.1

  95 12     1.1    6896    434.4  -18.3   6  -47.3  223   9.1

  95 14     1.1    6898    434.3  -18.3   6  -47.3  223   9.1

  95 16     1.1    6901    434.1  -18.4   6  -47.4  223   9.1

  95 18     1.1    6903    434.0  -18.4   6  -47.4  223   9.1

  95 20     1.1    6905    433.9  -18.4   6  -47.4  223   9.1

  95 22     1.1    6907    433.7  -18.4   6  -47.4  223   9.1

  95 24     1.1    6909    433.6  -18.4   6  -47.4  223   9.1

  95 26     1.1    6912    433.5  -18.5   7  -46.0  222   9.2

  95 28     1.1    6914    433.4  -18.5   7  -46.0  222   9.2

  95 30     1.1    6916    433.2  -18.5   7  -46.1  222   9.2

  95 32     1.1    6918    433.1  -18.5   7  -46.0  222   9.2

  95 34     1.1    6920    433.0  -18.5   7  -46.0  222   9.2

  95 36     1.1    6923    432.9  -18.6   7  -46.1  221   9.2

  95 38     1.1    6925    432.7  -18.6   7  -46.1  221   9.2

  95 40     1.1    6927    432.6  -18.6   7  -46.2  221   9.2

  95 42     1.1    6929    432.5  -18.6   7  -46.1  221   9.2

  95 44     1.1    6931    432.4  -18.6   7  -46.1  221   9.2

  95 46     1.1    6934    432.2  -18.7   7  -46.2  221   9.2

  95 48     1.1    6936    432.1  -18.7   7  -46.2  221   9.2

  95 50     1.1    6938    432.0  -18.7   7  -46.2  221   9.2

  95 52     1.1    6940    431.8  -18.7   7  -46.2  221   9.2

  95 54     1.1    6942    431.7  -18.7   7  -46.2  221   9.2

  95 56     1.1    6945    431.6  -18.8   6  -47.7  220   9.2

  95 58     1.1    6947    431.5  -18.8   6  -47.7  220   9.2

  96  0     1.1    6949    431.3  -18.8   6  -47.7  220   9.2

  96  2     1.2    6952    431.2  -18.8   6  -47.7  220   9.2

  96  4     1.2    6954    431.0  -18.9   6  -47.7  220   9.2

  96  6     1.2    6957    430.9  -18.9   7  -46.4  219   9.1

  96  8     1.2    6959    430.7  -19.0   7  -46.4  219   9.1

  96 10     1.2    6962    430.6  -19.0   7  -46.5  219   9.1

  96 12     1.2    6964    430.5  -19.0   7  -46.4  219   9.1

  96 14     1.2    6966    430.4  -19.0   7  -46.4  219   9.1

  96 16     1.2    6969    430.2  -19.1   7  -46.5  218   9.1

  96 18     1.2    6971    430.1  -19.1   7  -46.5  218   9.1

  96 20     1.2    6973    430.0  -19.1   7  -46.6  218   9.1

  96 22     1.2    6975    429.8  -19.1   7  -46.5  218   9.1

  96 24     1.2    6977    429.7  -19.1   7  -46.5  218   9.1

  96 26     1.2    6980    429.6  -19.1   7  -46.5  217   9.1

  96 28     1.2    6982    429.5  -19.1   7  -46.5  217   9.1

  96 30     1.2    6984    429.3  -19.1   7  -46.6  217   9.1

  96 32     1.1    6986    429.2  -19.1   7  -46.5  217   9.1

  96 34     1.1    6988    429.1  -19.1   7  -46.5  217   9.1

  96 36     1.1    6990    429.0  -19.1   6  -47.9  217   9.1

  96 38     1.1    6992    428.8  -19.1   6  -47.9  217   9.1

  96 40     1.1    6994    428.7  -19.1   6  -47.9  217   9.1

  96 42     1.1    6997    428.6  -19.1   6  -47.9  217   9.1

  96 44     1.1    6999    428.4  -19.1   6  -47.9  217   9.1

  96 46     1.1    7002    428.3  -19.2   5  -49.6  216   9.2

  96 48     1.1    7004    428.1  -19.2   5  -49.6  216   9.2

  96 50     1.1    7007    428.0  -19.2   5  -49.6  216   9.2

  96 52     1.1    7009    427.9  -19.2   5  -49.6  216   9.2

  96 54     1.1    7011    427.7  -19.2   5  -49.6  216   9.2

  96 56     1.1    7014    427.6  -19.2   4  -51.5  216   9.3

  96 58     1.1    7016    427.5  -19.2   4  -51.5  216   9.3

  97  0     1.1    7018    427.4  -19.2   4  -51.6  216   9.3

  97  2     1.2    7021    427.2  -19.2   4  -51.5  216   9.3

  97  4     1.2    7023    427.1  -19.2   4  -51.5  216   9.3

  97  6     1.2    7026    426.9  -19.2   5  -49.6  216   9.4

  97  8     1.2    7028    426.8  -19.2   5  -49.6  216   9.4

  97 10     1.2    7031    426.6  -19.2   5  -49.6  216   9.4

  97 12     1.2    7033    426.5  -19.2   5  -49.6  216   9.4

  97 14     1.2    7035    426.4  -19.2   5  -49.6  216   9.4

  97 16     1.2    7038    426.3  -19.2   4  -51.5  215   9.4

  97 18     1.2    7040    426.1  -19.2   4  -51.5  215   9.4

  97 20     1.2    7042    426.0  -19.2   4  -51.6  215   9.4

  97 22     1.2    7044    425.9  -19.2   4  -51.5  215   9.4

  97 24     1.2    7047    425.7  -19.2   4  -51.5  215   9.4

  97 26     1.2    7049    425.6  -19.2   4  -51.5  214   9.5

  97 28     1.2    7052    425.4  -19.2   4  -51.5  214   9.5

  97 30     1.2    7054    425.3  -19.2   4  -51.6  214   9.5

  97 32     1.2    7057    425.1  -19.2   4  -51.5  214   9.5

  97 34     1.2    7059    425.0  -19.2   4  -51.5  214   9.5

  97 36     1.2    7062    424.8  -19.3   4  -51.6  213   9.5

  97 38     1.2    7064    424.7  -19.3   4  -51.6  213   9.5

  97 40     1.2    7067    424.5  -19.3   4  -51.7  213   9.5

  97 42     1.2    7069    424.4  -19.3   4  -51.6  213   9.5

  97 44     1.2    7071    424.3  -19.3   4  -51.6  213   9.5

  97 46     1.2    7074    424.2  -19.4   4  -51.7  211   9.6

  97 48     1.2    7076    424.1  -19.4   4  -51.7  211   9.6

  97 50     1.2    7078    423.9  -19.4   4  -51.7  211   9.6

  97 52     1.2    7081    423.8  -19.4   4  -51.7  211   9.6

  97 54     1.2    7083    423.6  -19.4   4  -51.7  211   9.6

  97 56     1.2    7086    423.5  -19.4   3  -54.1  210   9.7

  97 58     1.2    7088    423.3  -19.4   3  -54.1  210   9.7

  98  0     1.2    7091    423.2  -19.4   3  -54.2  210   9.7

  98  2     1.2    7093    423.1  -19.4   3  -54.1  210   9.7

  98  4     1.2    7095    423.0  -19.4   3  -54.1  210   9.7

  98  6     1.2    7098    422.8  -19.5   4  -51.8  209   9.8

  98  8     1.2    7100    422.7  -19.5   4  -51.8  209   9.8

  98 10     1.2    7102    422.6  -19.5   4  -51.8  209   9.8

  98 12     1.2    7104    422.4  -19.5   4  -51.8  209   9.8

  98 14     1.2    7107    422.3  -19.5   4  -51.8  209   9.8

  98 16     1.2    7109    422.2  -19.6   4  -51.8  208   9.9

  98 18     1.2    7112    422.0  -19.6   4  -51.8  208   9.9

  98 20     1.2    7114    421.9  -19.6   4  -51.9  208   9.9

  98 22     1.2    7117    421.7  -19.6   4  -51.8  208   9.9

  98 24     1.2    7119    421.6  -19.6   4  -51.8  208   9.9

  98 26     1.2    7122    421.4  -19.6   3  -54.3  208  10.0

  98 28     1.2    7124    421.3  -19.6   3  -54.3  208  10.0

  98 30     1.2    7127    421.1  -19.6   3  -54.3  208  10.0

  98 32     1.2    7129    421.0  -19.6   3  -54.3  208  10.0

  98 34     1.2    7131    420.9  -19.6   3  -54.3  208  10.0

  98 36     1.2    7134    420.8  -19.6   3  -54.3  208  10.1

  98 38     1.2    7136    420.6  -19.6   3  -54.3  208  10.1

  98 40     1.2    7138    420.5  -19.6   3  -54.3  208  10.1

  98 42     1.2    7140    420.4  -19.6   3  -54.3  208  10.1

  98 44     1.2    7143    420.2  -19.6   3  -54.3  208  10.1

  98 46     1.2    7145    420.1  -19.6   2  -57.6  209  10.3

  98 48     1.2    7148    420.0  -19.6   2  -57.6  209  10.3

  98 50     1.2    7150    419.8  -19.6   2  -57.7  209  10.3

  98 52     1.2    7153    419.7  -19.6   2  -57.6  209  10.3

  98 54     1.2    7155    419.5  -19.6   2  -57.6  209  10.3

  98 56     1.2    7158    419.4  -19.7   2  -57.7  210  10.5

  98 58     1.2    7160    419.2  -19.7   2  -57.7  210  10.5

  99  0     1.2    7163    419.1  -19.7   2  -57.7  210  10.5

  99  2     1.3    7166    418.9  -19.7   2  -57.7  210  10.5

  99  4     1.3    7168    418.8  -19.7   2  -57.7  210  10.5

  99  6     1.3    7171    418.7  -19.7   2  -57.7  211  10.7

  99  8     1.3    7173    418.5  -19.7   2  -57.7  211  10.7

  99 10     1.3    7176    418.4  -19.7   2  -57.7  211  10.7

  99 12     1.3    7179    418.2  -19.7   2  -57.7  211  10.7

  99 14     1.3    7181    418.1  -19.7   2  -57.7  211  10.7

  99 16     1.3    7184    417.9  -19.8   3  -54.4  211  10.8

  99 18     1.3    7186    417.8  -19.8   3  -54.4  211  10.8

  99 20     1.3    7189    417.7  -19.8   3  -54.5  211  10.8

  99 22     1.3    7192    417.5  -19.8   3  -54.4  211  10.8

  99 24     1.3    7195    417.3  -19.8   3  -54.4  211  10.8

  99 26     1.3    7197    417.2  -19.8   2  -57.8  211  10.8

  99 28     1.3    7200    417.0  -19.8   2  -57.8  211  10.8

  99 30     1.3    7203    416.8  -19.8   2  -57.8  211  10.8

  99 32     1.3    7206    416.7  -19.8   2  -57.8  211  10.8

  99 34     1.3    7208    416.6  -19.8   2  -57.8  211  10.8

  99 36     1.3    7211    416.4  -19.9   2  -57.8  210  10.9

  99 38     1.3    7213    416.3  -19.9   2  -57.8  210  10.9

  99 40     1.3    7216    416.1  -19.9   2  -57.9  210  10.9

  99 42     1.3    7218    416.0  -19.9   2  -57.8  210  10.9

  99 44     1.3    7220    415.9  -19.9   2  -57.8  210  10.9

  99 46     1.3    7223    415.8  -19.8   2  -57.8  210  10.9

  99 48     1.3    7225    415.6  -19.8   2  -57.8  210  10.9

  99 50     1.3    7227    415.5  -19.8   2  -57.8  210  10.9

  99 52     1.3    7230    415.4  -19.8   2  -57.8  210  10.9

  99 54     1.3    7233    415.2  -19.8   2  -57.8  210  10.9

  99 56     1.3    7235    415.0  -19.8   1  -63.2  208  10.9

  99 58     1.3    7238    414.9  -19.8   1  -63.2  208  10.9

 100  0     1.3    7241    414.7  -19.8   1  -63.2  208  10.9

 100  2     1.3    7244    414.6  -19.8   1  -63.2  208  10.9

 100  4     1.3    7246    414.4  -19.8   1  -63.2  208  10.9

 100  6     1.3    7249    414.3  -19.9   1  -63.3  206  10.8

 100  8     1.3    7251    414.1  -19.9   1  -63.3  206  10.8

 100 10     1.3    7254    414.0  -19.9   1  -63.3  206  10.8

 100 12     1.3    7256    413.9  -19.9   1  -63.3  206  10.8

 100 14     1.3    7259    413.7  -19.9   1  -63.3  206  10.8

 100 16     1.3    7261    413.6  -19.9   1  -63.3  205  10.7

 100 18     1.3    7264    413.4  -19.9   1  -63.3  205  10.7

 100 20     1.3    7266    413.3  -19.9   1  -63.3  205  10.7

 100 22     1.3    7269    413.2  -19.9   1  -63.3  205  10.7

 100 24     1.3    7271    413.0  -19.9   1  -63.3  205  10.7

 100 26     1.3    7274    412.9  -20.0   1  -63.3  205  10.7

 100 28     1.3    7276    412.7  -20.0   1  -63.3  205  10.7

 100 30     1.3    7279    412.6  -20.0   1  -63.4  205  10.7

 100 32     1.3    7282    412.5  -20.0   1  -63.3  205  10.7

 100 34     1.3    7284    412.3  -20.0   1  -63.3  205  10.7

 100 36     1.3    7287    412.2  -20.1   1  -63.4  204  10.7

 100 38     1.3    7289    412.0  -20.1   1  -63.4  204  10.7

 100 40     1.3    7292    411.9  -20.1   1  -63.4  204  10.7

 100 42     1.3    7294    411.7  -20.1   1  -63.4  204  10.7

 100 44     1.3    7297    411.6  -20.1   1  -63.4  204  10.7

 100 46     1.3    7299    411.5  -20.2   1  -63.5  204  10.7

 100 48     1.3    7302    411.3  -20.2   1  -63.5  204  10.7

 100 50     1.3    7304    411.2  -20.2   1  -63.5  204  10.7

 100 52     1.2    7306    411.1  -20.2   1  -63.5  204  10.7

 100 54     1.2    7308    410.9  -20.2   1  -63.5  204  10.7

 100 56     1.2    7311    410.8  -20.3   1  -63.5  204  10.8

 100 58     1.2    7313    410.7  -20.3   1  -63.5  204  10.8

 101  0     1.2    7315    410.6  -20.3   1  -63.6  204  10.8

 101  2     1.2    7318    410.4  -20.3   1  -63.5  204  10.8

 101  4     1.2    7320    410.3  -20.3   1  -63.5  204  10.8

 101  6     1.2    7323    410.2  -20.3   1  -63.5  205  10.9

 101  8     1.2    7325    410.0  -20.3   1  -63.5  205  10.9

 101 10     1.2    7328    409.9  -20.3   1  -63.6  205  10.9

 101 12     1.2    7330    409.8  -20.3   1  -63.5  205  10.9

 101 14     1.2    7332    409.6  -20.3   1  -63.5  205  10.9

 101 16     1.2    7335    409.5  -20.4   1  -63.6  205  11.0

 101 18     1.2    7337    409.4  -20.4   1  -63.6  205  11.0

 101 20     1.2    7339    409.3  -20.4   1  -63.6  205  11.0

 101 22     1.2    7341    409.2  -20.4   1  -63.6  205  11.0

 101 24     1.2    7343    409.0  -20.4   1  -63.6  205  11.0

 101 26     1.2    7346    408.9  -20.5   1  -63.7  206  11.1

 101 28     1.2    7348    408.8  -20.5   1  -63.7  206  11.1

 101 30     1.2    7350    408.7  -20.5   1  -63.7  206  11.1

 101 32     1.1    7352    408.6  -20.5   1  -63.7  206  11.1

 101 34     1.1    7354    408.4  -20.5   1  -63.7  206  11.1

 101 36     1.1    7356    408.3  -20.5   1  -63.7  207  11.1

 101 38     1.1    7358    408.2  -20.5   1  -63.7  207  11.1

 101 40     1.1    7360    408.1  -20.5   1  -63.7  207  11.1

 101 42     1.1    7362    408.0  -20.5   1  -63.7  207  11.1

 101 44     1.1    7364    407.8  -20.5   1  -63.7  207  11.1

 101 46     1.1    7367    407.7  -20.5   1  -63.7  208  11.1

 101 48     1.1    7369    407.6  -20.5   1  -63.7  208  11.1

 101 50     1.1    7371    407.5  -20.5   1  -63.7  208  11.1

 101 52     1.1    7373    407.4  -20.5   1  -63.7  208  11.1

 101 54     1.1    7375    407.2  -20.5   1  -63.7  208  11.1

 101 56     1.1    7378    407.1  -20.6   1  -63.7  209  11.0

 101 58     1.1    7380    407.0  -20.6   1  -63.7  209  11.0

 102  0     1.1    7382    406.9  -20.6   1  -63.8  209  11.0

 102  2     1.1    7384    406.8  -20.6   1  -63.7  209  11.0

 102  4     1.1    7386    406.7  -20.6   1  -63.7  209  11.0

 102  6     1.1    7389    406.5  -20.6   1  -63.7  210  11.0

 102  8     1.1    7391    406.4  -20.6   1  -63.7  210  11.0

 102 10     1.1    7393    406.3  -20.6   1  -63.8  210  11.0

 102 12     1.1    7395    406.2  -20.6   1  -63.7  210  11.0

 102 14     1.1    7397    406.1  -20.6   1  -63.7  210  11.0

 102 16     1.1    7400    405.9  -20.7   1  -63.8  211  11.0

 102 18     1.1    7402    405.8  -20.7   1  -63.8  211  11.0

 102 20     1.1    7404    405.7  -20.7   1  -63.8  211  11.0

 102 22     1.1    7406    405.6  -20.7   1  -63.8  211  11.0

 102 24     1.1    7408    405.5  -20.7   1  -63.8  211  11.0

 102 26     1.1    7411    405.3  -20.8   1  -63.9  212  11.0

 102 28     1.1    7413    405.2  -20.8   1  -63.9  212  11.0

 102 30     1.1    7415    405.1  -20.8   1  -63.9  212  11.0

 102 32     1.1    7417    405.0  -20.8   1  -63.9  212  11.0

 102 34     1.1    7419    404.9  -20.8   1  -63.9  212  11.0

 102 36     1.1    7421    404.8  -20.8   1  -63.9  213  10.9

 102 38     1.1    7423    404.6  -20.8   1  -63.9  213  10.9

 102 40     1.1    7425    404.5  -20.8   1  -63.9  213  10.9

 102 42     1.1    7427    404.4  -20.8   1  -63.9  213  10.9

 102 44     1.1    7429    404.3  -20.8   1  -63.9  213  10.9

 102 46     1.1    7432    404.2  -20.9   1  -63.9  213  10.8

 102 48     1.1    7434    404.0  -20.9   1  -63.9  213  10.8

 102 50     1.1    7436    403.9  -20.9   1  -64.0  213  10.8

 102 52     1.1    7438    403.8  -20.9   1  -63.9  213  10.8

 102 54     1.1    7440    403.7  -20.9   1  -63.9  213  10.8

 102 56     1.1    7443    403.6  -21.0   1  -64.0  214  10.8

 102 58     1.1    7445    403.4  -21.0   1  -64.0  214  10.8

 103  0     1.1    7447    403.3  -21.0   1  -64.0  214  10.8

 103  2     1.1    7449    403.2  -21.0   1  -64.0  214  10.8

 103  4     1.1    7451    403.1  -21.0   1  -64.0  214  10.8

 103  6     1.1    7454    403.0  -21.1   1  -64.1  214  10.7

 103  8     1.1    7456    402.9  -21.1   1  -64.1  214  10.7

 103 10     1.1    7458    402.7  -21.1   1  -64.1  214  10.7

 103 12     1.0    7460    402.6  -21.1   1  -64.1  214  10.7

 103 14     1.0    7462    402.5  -21.1   1  -64.1  214  10.7

 103 16     1.0    7463    402.4  -21.1   1  -64.1  214  10.7

 103 18     1.0    7465    402.3  -21.1   1  -64.1  214  10.7

 103 20     1.0    7467    402.2  -21.1   1  -64.1  214  10.7

 103 22     1.0    7469    402.1  -21.1   1  -64.1  214  10.7

 103 24     1.0    7471    402.0  -21.1   1  -64.1  214  10.7

 103 26     1.0    7474    401.9  -21.2   1  -64.1  214  10.7

 103 28     1.0    7476    401.8  -21.2   1  -64.1  214  10.7

 103 30     1.0    7478    401.7  -21.2   1  -64.2  214  10.7

 103 32     1.0    7480    401.6  -21.2   1  -64.1  214  10.7

 103 34     1.0    7482    401.5  -21.2   1  -64.1  214  10.7

 103 36     1.0    7483    401.4  -21.3   1  -64.2  214  10.6

 103 38     1.0    7485    401.3  -21.3   1  -64.2  214  10.6

 103 40     1.0    7487    401.2  -21.3   1  -64.2  214  10.6

 103 42     1.0    7489    401.1  -21.3   1  -64.2  214  10.6

 103 44     1.0    7491    400.9  -21.3   1  -64.2  214  10.6

 103 46     1.0    7493    400.8  -21.4   1  -64.3  214  10.5

 103 48     1.0    7495    400.7  -21.4   1  -64.3  214  10.5

 103 50     1.0    7497    400.6  -21.4   1  -64.3  214  10.5

 103 52     0.9    7499    400.5  -21.4   1  -64.3  214  10.5

 103 54     0.9    7501    400.4  -21.4   1  -64.3  214  10.5

 103 56     0.9    7502    400.3  -21.4   1  -64.3  214  10.4

 103 58     0.9    7504    400.2  -21.4   1  -64.3  214  10.4

 104  0     0.9    7506    400.1  -21.4   1  -64.3  214  10.4

 104  2     1.0    7508    400.0  -21.4   1  -64.3  214  10.4

 104  4     1.0    7510    399.9  -21.5   1  -64.3  214  10.4

 104  6     1.0    7513    399.7  -21.5   1  -64.3  214  10.3

 104  8     1.0    7515    399.6  -21.6   1  -64.4  214  10.3

 104 10     1.0    7517    399.5  -21.6   1  -64.4  214  10.3

 104 12     1.0    7519    399.4  -21.6   1  -64.4  214  10.3

 104 14     1.0    7521    399.3  -21.6   1  -64.4  214  10.3

 104 16     1.0    7522    399.2  -21.7   1  -64.5  214  10.2

 104 18     1.0    7524    399.1  -21.7   1  -64.5  214  10.2

 104 20     1.0    7526    399.0  -21.7   1  -64.5  214  10.2

 104 22     1.0    7528    398.9  -21.7   1  -64.5  214  10.2

 104 24     1.0    7530    398.8  -21.7   1  -64.5  214  10.2

 104 26     1.0    7533    398.7  -21.8   1  -64.5  214  10.1

 104 28     1.0    7535    398.6  -21.8   1  -64.5  214  10.1

 104 30     1.0    7537    398.4  -21.8   1  -64.6  214  10.1

 104 32     1.0    7539    398.3  -21.8   1  -64.5  214  10.1

 104 34     1.0    7541    398.2  -21.8   1  -64.5  214  10.1

 104 36     1.0    7544    398.1  -21.8   1  -64.5  213  10.0

 104 38     1.0    7546    398.0  -21.8   1  -64.5  213  10.0

 104 40     1.0    7548    397.9  -21.8   1  -64.6  213  10.0

 104 42     1.0    7550    397.8  -21.8   1  -64.5  213  10.0

 104 44     1.0    7552    397.7  -21.8   1  -64.5  213  10.0

 104 46     1.0    7553    397.6  -21.9   1  -64.6  213   9.9

 104 48     1.0    7555    397.5  -21.9   1  -64.6  213   9.9

 104 50     1.0    7557    397.4  -21.9   1  -64.6  213   9.9

 104 52     1.0    7559    397.3  -21.9   1  -64.6  213   9.9

 104 54     1.0    7561    397.1  -21.9   1  -64.6  213   9.9

 104 56     1.0    7564    397.0  -22.0   1  -64.7  213   9.8

 104 58     1.0    7566    396.9  -22.0   1  -64.7  213   9.8

 105  0     1.0    7568    396.8  -22.0   1  -64.7  213   9.8

 105  2     1.0    7570    396.7  -22.0   1  -64.7  213   9.8

 105  4     1.0    7572    396.6  -22.0   1  -64.7  213   9.8

 105  6     1.0    7574    396.4  -22.1   1  -64.7  212   9.7

 105  8     1.0    7576    396.3  -22.1   1  -64.7  212   9.7

 105 10     1.0    7578    396.2  -22.1   1  -64.8  212   9.7

 105 12     1.1    7580    396.1  -22.1   1  -64.7  212   9.7

 105 14     1.1    7582    396.0  -22.1   1  -64.7  212   9.7

 105 16     1.1    7585    395.9  -22.2   1  -64.8  212   9.6

 105 18     1.1    7587    395.7  -22.2   1  -64.8  212   9.6

 105 20     1.1    7589    395.6  -22.2   1  -64.8  212   9.6

 105 22     1.1    7591    395.5  -22.2   1  -64.8  212   9.6

 105 24     1.1    7593    395.4  -22.2   1  -64.8  212   9.6

 105 26     1.1    7596    395.3  -22.3   1  -64.9  211   9.5

 105 28     1.1    7598    395.2  -22.3   1  -64.9  211   9.5

 105 30     1.1    7600    395.0  -22.3   1  -64.9  211   9.5

 105 32     1.1    7602    394.9  -22.3   1  -64.9  211   9.5

 105 34     1.1    7604    394.8  -22.3   1  -64.9  211   9.5

 105 36     1.1    7607    394.7  -22.4   1  -64.9  211   9.4

 105 38     1.1    7609    394.6  -22.4   1  -64.9  211   9.4

 105 40     1.1    7611    394.5  -22.4   1  -65.0  211   9.4

 105 42     1.1    7613    394.4  -22.4   1  -64.9  211   9.4

 105 44     1.1    7615    394.2  -22.4   1  -64.9  211   9.4

 105 46     1.1    7617    394.1  -22.5   1  -65.0  210   9.3

 105 48     1.1    7619    394.0  -22.5   1  -65.0  210   9.3

 105 50     1.1    7621    393.9  -22.5   1  -65.0  210   9.3

 105 52     1.1    7623    393.8  -22.5   1  -65.0  210   9.3

 105 54     1.1    7625    393.7  -22.5   1  -65.0  210   9.3

 105 56     1.1    7628    393.5  -22.6   1  -65.1  210   9.2

 105 58     1.1    7630    393.4  -22.6   1  -65.1  210   9.2

 106  0     1.1    7632    393.3  -22.6   1  -65.1  210   9.2

 106  2     1.1    7635    393.2  -22.6   1  -65.1  210   9.2

 106  4     1.1    7637    393.0  -22.6   1  -65.1  210   9.2

 106  6     1.1    7640    392.9  -22.7   1  -65.1  209   9.1

 106  8     1.1    7642    392.8  -22.7   1  -65.1  209   9.1

 106 10     1.1    7645    392.6  -22.7   1  -65.2  209   9.1

 106 12     1.1    7647    392.5  -22.7   1  -65.1  209   9.1

 106 14     1.1    7649    392.4  -22.7   1  -65.1  209   9.1

 106 16     1.1    7651    392.3  -22.8   1  -65.2  209   9.0

 106 18     1.1    7653    392.2  -22.8   1  -65.2  209   9.0

 106 20     1.1    7655    392.1  -22.8   1  -65.2  209   9.0

 106 22     1.1    7657    392.0  -22.8   1  -65.2  209   9.0

 106 24     1.1    7659    391.8  -22.8   1  -65.2  209   9.0

 106 26     1.1    7662    391.7  -22.9   1  -65.3  208   9.0

 106 28     1.1    7664    391.6  -22.9   1  -65.3  208   9.0

 106 30     1.1    7666    391.5  -22.9   1  -65.3  208   9.0

 106 32     1.1    7668    391.4  -22.9   1  -65.3  208   9.0

 106 34     1.1    7670    391.3  -22.9   1  -65.3  208   9.0

 106 36     1.1    7673    391.2  -23.0   1  -65.3  208   8.9

 106 38     1.1    7675    391.0  -23.0   1  -65.3  208   8.9

 106 40     1.1    7677    390.9  -23.0   1  -65.4  208   8.9

 106 42     1.1    7679    390.8  -23.0   1  -65.3  208   8.9

 106 44     1.1    7682    390.7  -23.0   1  -65.3  208   8.9

 106 46     1.1    7684    390.5  -23.1   1  -65.4  207   8.9

 106 48     1.1    7687    390.4  -23.1   1  -65.4  207   8.9

 106 50     1.1    7689    390.3  -23.1   1  -65.4  207   8.9

 106 52     1.1    7691    390.1  -23.1   1  -65.4  207   8.9

 106 54     1.1    7693    390.0  -23.1   1  -65.4  207   8.9

