ÿStart Up Date 13 JUN 12 17:10 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 27.00 S  48.24 W      0 m



RS-number:  G2414824





Ground check  :    Ref     RS   Corr



  Pressure    : 1018.0 1016.4    1.6

  Temperature :   24.9   25.1   -0.2

  Humidity    :      0      6     -6

                     0      6     -6



Started at:      13 JUN 12 17:26 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  91 22     2.0    9867    286.0  -44.3  21  -57.9  289  14.8

  91 24     2.0    9871    285.8  -44.4  21  -58.0  289  14.8

  91 26     2.0    9874    285.6  -44.4  22  -57.6  289  14.9

  91 28     2.0    9878    285.5  -44.5  22  -57.7  289  14.9

  91 30     2.0    9882    285.3  -44.5  22  -57.7  289  14.9

  91 32     2.0    9886    285.1  -44.5  22  -57.7  289  14.9

  91 34     2.0    9891    284.9  -44.6  22  -57.8  289  14.9

  91 36     2.0    9895    284.8  -44.6  23  -57.4  289  14.8

  91 38     2.0    9900    284.6  -44.7  23  -57.5  289  14.8

  91 40     2.0    9904    284.4  -44.7  23  -57.5  289  14.8

  91 42     2.1    9908    284.2  -44.7  23  -57.5  289  14.8

  91 44     2.1    9912    284.0  -44.8  23  -57.6  289  14.8

  91 46     2.1    9917    283.9  -44.8  24  -57.2  289  14.8

  91 48     2.1    9921    283.7  -44.9  24  -57.3  289  14.8

  91 50     2.1    9925    283.5  -44.9  24  -57.4  289  14.8

  91 52     2.1    9929    283.3  -44.9  24  -57.3  289  14.8

  91 54     2.1    9933    283.2  -45.0  24  -57.4  289  14.8

  91 56     2.1    9936    283.0  -45.0  25  -57.1  289  14.8

  91 58     2.1    9940    282.8  -45.1  25  -57.2  289  14.8

  92  0     2.1    9944    282.7  -45.1  25  -57.2  289  14.8

  92  2     2.0    9948    282.5  -45.1  25  -57.2  289  14.8

  92  4     2.0    9952    282.3  -45.2  25  -57.2  289  14.8

  92  6     2.0    9957    282.1  -45.2  26  -56.9  288  14.7

  92  8     2.0    9961    282.0  -45.3  26  -57.0  288  14.7

  92 10     2.0    9965    281.8  -45.3  26  -57.1  288  14.7

  92 12     2.1    9969    281.6  -45.3  26  -57.0  288  14.7

  92 14     2.1    9974    281.4  -45.4  27  -56.8  288  14.7

  92 16     2.1    9978    281.2  -45.4  27  -56.8  288  14.6

  92 18     2.1    9983    281.1  -45.5  28  -56.6  288  14.6

  92 20     2.1    9987    280.9  -45.5  28  -56.6  288  14.6

  92 22     2.1    9991    280.7  -45.5  28  -56.6  288  14.6

  92 24     2.1    9995    280.5  -45.6  28  -56.7  288  14.6

  92 26     2.1   10000    280.3  -45.6  29  -56.4  287  14.5

  92 28     2.1   10004    280.2  -45.7  29  -56.5  287  14.5

  92 30     2.1   10008    280.0  -45.7  29  -56.5  287  14.5

  92 32     2.1   10012    279.8  -45.7  29  -56.5  287  14.5

  92 34     2.1   10016    279.7  -45.8  30  -56.3  287  14.5

  92 36     2.1   10019    279.5  -45.8  30  -56.3  287  14.5

  92 38     2.1   10023    279.3  -45.9  31  -56.1  287  14.5

  92 40     2.1   10027    279.2  -45.9  31  -56.1  287  14.5

  92 42     2.0   10031    279.0  -45.9  31  -56.1  287  14.5

  92 44     2.0   10035    278.8  -45.9  31  -56.1  287  14.5

  92 46     2.0   10039    278.7  -46.0  32  -55.9  286  14.4

  92 48     2.0   10043    278.5  -46.0  32  -55.9  286  14.4

  92 50     2.0   10047    278.4  -46.0  32  -56.0  286  14.4

  92 52     2.0   10051    278.2  -46.0  32  -55.9  286  14.4

  92 54     2.0   10055    278.0  -46.1  32  -56.0  286  14.4

  92 56     2.0   10060    277.8  -46.1  33  -55.8  285  14.4

  92 58     2.0   10064    277.7  -46.2  33  -55.9  285  14.4

  93  0     2.0   10068    277.5  -46.2  33  -55.9  285  14.4

  93  2     2.1   10072    277.3  -46.2  33  -55.9  285  14.4

  93  4     2.1   10076    277.1  -46.3  33  -55.9  285  14.4

  93  6     2.1   10081    276.9  -46.3  33  -55.9  284  14.4

  93  8     2.1   10085    276.8  -46.4  33  -56.0  284  14.4

  93 10     2.1   10089    276.6  -46.4  33  -56.1  284  14.4

  93 12     2.1   10093    276.4  -46.4  33  -56.0  284  14.4

  93 14     2.1   10097    276.2  -46.5  33  -56.1  284  14.4

  93 16     2.1   10102    276.1  -46.5  33  -56.1  282  14.5

  93 18     2.1   10106    275.9  -46.6  33  -56.2  282  14.5

  93 20     2.1   10110    275.7  -46.6  33  -56.3  282  14.5

  93 22     2.2   10115    275.5  -46.6  33  -56.2  282  14.5

  93 24     2.2   10119    275.3  -46.7  33  -56.3  282  14.5

  93 26     2.2   10124    275.2  -46.7  33  -56.3  281  14.5

  93 28     2.2   10128    275.0  -46.8  33  -56.4  281  14.5

  93 30     2.2   10133    274.8  -46.8  33  -56.4  281  14.5

  93 32     2.2   10137    274.6  -46.8  33  -56.4  281  14.5

  93 34     2.2   10142    274.4  -46.9  33  -56.5  281  14.5

  93 36     2.2   10146    274.2  -46.9  34  -56.2  280  14.5

  93 38     2.2   10151    274.0  -47.0  34  -56.3  280  14.5

  93 40     2.2   10155    273.8  -47.0  34  -56.4  280  14.5

  93 42     2.3   10160    273.7  -47.0  34  -56.3  280  14.5

  93 44     2.3   10164    273.5  -47.0  34  -56.3  280  14.5

  93 46     2.3   10169    273.3  -47.1  34  -56.4  279  14.4

  93 48     2.3   10173    273.1  -47.1  34  -56.4  279  14.4

  93 50     2.3   10178    272.9  -47.1  34  -56.5  279  14.4

  93 52     2.3   10183    272.7  -47.1  34  -56.4  279  14.4

  93 54     2.3   10187    272.5  -47.1  34  -56.4  279  14.4

  93 56     2.3   10192    272.3  -47.2  35  -56.3  278  14.4

  93 58     2.3   10196    272.2  -47.2  35  -56.3  278  14.4

  94  0     2.3   10201    272.0  -47.2  35  -56.3  278  14.4

  94  2     2.3   10205    271.8  -47.2  35  -56.3  278  14.4

  94  4     2.3   10210    271.6  -47.2  34  -56.5  278  14.4

  94  6     2.3   10214    271.4  -47.3  34  -56.6  277  14.3

  94  8     2.3   10219    271.2  -47.3  33  -56.9  277  14.3

  94 10     2.3   10223    271.0  -47.3  33  -56.9  277  14.3

  94 12     2.2   10227    270.9  -47.3  32  -57.1  277  14.3

  94 14     2.2   10231    270.7  -47.3  31  -57.4  277  14.3

  94 16     2.2   10236    270.5  -47.3  29  -57.9  277  14.1

  94 18     2.2   10240    270.4  -47.3  28  -58.2  277  14.1

  94 20     2.2   10244    270.2  -47.3  27  -58.5  277  14.1

  94 22     2.1   10248    270.0  -47.3  26  -58.8  277  14.1

  94 24     2.1   10252    269.8  -47.3  25  -59.1  277  14.1

  94 26     2.1   10257    269.7  -47.3  23  -59.8  277  14.0

  94 28     2.1   10261    269.5  -47.3  22  -60.1  277  14.0

  94 30     2.1   10265    269.3  -47.3  21  -60.5  277  14.0

  94 32     2.2   10270    269.1  -47.3  21  -60.5  277  14.0

  94 34     2.2   10274    269.0  -47.3  20  -60.9  277  14.0

  94 36     2.2   10279    268.8  -47.4  20  -61.0  277  13.8

  94 38     2.2   10283    268.6  -47.4  19  -61.4  277  13.8

  94 40     2.2   10288    268.4  -47.4  19  -61.4  277  13.8

  94 42     2.2   10292    268.2  -47.4  19  -61.4  277  13.8

  94 44     2.2   10296    268.1  -47.5  19  -61.5  277  13.8

  94 46     2.2   10301    267.9  -47.5  18  -61.9  277  13.6

  94 48     2.2   10305    267.7  -47.6  18  -62.0  277  13.6

  94 50     2.2   10309    267.6  -47.6  18  -62.0  277  13.6

  94 52     2.2   10313    267.4  -47.6  18  -62.0  277  13.6

  94 54     2.2   10317    267.2  -47.6  18  -62.0  277  13.6

  94 56     2.2   10322    267.1  -47.7  17  -62.5  277  13.4

  94 58     2.2   10326    266.9  -47.7  17  -62.5  277  13.4

  95  0     2.2   10330    266.7  -47.7  17  -62.6  277  13.4

  95  2     2.1   10334    266.5  -47.7  17  -62.5  277  13.4

  95  4     2.1   10338    266.4  -47.8  17  -62.6  277  13.4

  95  6     2.1   10343    266.2  -47.8  16  -63.1  277  13.2

  95  8     2.1   10347    266.0  -47.9  16  -63.2  277  13.2

  95 10     2.1   10351    265.9  -47.9  16  -63.2  277  13.2

  95 12     2.1   10355    265.7  -47.9  16  -63.2  277  13.2

  95 14     2.1   10359    265.5  -47.9  16  -63.2  277  13.2

  95 16     2.1   10364    265.4  -48.0  16  -63.2  276  13.1

  95 18     2.1   10368    265.2  -48.0  16  -63.2  276  13.1

  95 20     2.1   10372    265.0  -48.0  16  -63.3  276  13.1

  95 22     2.1   10376    264.9  -48.0  16  -63.2  276  13.1

  95 24     2.1   10380    264.7  -48.1  16  -63.3  276  13.1

  95 26     2.1   10384    264.5  -48.1  17  -62.9  276  12.9

  95 28     2.1   10388    264.4  -48.2  17  -62.9  276  12.9

  95 30     2.1   10392    264.2  -48.2  17  -63.0  276  12.9

  95 32     2.1   10396    264.0  -48.2  17  -62.9  276  12.9

  95 34     2.1   10400    263.9  -48.3  17  -63.0  276  12.9

  95 36     2.1   10405    263.7  -48.3  17  -63.0  276  12.8

  95 38     2.1   10409    263.5  -48.4  17  -63.1  276  12.8

  95 40     2.1   10413    263.4  -48.4  17  -63.2  276  12.8

  95 42     2.1   10417    263.2  -48.4  17  -63.1  276  12.8

  95 44     2.1   10421    263.0  -48.5  17  -63.2  276  12.8

  95 46     2.1   10426    262.8  -48.5  18  -62.8  276  12.6

  95 48     2.1   10430    262.7  -48.6  18  -62.8  276  12.6

  95 50     2.1   10434    262.5  -48.6  18  -62.9  276  12.6

  95 52     2.1   10438    262.3  -48.6  18  -62.8  276  12.6

  95 54     2.1   10442    262.2  -48.7  18  -62.9  276  12.6

  95 56     2.1   10447    262.0  -48.7  18  -62.9  276  12.5

  95 58     2.1   10451    261.9  -48.8  18  -63.0  276  12.5

  96  0     2.1   10455    261.7  -48.8  18  -63.1  276  12.5

  96  2     2.1   10459    261.5  -48.8  18  -63.0  276  12.5

  96  4     2.1   10463    261.4  -48.9  18  -63.1  276  12.5

  96  6     2.1   10468    261.2  -48.9  18  -63.1  276  12.4

  96  8     2.1   10472    261.0  -49.0  18  -63.2  276  12.4

  96 10     2.1   10476    260.9  -49.0  18  -63.2  276  12.4

  96 12     2.1   10480    260.7  -49.0  18  -63.2  276  12.4

  96 14     2.1   10484    260.5  -49.1  18  -63.3  276  12.4

  96 16     2.1   10489    260.4  -49.1  19  -62.9  277  12.3

  96 18     2.1   10493    260.2  -49.2  19  -63.0  277  12.3

  96 20     2.1   10497    260.0  -49.2  19  -63.0  277  12.3

  96 22     2.0   10501    259.9  -49.2  19  -63.0  277  12.3

  96 24     2.0   10505    259.7  -49.3  19  -63.0  277  12.3

  96 26     2.0   10508    259.6  -49.3  20  -62.6  277  12.1

  96 28     2.0   10512    259.4  -49.4  20  -62.7  277  12.1

  96 30     2.0   10516    259.3  -49.4  20  -62.8  277  12.1

  96 32     2.0   10520    259.1  -49.4  20  -62.7  277  12.1

  96 34     2.0   10524    258.9  -49.5  20  -62.8  277  12.1

  96 36     2.0   10529    258.8  -49.5  20  -62.8  277  12.0

  96 38     2.0   10533    258.6  -49.6  20  -62.9  277  12.0

  96 40     2.0   10537    258.4  -49.6  20  -62.9  277  12.0

  96 42     2.0   10541    258.3  -49.6  20  -62.9  277  12.0

  96 44     2.0   10545    258.1  -49.6  20  -62.9  277  12.0

  96 46     2.0   10548    258.0  -49.7  20  -63.0  277  11.9

  96 48     2.0   10552    257.8  -49.7  20  -63.0  277  11.9

  96 50     2.0   10556    257.7  -49.7  20  -63.0  277  11.9

  96 52     2.0   10560    257.5  -49.7  20  -63.0  277  11.9

  96 54     2.0   10564    257.4  -49.8  20  -63.1  277  11.9

  96 56     2.0   10569    257.2  -49.8  21  -62.7  277  11.8

  96 58     2.0   10573    257.0  -49.9  21  -62.8  277  11.8

  97  0     2.0   10577    256.9  -49.9  21  -62.8  277  11.8

  97  2     2.0   10581    256.7  -49.9  21  -62.8  277  11.8

  97  4     2.0   10585    256.6  -50.0  21  -62.9  277  11.8

  97  6     2.0   10588    256.4  -50.0  21  -62.9  277  11.6

  97  8     2.0   10592    256.3  -50.1  21  -63.0  277  11.6

  97 10     2.0   10596    256.1  -50.1  21  -63.0  277  11.6

  97 12     2.0   10600    256.0  -50.1  21  -63.0  277  11.6

  97 14     2.0   10604    255.8  -50.2  21  -63.1  277  11.6

  97 16     2.0   10608    255.6  -50.2  22  -62.7  278  11.4

  97 18     2.0   10612    255.5  -50.3  22  -62.8  278  11.4

  97 20     2.0   10616    255.3  -50.3  22  -62.8  278  11.4

  97 22     2.0   10620    255.1  -50.3  22  -62.8  278  11.4

  97 24     2.0   10624    255.0  -50.3  22  -62.8  278  11.4

  97 26     2.0   10629    254.8  -50.4  23  -62.5  278  11.3

  97 28     2.0   10633    254.7  -50.4  23  -62.5  278  11.3

  97 30     2.0   10637    254.5  -50.4  23  -62.6  278  11.3

  97 32     2.1   10641    254.3  -50.4  23  -62.5  278  11.3

  97 34     2.1   10645    254.2  -50.5  23  -62.6  278  11.3

  97 36     2.1   10650    254.0  -50.5  24  -62.3  278  11.2

  97 38     2.1   10654    253.9  -50.6  24  -62.4  278  11.2

  97 40     2.1   10658    253.7  -50.6  24  -62.4  278  11.2

  97 42     2.0   10662    253.5  -50.6  24  -62.4  278  11.2

  97 44     2.0   10666    253.4  -50.7  25  -62.1  278  11.2

  97 46     2.0   10669    253.2  -50.7  25  -62.1  279  11.1

  97 48     2.0   10673    253.1  -50.8  26  -61.9  279  11.1

  97 50     2.0   10677    253.0  -50.8  26  -62.0  279  11.1

  97 52     2.0   10681    252.8  -50.8  26  -61.9  279  11.1

  97 54     2.0   10685    252.6  -50.9  26  -62.0  279  11.1

  97 56     2.0   10690    252.5  -50.9  27  -61.7  280  11.0

  97 58     2.0   10694    252.3  -51.0  27  -61.8  280  11.0

  98  0     2.0   10698    252.2  -51.0  27  -61.9  280  11.0

  98  2     1.9   10701    252.0  -51.0  27  -61.8  280  11.0

  98  4     1.9   10705    251.9  -51.0  27  -61.8  280  11.0

  98  6     1.9   10708    251.7  -51.1  28  -61.6  280  11.0

  98  8     1.9   10712    251.6  -51.1  28  -61.6  280  11.0

  98 10     1.9   10715    251.5  -51.1  28  -61.7  280  11.0

  98 12     2.0   10719    251.3  -51.1  28  -61.6  280  11.0

  98 14     2.0   10723    251.2  -51.2  28  -61.7  280  11.0

  98 16     2.0   10728    251.0  -51.2  28  -61.7  281  11.0

  98 18     2.0   10732    250.8  -51.3  28  -61.8  281  11.0

  98 20     2.0   10736    250.7  -51.3  28  -61.8  281  11.0

  98 22     1.9   10740    250.5  -51.3  28  -61.8  281  11.0

  98 24     1.9   10744    250.4  -51.4  28  -61.9  281  11.0

  98 26     1.9   10748    250.2  -51.4  29  -61.6  282  11.0

  98 28     1.9   10752    250.0  -51.5  29  -61.7  282  11.0

  98 30     1.9   10756    249.9  -51.5  29  -61.7  282  11.0

  98 32     2.1   10760    249.7  -51.5  29  -61.7  282  11.0

  98 34     2.1   10764    249.6  -51.5  29  -61.7  282  11.0

  98 36     2.1   10769    249.4  -51.6  30  -61.5  283  11.1

  98 38     2.1   10773    249.3  -51.6  30  -61.5  283  11.1

  98 40     2.1   10777    249.1  -51.6  30  -61.6  283  11.1

  98 42     2.0   10781    248.9  -51.6  30  -61.5  283  11.1

  98 44     2.0   10785    248.8  -51.7  31  -61.4  283  11.1

  98 46     2.0   10788    248.7  -51.7  31  -61.4  283  11.2

  98 48     2.0   10792    248.5  -51.8  32  -61.2  283  11.2

  98 50     2.0   10796    248.4  -51.8  32  -61.2  283  11.2

  98 52     2.0   10800    248.2  -51.8  32  -61.2  283  11.2

  98 54     2.0   10804    248.0  -51.9  32  -61.3  283  11.2

  98 56     2.0   10808    247.9  -51.9  33  -61.0  284  11.5

  98 58     2.0   10812    247.7  -52.0  33  -61.1  284  11.5

  99  0     2.0   10816    247.6  -52.0  33  -61.2  284  11.5

  99  2     2.1   10821    247.4  -52.0  33  -61.1  284  11.5

  99  4     2.1   10825    247.2  -52.1  33  -61.2  284  11.5

  99  6     2.1   10830    247.1  -52.1  34  -61.0  284  11.7

  99  8     2.1   10834    246.9  -52.2  34  -61.1  284  11.7

  99 10     2.1   10839    246.7  -52.2  34  -61.1  284  11.7

  99 12     2.2   10843    246.6  -52.2  34  -61.1  284  11.7

  99 14     2.2   10848    246.4  -52.3  35  -60.9  284  11.7

  99 16     2.2   10852    246.2  -52.3  35  -60.9  285  11.8

  99 18     2.2   10857    246.1  -52.4  36  -60.8  285  11.8

  99 20     2.2   10861    245.9  -52.4  36  -60.9  285  11.8

  99 22     2.2   10865    245.7  -52.4  36  -60.8  285  11.8

  99 24     2.2   10869    245.6  -52.5  36  -60.9  285  11.8

  99 26     2.2   10873    245.4  -52.5  37  -60.7  285  12.0

  99 28     2.2   10877    245.3  -52.6  37  -60.8  285  12.0

  99 30     2.2   10881    245.1  -52.6  37  -60.8  285  12.0

  99 32     2.0   10885    245.0  -52.6  37  -60.8  285  12.0

  99 34     2.0   10889    244.8  -52.6  37  -60.8  285  12.0

  99 36     2.0   10892    244.7  -52.7  38  -60.7  285  12.1

  99 38     2.0   10896    244.5  -52.7  38  -60.7  285  12.1

  99 40     2.0   10900    244.4  -52.7  38  -60.7  285  12.1

  99 42     2.0   10904    244.2  -52.7  38  -60.7  285  12.1

  99 44     2.0   10908    244.1  -52.8  38  -60.8  285  12.1

  99 46     2.0   10913    243.9  -52.8  38  -60.8  285  12.1

  99 48     2.0   10917    243.8  -52.9  38  -60.9  285  12.1

  99 50     2.0   10921    243.6  -52.9  38  -60.9  285  12.1

  99 52     2.1   10925    243.5  -52.9  38  -60.9  285  12.1

  99 54     2.1   10930    243.3  -53.0  38  -60.9  285  12.1

  99 56     2.1   10934    243.1  -53.0  38  -60.9  284  12.1

  99 58     2.1   10939    243.0  -53.1  38  -61.0  284  12.1

 100  0     2.1   10943    242.8  -53.1  38  -61.1  284  12.1

 100  2     2.1   10947    242.6  -53.2  38  -61.1  284  12.1

 100  4     2.1   10951    242.5  -53.2  38  -61.1  284  12.1

 100  6     2.1   10955    242.3  -53.3  39  -61.0  284  12.2

 100  8     2.1   10959    242.2  -53.3  39  -61.0  284  12.2

 100 10     2.1   10963    242.0  -53.4  39  -61.1  284  12.2

 100 12     2.1   10967    241.9  -53.4  39  -61.1  284  12.2

 100 14     2.1   10972    241.7  -53.5  40  -61.0  284  12.2

 100 16     2.1   10976    241.5  -53.5  40  -61.0  284  12.3

 100 18     2.1   10981    241.4  -53.6  41  -60.9  284  12.3

 100 20     2.1   10985    241.2  -53.6  41  -60.9  284  12.3

 100 22     2.1   10989    241.0  -53.6  41  -60.9  284  12.3

 100 24     2.1   10994    240.9  -53.7  42  -60.8  284  12.3

 100 26     2.1   10998    240.7  -53.7  42  -60.8  283  12.4

 100 28     2.1   11003    240.5  -53.8  43  -60.7  283  12.4

 100 30     2.1   11007    240.4  -53.8  43  -60.7  283  12.4

 100 32     2.2   11011    240.2  -53.8  43  -60.7  283  12.4

 100 34     2.2   11016    240.0  -53.9  44  -60.6  283  12.4

 100 36     2.2   11020    239.9  -53.9  44  -60.6  283  12.6

 100 38     2.2   11025    239.7  -54.0  45  -60.5  283  12.6

 100 40     2.2   11029    239.5  -54.0  45  -60.6  283  12.6

 100 42     2.2   11033    239.4  -54.0  45  -60.5  283  12.6

 100 44     2.2   11038    239.2  -54.1  46  -60.5  283  12.6

 100 46     2.2   11042    239.1  -54.1  46  -60.5  282  12.6

 100 48     2.2   11047    238.9  -54.2  47  -60.4  282  12.6

 100 50     2.2   11051    238.7  -54.2  47  -60.4  282  12.6

 100 52     2.2   11055    238.6  -54.2  47  -60.4  282  12.6

 100 54     2.2   11060    238.4  -54.3  48  -60.3  282  12.6

 100 56     2.2   11064    238.2  -54.3  48  -60.3  281  12.6

 100 58     2.2   11069    238.1  -54.4  49  -60.2  281  12.6

 101  0     2.2   11073    237.9  -54.4  49  -60.3  281  12.6

 101  2     2.1   11077    237.8  -54.4  49  -60.2  281  12.6

 101  4     2.1   11081    237.6  -54.4  50  -60.1  281  12.6

 101  6     2.1   11084    237.5  -54.5  50  -60.2  280  12.5

 101  8     2.1   11088    237.4  -54.5  51  -60.0  280  12.5

 101 10     2.1   11092    237.2  -54.5  51  -60.0  280  12.5

 101 12     2.0   11096    237.1  -54.5  51  -60.0  280  12.5

 101 14     2.0   11099    236.9  -54.5  51  -60.0  280  12.5

 101 16     2.0   11103    236.8  -54.5  51  -60.0  279  12.4

 101 18     2.0   11106    236.7  -54.5  51  -60.0  279  12.4

 101 20     2.0   11110    236.5  -54.5  51  -60.0  279  12.4

 101 22     1.9   11114    236.4  -54.5  51  -60.0  279  12.4

 101 24     1.9   11118    236.3  -54.5  51  -60.0  279  12.4

 101 26     1.9   11121    236.1  -54.5  50  -60.2  277  12.2

 101 28     1.9   11125    236.0  -54.5  50  -60.2  277  12.2

 101 30     1.9   11129    235.8  -54.5  50  -60.2  277  12.2

 101 32     1.9   11133    235.7  -54.5  50  -60.2  277  12.2

 101 34     1.9   11137    235.6  -54.5  49  -60.3  277  12.2

 101 36     1.9   11140    235.4  -54.5  49  -60.3  275  12.0

 101 38     1.9   11144    235.3  -54.5  48  -60.5  275  12.0

 101 40     1.9   11148    235.1  -54.5  48  -60.5  275  12.0

 101 42     1.9   11152    235.0  -54.5  47  -60.7  275  12.0

 101 44     1.9   11156    234.8  -54.5  47  -60.7  275  12.0

 101 46     1.9   11160    234.7  -54.6  46  -60.9  273  12.0

 101 48     1.9   11164    234.5  -54.6  46  -60.9  273  12.0

 101 50     1.9   11168    234.4  -54.6  45  -61.1  273  12.0

 101 52     1.9   11172    234.3  -54.6  45  -61.1  273  12.0

 101 54     1.9   11176    234.1  -54.6  44  -61.3  273  12.0

 101 56     1.9   11179    234.0  -54.7  44  -61.4  271  11.9

 101 58     1.9   11183    233.9  -54.7  43  -61.5  271  11.9

 102  0     1.9   11187    233.7  -54.7  43  -61.6  271  11.9

 102  2     2.0   11191    233.6  -54.7  42  -61.7  271  11.9

 102  4     2.0   11195    233.4  -54.7  42  -61.7  271  11.9

 102  6     2.0   11199    233.3  -54.8  41  -62.0  268  12.0

 102  8     2.0   11203    233.1  -54.8  41  -62.0  268  12.0

 102 10     2.0   11207    233.0  -54.8  40  -62.2  268  12.0

 102 12     2.0   11211    232.8  -54.8  39  -62.4  268  12.0

 102 14     2.0   11215    232.7  -54.8  39  -62.4  268  12.0

 102 16     2.0   11219    232.5  -54.9  38  -62.7  265  12.1

 102 18     2.0   11223    232.4  -54.9  38  -62.7  265  12.1

 102 20     2.0   11227    232.2  -54.9  37  -62.9  265  12.1

 102 22     2.1   11231    232.1  -54.9  36  -63.1  265  12.1

 102 24     2.1   11236    231.9  -54.9  36  -63.1  265  12.1

 102 26     2.1   11240    231.8  -55.0  35  -63.4  263  12.2

 102 28     2.1   11245    231.6  -55.0  35  -63.4  263  12.2

 102 30     2.1   11249    231.4  -55.0  34  -63.7  263  12.2

 102 32     2.1   11253    231.3  -55.0  34  -63.7  263  12.2

 102 34     2.1   11257    231.1  -55.0  33  -63.9  263  12.2

 102 36     2.1   11262    231.0  -55.1  33  -64.0  262  12.5

 102 38     2.1   11266    230.9  -55.1  32  -64.2  262  12.5

 102 40     2.1   11270    230.7  -55.1  32  -64.2  262  12.5

 102 42     2.1   11274    230.6  -55.1  32  -64.2  262  12.5

 102 44     2.1   11278    230.4  -55.1  31  -64.4  262  12.5

 102 46     2.1   11282    230.3  -55.2  31  -64.5  261  12.8

 102 48     2.1   11286    230.1  -55.2  30  -64.8  261  12.8

 102 50     2.1   11290    230.0  -55.2  30  -64.8  261  12.8

 102 52     2.0   11294    229.8  -55.2  30  -64.8  261  12.8

 102 54     2.0   11298    229.7  -55.2  30  -64.8  261  12.8

 102 56     2.0   11302    229.5  -55.3  29  -65.1  260  13.0

 102 58     2.0   11306    229.4  -55.3  29  -65.1  260  13.0

 103  0     2.0   11310    229.3  -55.3  29  -65.2  260  13.0

 103  2     2.0   11314    229.1  -55.3  29  -65.1  260  13.0

 103  4     2.0   11318    229.0  -55.3  29  -65.1  260  13.0

 103  6     2.0   11322    228.8  -55.3  28  -65.4  260  13.1

 103  8     2.0   11326    228.7  -55.3  28  -65.4  260  13.1

 103 10     2.0   11330    228.5  -55.3  28  -65.4  260  13.1

 103 12     2.1   11334    228.4  -55.3  28  -65.4  260  13.1

 103 14     2.1   11339    228.2  -55.3  27  -65.7  260  13.1

 103 16     2.1   11343    228.1  -55.2  27  -65.6  260  13.2

 103 18     2.1   11348    227.9  -55.2  26  -65.9  260  13.2

 103 20     2.1   11352    227.7  -55.2  26  -65.9  260  13.2

 103 22     2.1   11356    227.6  -55.2  26  -65.9  260  13.2

 103 24     2.1   11361    227.4  -55.2  26  -65.9  260  13.2

 103 26     2.1   11365    227.3  -55.3  25  -66.3  261  13.2

 103 28     2.1   11370    227.1  -55.3  25  -66.3  261  13.2

 103 30     2.1   11374    227.0  -55.3  25  -66.3  261  13.2

 103 32     2.1   11378    226.8  -55.3  25  -66.3  261  13.2

 103 34     2.1   11382    226.7  -55.3  24  -66.6  261  13.2

 103 36     2.1   11386    226.5  -55.4  24  -66.6  261  13.4

 103 38     2.1   11390    226.4  -55.4  23  -67.0  261  13.4

 103 40     2.1   11394    226.2  -55.4  23  -67.0  261  13.4

 103 42     2.1   11398    226.1  -55.4  23  -67.0  261  13.4

 103 44     2.1   11403    225.9  -55.5  23  -67.1  261  13.4

 103 46     2.1   11407    225.8  -55.5  22  -67.4  262  13.7

 103 48     2.1   11412    225.6  -55.6  22  -67.5  262  13.7

 103 50     2.1   11416    225.5  -55.6  22  -67.5  262  13.7

 103 52     2.1   11420    225.3  -55.6  22  -67.5  262  13.7

 103 54     2.1   11425    225.2  -55.7  22  -67.6  262  13.7

 103 56     2.1   11429    225.0  -55.7  22  -67.6  262  14.0

 103 58     2.1   11434    224.9  -55.8  22  -67.6  262  14.0

 104  0     2.1   11438    224.7  -55.8  22  -67.7  262  14.0

 104  2     2.2   11442    224.6  -55.8  22  -67.6  262  14.0

 104  4     2.2   11446    224.4  -55.8  22  -67.6  262  14.0

 104  6     2.2   11451    224.2  -55.9  22  -67.7  263  14.4

 104  8     2.2   11455    224.1  -55.9  22  -67.7  263  14.4

 104 10     2.2   11459    223.9  -55.9  22  -67.8  263  14.4

 104 12     2.2   11463    223.8  -55.9  22  -67.7  263  14.4

 104 14     2.2   11468    223.6  -55.9  22  -67.7  263  14.4

 104 16     2.2   11472    223.5  -55.9  21  -68.1  264  14.8

 104 18     2.2   11477    223.3  -55.9  21  -68.1  264  14.8

 104 20     2.2   11481    223.2  -55.9  21  -68.1  264  14.8

 104 22     2.1   11485    223.0  -55.9  21  -68.1  264  14.8

 104 24     2.1   11489    222.9  -55.9  21  -68.1  264  14.8
