

Start Up Date 15 JUN 12 12:33 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 29.50 S  47.92 W      0 m



RS-number:  G2413232





Ground check  :    Ref     RS   Corr



  Pressure    : 1016.1 1013.4    2.7

  Temperature :   24.3   24.5   -0.2

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      15 JUN 12 12:51 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  12 50     1.6    1603    841.8   16.6  35    1.1   16   9.8

  12 52     1.6    1606    841.6   16.6  35    1.2   16   9.8

  12 54     1.6    1609    841.3   16.5  36    1.5   16   9.8

  12 56     1.6    1611    841.0   16.5  36    1.5   17   9.7

  12 58     1.6    1614    840.7   16.4  37    1.7   17   9.7

  13  0     1.6    1617    840.4   16.4  37    1.7   17   9.7

  13  2     1.6    1620    840.1   16.4  37    1.7   17   9.7

  13  4     1.6    1624    839.8   16.3  38    2.0   17   9.7

  13  6     1.6    1627    839.4   16.3  38    2.0   17   9.6

  13  8     1.6    1631    839.1   16.2  39    2.3   17   9.6

  13 10     1.6    1634    838.8   16.2  39    2.3   17   9.6

  13 12     1.6    1637    838.4   16.2  39    2.3   17   9.6

  13 14     1.6    1641    838.1   16.1  40    2.6   17   9.6

  13 16     1.6    1644    837.8   16.1  40    2.6   17   9.5

  13 18     1.6    1648    837.5   16.0  41    2.8   17   9.5

  13 20     1.6    1651    837.1   16.0  41    2.8   17   9.5

  13 22     1.6    1654    836.8   16.0  41    2.8   17   9.5

  13 24     1.6    1657    836.6   16.0  41    2.8   17   9.5

  13 26     1.6    1659    836.3   15.9  42    3.1   17   9.3

  13 28     1.6    1662    836.0   15.9  42    3.1   17   9.3

  13 30     1.6    1665    835.7   15.9  42    3.0   17   9.3

  13 32     1.5    1668    835.4   15.9  42    3.1   17   9.3

  13 34     1.5    1671    835.1   15.8  42    3.0   17   9.3

  13 36     1.5    1674    834.8   15.8  42    3.0   17   9.1

  13 38     1.5    1677    834.6   15.7  42    2.9   17   9.1

  13 40     1.5    1680    834.3   15.7  42    2.9   17   9.1

  13 42     1.5    1683    833.9   15.7  42    2.9   17   9.1

  13 44     1.5    1686    833.6   15.7  42    2.9   17   9.1

  13 46     1.5    1690    833.3   15.6  43    3.1   16   8.9

  13 48     1.5    1693    833.0   15.6  43    3.1   16   8.9

  13 50     1.5    1696    832.6   15.6  43    3.1   16   8.9

  13 52     1.7    1700    832.3   15.6  43    3.1   16   8.9

  13 54     1.7    1704    831.9   15.6  43    3.1   16   8.9

  13 56     1.7    1707    831.5   15.5  44    3.4   16   8.7

  13 58     1.7    1711    831.2   15.5  44    3.4   16   8.7

  14  0     1.7    1715    830.8   15.5  44    3.3   16   8.7

  14  2     1.7    1718    830.5   15.5  44    3.4   16   8.7

  14  4     1.7    1721    830.2   15.4  44    3.3   16   8.7

  14  6     1.7    1725    829.8   15.4  44    3.3   15   8.5

  14  8     1.7    1728    829.5   15.3  44    3.2   15   8.5

  14 10     1.7    1731    829.2   15.3  44    3.1   15   8.5

  14 12     1.7    1734    828.9   15.3  44    3.2   15   8.5

  14 14     1.7    1737    828.6   15.3  44    3.2   15   8.5

  14 16     1.7    1740    828.3   15.2  44    3.1   15   8.3

  14 18     1.7    1743    828.1   15.2  44    3.1   15   8.3

  14 20     1.7    1746    827.8   15.2  44    3.1   15   8.3

  14 22     1.5    1749    827.5   15.2  44    3.1   15   8.3

  14 24     1.5    1752    827.2   15.2  44    3.1   15   8.3

  14 26     1.5    1754    826.9   15.1  44    3.0   15   8.1

  14 28     1.5    1757    826.7   15.1  44    3.0   15   8.1

  14 30     1.5    1760    826.4   15.1  44    3.0   15   8.1

  14 32     1.5    1763    826.0   15.1  44    3.0   15   8.1

  14 34     1.5    1767    825.7   15.1  44    3.0   15   8.1

  14 36     1.5    1770    825.4   15.0  44    2.9   14   7.9

  14 38     1.5    1774    825.1   15.0  44    2.9   14   7.9

  14 40     1.5    1777    824.8   15.0  44    2.9   14   7.9

  14 42     1.6    1780    824.4   15.0  44    2.9   14   7.9

  14 44     1.6    1783    824.1   14.9  44    2.8   14   7.9

  14 46     1.6    1787    823.8   14.9  44    2.8   14   7.6

  14 48     1.6    1790    823.5   14.8  44    2.7   14   7.6

  14 50     1.6    1793    823.1   14.8  44    2.7   14   7.6

  14 52     1.7    1796    822.8   14.8  44    2.7   14   7.6

  14 54     1.7    1800    822.5   14.8  44    2.7   14   7.6

  14 56     1.7    1803    822.2   14.7  44    2.6   13   7.3

  14 58     1.7    1807    821.9   14.7  44    2.6   13   7.3

  15  0     1.7    1810    821.5   14.7  44    2.6   13   7.3

  15  2     1.6    1813    821.2   14.7  44    2.6   13   7.3

  15  4     1.6    1816    820.9   14.7  44    2.6   13   7.3

  15  6     1.6    1820    820.6   14.6  44    2.6   13   7.0

  15  8     1.6    1823    820.3   14.6  44    2.6   13   7.0

  15 10     1.6    1826    819.9   14.6  44    2.5   13   7.0

  15 12     1.7    1829    819.6   14.6  44    2.6   13   7.0

  15 14     1.7    1833    819.3   14.6  44    2.6   13   7.0

  15 16     1.7    1836    819.0   14.5  44    2.5   12   6.8

  15 18     1.7    1840    818.7   14.5  44    2.5   12   6.8

  15 20     1.7    1843    818.3   14.5  44    2.4   12   6.8

  15 22     1.6    1846    818.1   14.5  44    2.5   12   6.8

  15 24     1.6    1849    817.8   14.5  44    2.5   12   6.8

  15 26     1.6    1851    817.5   14.4  43    2.0   12   6.7

  15 28     1.6    1854    817.2   14.4  43    2.0   12   6.7

  15 30     1.6    1857    816.9   14.4  43    2.0   12   6.7

  15 32     1.5    1860    816.7   14.4  43    2.0   12   6.7

  15 34     1.5    1863    816.4   14.4  43    2.0   12   6.7

  15 36     1.5    1866    816.1   14.3  42    1.6   10   6.6

  15 38     1.5    1869    815.8   14.3  42    1.6   10   6.6

  15 40     1.5    1872    815.5   14.3  42    1.6   10   6.6

  15 42     1.5    1875    815.2   14.3  42    1.6   10   6.6

  15 44     1.5    1878    814.9   14.3  42    1.6   10   6.6

  15 46     1.5    1882    814.6   14.3  42    1.6    9   6.5

  15 48     1.5    1885    814.3   14.3  42    1.6    9   6.5

  15 50     1.5    1888    814.0   14.3  42    1.6    9   6.5

  15 52     1.7    1892    813.6   14.3  42    1.6    9   6.5

  15 54     1.7    1896    813.2   14.3  42    1.6    9   6.5

  15 56     1.7    1899    812.9   14.2  42    1.5    9   6.5

  15 58     1.7    1903    812.5   14.2  42    1.5    9   6.5

  16  0     1.7    1907    812.2   14.2  42    1.5    9   6.5

  16  2     1.7    1910    811.9   14.2  42    1.5    9   6.5

  16  4     1.7    1913    811.5   14.2  42    1.5    9   6.5

  16  6     1.7    1917    811.2   14.1  41    1.1    8   6.5

  16  8     1.7    1920    810.9   14.1  41    1.1    8   6.5

  16 10     1.7    1923    810.6   14.1  41    1.1    8   6.5

  16 12     1.7    1926    810.3   14.1  41    1.1    8   6.5

  16 14     1.7    1929    810.0   14.1  41    1.1    8   6.5

  16 16     1.7    1932    809.8   14.0  40    0.7    9   6.6

  16 18     1.7    1935    809.5   14.0  40    0.7    9   6.6

  16 20     1.7    1938    809.2   14.0  40    0.6    9   6.6

  16 22     1.6    1941    808.9   14.0  40    0.7    9   6.6

  16 24     1.6    1944    808.6   14.0  39    0.3    9   6.6

  16 26     1.6    1948    808.3   13.9  39    0.2    9   6.6

  16 28     1.6    1951    807.9   13.9  38   -0.1    9   6.6

  16 30     1.6    1954    807.6   13.9  38   -0.2    9   6.6

  16 32     1.7    1958    807.3   13.9  38   -0.1    9   6.6

  16 34     1.7    1962    806.9   13.9  37   -0.5    9   6.6

  16 36     1.7    1965    806.6   13.8  37   -0.6    8   6.6

  16 38     1.7    1969    806.2   13.8  36   -0.9    8   6.6

  16 40     1.7    1973    805.8   13.8  36   -1.0    8   6.6

  16 42     1.7    1976    805.5   13.8  36   -0.9    8   6.6

  16 44     1.7    1979    805.2   13.8  36   -0.9    8   6.6

  16 46     1.7    1983    804.9   13.8  35   -1.3    7   6.7

  16 48     1.7    1986    804.6   13.8  35   -1.3    7   6.7

  16 50     1.7    1989    804.3   13.8  35   -1.4    7   6.7

  16 52     1.8    1993    803.9   13.8  35   -1.3    7   6.7

  16 54     1.8    1997    803.6   13.8  35   -1.3    7   6.7

  16 56     1.8    2000    803.2   13.7  35   -1.4    7   6.8

  16 58     1.8    2004    802.9   13.7  35   -1.4    7   6.8

  17  0     1.8    2008    802.5   13.7  35   -1.5    7   6.8

  17  2     1.7    2011    802.2   13.7  35   -1.4    7   6.8

  17  4     1.7    2014    801.9   13.7  34   -1.8    7   6.8

  17  6     1.7    2018    801.6   13.6  34   -1.9    6   6.9

  17  8     1.7    2021    801.3   13.6  33   -2.3    6   6.9

  17 10     1.7    2024    800.9   13.6  33   -2.3    6   6.9

  17 12     1.7    2027    800.6   13.6  33   -2.3    6   6.9

  17 14     1.7    2031    800.3   13.6  33   -2.3    6   6.9

  17 16     1.7    2034    800.0   13.6  32   -2.7    4   7.1

  17 18     1.7    2038    799.7   13.6  32   -2.7    4   7.1

  17 20     1.7    2041    799.4   13.6  32   -2.8    4   7.1

  17 22     1.7    2045    799.0   13.6  32   -2.7    4   7.1

  17 24     1.7    2048    798.7   13.6  32   -2.7    4   7.1

  17 26     1.7    2052    798.3   13.5  32   -2.8    3   7.2

  17 28     1.7    2055    798.0   13.5  32   -2.8    3   7.2

  17 30     1.7    2059    797.6   13.5  32   -2.8    3   7.2

  17 32     1.7    2062    797.3   13.5  32   -2.8    3   7.2

  17 34     1.7    2065    797.0   13.4  32   -2.9    3   7.2

  17 36     1.7    2069    796.7   13.4  33   -2.5    2   7.3

  17 38     1.7    2072    796.4   13.3  33   -2.6    2   7.3

  17 40     1.7    2075    796.1   13.3  33   -2.6    2   7.3

  17 42     1.7    2078    795.8   13.3  33   -2.6    2   7.3

  17 44     1.7    2082    795.4   13.3  33   -2.6    2   7.3

  17 46     1.7    2085    795.1   13.2  32   -3.1    1   7.3

  17 48     1.7    2089    794.8   13.2  32   -3.1    1   7.3

  17 50     1.7    2092    794.5   13.2  32   -3.1    1   7.3

  17 52     1.7    2096    794.2   13.2  32   -3.1    1   7.3

  17 54     1.7    2099    793.8   13.2  32   -3.1    1   7.3

  17 56     1.7    2103    793.5   13.2  32   -3.1    1   7.3

  17 58     1.7    2106    793.1   13.2  32   -3.1    1   7.3

  18  0     1.7    2110    792.8   13.2  32   -3.1    1   7.3

  18  2     1.8    2114    792.4   13.2  32   -3.1    1   7.3

  18  4     1.8    2118    792.1   13.2  31   -3.5    1   7.3

  18  6     1.8    2121    791.7   13.1  31   -3.6  360   7.2

  18  8     1.8    2125    791.4   13.1  30   -4.0  360   7.2

  18 10     1.8    2129    791.0   13.1  30   -4.1  360   7.2

  18 12     1.8    2132    790.7   13.1  30   -4.0  360   7.2

  18 14     1.8    2135    790.4   13.1  30   -4.0  360   7.2

  18 16     1.8    2139    790.1   13.1  29   -4.5  358   7.0

  18 18     1.8    2142    789.8   13.1  29   -4.5  358   7.0

  18 20     1.8    2145    789.5   13.1  29   -4.5  358   7.0

  18 22     1.8    2149    789.1   13.1  29   -4.5  358   7.0

  18 24     1.8    2153    788.8   13.1  29   -4.5  358   7.0

  18 26     1.8    2156    788.4   13.0  28   -5.0  357   6.9

  18 28     1.8    2160    788.1   13.0  28   -5.0  357   6.9

  18 30     1.8    2164    787.8   13.0  28   -5.1  357   6.9

  18 32     1.8    2168    787.4   13.0  28   -5.0  357   6.9

  18 34     1.8    2171    787.1   13.0  27   -5.5  357   6.9

  18 36     1.8    2175    786.7   13.0  27   -5.5  355   6.8

  18 38     1.8    2178    786.4   13.0  26   -6.0  355   6.8

  18 40     1.8    2182    786.0   13.0  26   -6.0  355   6.8

  18 42     1.8    2186    785.7   13.0  26   -6.0  355   6.8

  18 44     1.8    2189    785.3   13.0  26   -6.0  355   6.8

  18 46     1.8    2193    785.0   13.0  25   -6.5  353   6.7

  18 48     1.8    2196    784.6   13.0  25   -6.5  353   6.7

  18 50     1.8    2200    784.3   13.0  25   -6.5  353   6.7

  18 52     1.8    2204    784.0   13.0  25   -6.5  353   6.7

  18 54     1.8    2208    783.6   13.0  25   -6.5  353   6.7

  18 56     1.8    2211    783.3   12.9  25   -6.6  351   6.6

  18 58     1.8    2215    782.9   12.9  25   -6.6  351   6.6

  19  0     1.8    2219    782.6   12.9  25   -6.6  351   6.6

  19  2     1.8    2223    782.2   12.9  25   -6.6  351   6.6

  19  4     1.8    2226    781.9   12.9  25   -6.6  351   6.6

  19  6     1.8    2230    781.6   12.8  24   -7.2  348   6.5

  19  8     1.8    2233    781.2   12.8  24   -7.2  348   6.5

  19 10     1.8    2237    780.9   12.8  24   -7.2  348   6.5

  19 12     1.9    2241    780.5   12.8  24   -7.2  348   6.5

  19 14     1.9    2245    780.2   12.8  24   -7.2  348   6.5

  19 16     1.9    2248    779.8   12.7  25   -6.8  347   6.4

  19 18     1.9    2252    779.5   12.7  25   -6.8  347   6.4

  19 20     1.9    2256    779.1   12.7  25   -6.8  347   6.4

  19 22     1.8    2260    778.8   12.7  25   -6.8  347   6.4

  19 24     1.8    2263    778.5   12.7  25   -6.8  347   6.4

  19 26     1.8    2267    778.1   12.6  25   -6.8  345   6.3

  19 28     1.8    2270    777.8   12.6  25   -6.8  345   6.3

  19 30     1.8    2274    777.4   12.6  25   -6.9  345   6.3

  19 32     1.9    2278    777.1   12.6  25   -6.8  345   6.3

  19 34     1.9    2282    776.7   12.6  25   -6.8  345   6.3

  19 36     1.9    2287    776.3   12.5  25   -6.9  343   6.1

  19 38     1.9    2291    775.9   12.5  25   -6.9  343   6.1

  19 40     1.9    2295    775.5   12.5  25   -7.0  343   6.1

  19 42     1.9    2299    775.2   12.5  25   -6.9  343   6.1

  19 44     1.9    2302    774.9   12.5  25   -6.9  343   6.1

  19 46     1.9    2306    774.5   12.4  24   -7.5  342   6.0

  19 48     1.9    2309    774.2   12.4  24   -7.5  342   6.0

  19 50     1.9    2313    773.8   12.4  24   -7.6  342   6.0

  19 52     1.9    2317    773.5   12.4  24   -7.5  342   6.0

  19 54     1.9    2320    773.2   12.3  24   -7.6  342   6.0

  19 56     1.9    2324    772.8   12.3  25   -7.1  340   5.8

  19 58     1.9    2327    772.5   12.2  25   -7.2  340   5.8

  20  0     1.9    2331    772.1   12.2  25   -7.2  340   5.8

  20  2     1.9    2335    771.8   12.2  25   -7.2  340   5.8

  20  4     1.9    2339    771.4   12.2  25   -7.2  340   5.8

  20  6     1.9    2344    771.0   12.1  24   -7.8  339   5.6

  20  8     1.9    2348    770.6   12.1  24   -7.8  339   5.6

  20 10     1.9    2352    770.3   12.1  24   -7.8  339   5.6

  20 12     2.0    2356    769.9   12.1  24   -7.8  339   5.6

  20 14     2.0    2360    769.5   12.1  24   -7.8  339   5.6

  20 16     2.0    2364    769.1   12.0  24   -7.9  339   5.4

  20 18     2.0    2368    768.8   12.0  24   -7.9  339   5.4

  20 20     2.0    2372    768.4   12.0  24   -7.9  339   5.4

  20 22     2.1    2376    768.0   12.0  24   -7.9  339   5.4

  20 24     2.1    2380    767.6   11.9  24   -8.0  339   5.4

  20 26     2.1    2385    767.3   11.9  25   -7.4  338   5.1

  20 28     2.1    2389    766.9   11.8  25   -7.5  338   5.1

  20 30     2.1    2393    766.5   11.8  25   -7.6  338   5.1

  20 32     2.0    2397    766.1   11.8  25   -7.5  338   5.1

  20 34     2.0    2401    765.8   11.8  25   -7.5  338   5.1

  20 36     2.0    2405    765.4   11.7  25   -7.6  337   4.9

  20 38     2.0    2409    765.0   11.7  25   -7.6  337   4.9

  20 40     2.0    2413    764.6   11.7  25   -7.7  337   4.9

  20 42     2.0    2417    764.3   11.7  25   -7.6  337   4.9

  20 44     2.0    2420    764.0   11.6  25   -7.7  337   4.9

  20 46     2.0    2424    763.6   11.6  25   -7.7  336   4.6

  20 48     2.0    2427    763.3   11.5  25   -7.8  336   4.6

  20 50     2.0    2431    763.0   11.5  25   -7.8  336   4.6

  20 52     2.0    2436    762.6   11.5  25   -7.8  336   4.6

  20 54     2.0    2440    762.1   11.5  24   -8.3  336   4.6

  20 56     2.0    2445    761.7   11.4  24   -8.4  335   4.5

  20 58     2.0    2449    761.3   11.4  23   -8.9  335   4.5

  21  0     2.0    2454    760.9   11.4  23   -9.0  335   4.5

  21  2     2.1    2458    760.5   11.4  23   -8.9  335   4.5

  21  4     2.1    2463    760.1   11.3  23   -9.0  335   4.5

  21  6     2.1    2467    759.7   11.3  24   -8.5  335   4.3

  21  8     2.1    2472    759.3   11.2  24   -8.6  335   4.3

  21 10     2.1    2476    758.9   11.2  24   -8.6  335   4.3

  21 12     2.3    2481    758.5   11.2  24   -8.6  335   4.3

  21 14     2.3    2485    758.1   11.1  24   -8.7  335   4.3

  21 16     2.3    2490    757.7   11.1  25   -8.1  333   4.1

  21 18     2.3    2494    757.2   11.0  25   -8.2  333   4.1

  21 20     2.3    2499    756.8   11.0  25   -8.3  333   4.1

  21 22     2.2    2503    756.5   11.0  25   -8.2  333   4.1

  21 24     2.2    2507    756.1   10.9  25   -8.3  333   4.1

  21 26     2.2    2511    755.7   10.9  25   -8.3  331   4.0

  21 28     2.2    2515    755.4   10.8  25   -8.4  331   4.0

  21 30     2.2    2519    755.0   10.8  25   -8.4  331   4.0

  21 32     2.2    2523    754.6   10.8  25   -8.4  331   4.0

  21 34     2.2    2528    754.2   10.8  25   -8.4  331   4.0

  21 36     2.2    2532    753.8   10.7  26   -8.0  330   3.9

  21 38     2.2    2537    753.4   10.7  26   -8.0  330   3.9

  21 40     2.2    2541    753.0   10.7  26   -8.0  330   3.9

  21 42     2.1    2545    752.6   10.6  26   -8.1  330   3.9

  21 44     2.1    2549    752.2   10.6  26   -8.1  330   3.9

  21 46     2.1    2554    751.9   10.5  26   -8.1  329   3.8

  21 48     2.1    2558    751.5   10.5  26   -8.1  329   3.8

  21 50     2.1    2562    751.1   10.4  26   -8.3  329   3.8

  21 52     2.2    2566    750.7   10.4  26   -8.2  329   3.8

  21 54     2.2    2571    750.3   10.3  26   -8.3  329   3.8

  21 56     2.2    2575    749.9   10.3  26   -8.3  328   3.7

  21 58     2.2    2580    749.5   10.2  26   -8.4  328   3.7

  22  0     2.2    2584    749.1   10.2  26   -8.4  328   3.7

  22  2     2.1    2588    748.8   10.2  26   -8.4  328   3.7

  22  4     2.1    2592    748.4   10.1  26   -8.5  328   3.7

  22  6     2.1    2596    748.0   10.1  27   -8.0  327   3.6

  22  8     2.1    2600    747.7   10.0  27   -8.1  327   3.6

  22 10     2.1    2604    747.3   10.0  27   -8.1  327   3.6

  22 12     2.2    2609    746.9   10.0  27   -8.1  327   3.6

  22 14     2.2    2613    746.5    9.9  27   -8.2  327   3.6

  22 16     2.2    2618    746.1    9.9  27   -8.2  327   3.5

  22 18     2.2    2622    745.7    9.8  27   -8.3  327   3.5

  22 20     2.2    2627    745.3    9.8  27   -8.3  327   3.5

  22 22     2.2    2631    744.9    9.8  27   -8.3  327   3.5

  22 24     2.2    2636    744.5    9.7  27   -8.3  327   3.5

  22 26     2.2    2640    744.1    9.7  27   -8.3  327   3.5

  22 28     2.2    2645    743.7    9.6  27   -8.4  327   3.5

  22 30     2.2    2649    743.3    9.6  27   -8.5  327   3.5

  22 32     2.2    2653    742.9    9.6  27   -8.4  327   3.5

  22 34     2.2    2657    742.6    9.5  27   -8.5  327   3.5

  22 36     2.2    2661    742.2    9.5  28   -8.1  326   3.5

  22 38     2.2    2665    741.8    9.4  28   -8.1  326   3.5

  22 40     2.2    2669    741.5    9.4  28   -8.2  326   3.5

  22 42     2.1    2673    741.1    9.4  28   -8.1  326   3.5

  22 44     2.1    2677    740.8    9.4  28   -8.1  326   3.5

  22 46     2.1    2681    740.4    9.3  28   -8.2  326   3.4

  22 48     2.1    2685    740.0    9.3  28   -8.2  326   3.4

  22 50     2.1    2689    739.7    9.3  28   -8.3  326   3.4

  22 52     2.1    2694    739.3    9.2  28   -8.3  326   3.4

  22 54     2.1    2698    738.9    9.2  28   -8.3  326   3.4

  22 56     2.1    2703    738.5    9.1  28   -8.4  325   3.4

  22 58     2.1    2707    738.1    9.1  28   -8.4  325   3.4

  23  0     2.1    2712    737.7    9.0  28   -8.5  325   3.4

  23  2     2.1    2716    737.3    9.0  28   -8.5  325   3.4

  23  4     2.1    2720    737.0    8.9  28   -8.6  325   3.4

  23  6     2.1    2724    736.6    8.9  29   -8.1  325   3.3

  23  8     2.1    2728    736.2    8.8  29   -8.2  325   3.3

  23 10     2.1    2732    735.9    8.8  29   -8.2  325   3.3

  23 12     2.2    2736    735.5    8.8  29   -8.2  325   3.3

  23 14     2.2    2741    735.1    8.7  29   -8.3  325   3.3

  23 16     2.2    2745    734.7    8.7  29   -8.3  324   3.2

  23 18     2.2    2750    734.3    8.6  29   -8.4  324   3.2

  23 20     2.2    2754    733.9    8.6  29   -8.4  324   3.2

  23 22     2.1    2758    733.6    8.6  29   -8.4  324   3.2

  23 24     2.1    2762    733.2    8.5  29   -8.5  324   3.2

  23 26     2.1    2766    732.8    8.5  29   -8.5  322   3.1

  23 28     2.1    2770    732.5    8.4  29   -8.6  322   3.1

  23 30     2.1    2774    732.1    8.4  29   -8.6  322   3.1

  23 32     2.1    2778    731.8    8.4  29   -8.6  322   3.1

  23 34     2.1    2782    731.4    8.3  29   -8.6  322   3.1

  23 36     2.1    2786    731.1    8.3  30   -8.2  321   3.0

  23 38     2.1    2790    730.7    8.2  30   -8.3  321   3.0

  23 40     2.1    2794    730.3    8.2  30   -8.3  321   3.0

  23 42     2.0    2798    730.0    8.2  30   -8.3  321   3.0

  23 44     2.0    2802    729.6    8.2  30   -8.3  321   3.0

  23 46     2.0    2806    729.3    8.1  30   -8.4  321   3.0
