Start Up Date 16 JUN 12  5:54 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 29.51 S  47.84 W      0 m



RS-number:  G2413209





Ground check  :    Ref     RS   Corr



  Pressure    : 1012.0 1011.2    0.8

  Temperature :   22.3   22.6   -0.3

  Humidity    :      0      3     -3

                     0      3     -3



Started at:      16 JUN 12  6:40 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  72 14     3.6   18627     68.6  -65.0   1  -94.4  263   8.4

  72 16     3.6   18634     68.5  -65.0   1  -94.4  260   7.9

  72 18     3.6   18641     68.5  -64.9   1  -94.3  260   7.9

  72 20     3.6   18648     68.4  -64.9   1  -94.4  260   7.9

  72 22     3.7   18655     68.3  -64.9   1  -94.3  260   7.9

  72 24     3.7   18663     68.2  -64.9   1  -94.3  260   7.9

  72 26     3.7   18670     68.1  -64.8   1  -94.3  261   7.3

  72 28     3.7   18678     68.0  -64.8   1  -94.3  261   7.3

  72 30     3.7   18685     68.0  -64.8   1  -94.3  261   7.3

  72 32     3.8   18693     67.9  -64.7   1  -94.2  261   7.3

  72 34     3.8   18701     67.8  -64.6   1  -94.1  261   7.3

  72 36     3.8   18710     67.7  -64.6   1  -94.1  261   6.4

  72 38     3.8   18718     67.6  -64.5   1  -94.0  261   6.4

  72 40     3.8   18726     67.5  -64.4   1  -94.0  261   6.4

  72 42     4.0   18734     67.4  -64.3   1  -93.9  261   6.4

  72 44     4.0   18743     67.3  -64.1   1  -93.8  261   6.4

  72 46     4.0   18751     67.2  -64.0   1  -93.7  261   5.6

  72 48     4.0   18760     67.2  -63.8   1  -93.5  261   5.6

  72 50     4.0   18768     67.1  -63.7   1  -93.5  261   5.6

  72 52     4.1   18776     67.0  -63.6   1  -93.4  261   5.6

  72 54     4.1   18784     66.9  -63.5   1  -93.3  261   5.6

  72 56     4.1   18792     66.8  -63.4   1  -93.3  263   5.1

  72 58     4.1   18800     66.7  -63.3   1  -93.2  263   5.1

  73  0     4.1   18808     66.6  -63.2   1  -93.1  263   5.1

  73  2     4.1   18816     66.5  -63.3   1  -93.2  263   5.1

  73  4     4.1   18825     66.4  -63.4   1  -93.3  263   5.1

  73  6     4.1   18833     66.3  -63.6   1  -93.4  266   4.6

  73  8     4.1   18842     66.3  -63.7   1  -93.5  266   4.6

  73 10     4.1   18850     66.2  -63.8   1  -93.6  266   4.6

  73 12     4.2   18859     66.1  -63.7   1  -93.5  266   4.6

  73 14     4.2   18868     66.0  -63.6   1  -93.4  266   4.6

  73 16     4.2   18877     65.9  -63.5   1  -93.3  274   4.2

  73 18     4.2   18886     65.8  -63.4   1  -93.3  274   4.2

  73 20     4.2   18895     65.7  -63.3   1  -93.2  274   4.2

  73 22     4.4   18904     65.6  -63.2   1  -93.1  274   4.2

  73 24     4.4   18913     65.5  -63.1   1  -93.0  274   4.2

  73 26     4.4   18921     65.4  -62.9   1  -92.9  284   4.1

  73 28     4.4   18930     65.3  -62.8   1  -92.8  284   4.1

  73 30     4.4   18939     65.2  -62.7   1  -92.8  284   4.1

  73 32     4.4   18948     65.1  -62.5   1  -92.6  284   4.1

  73 34     4.4   18956     65.0  -62.3   1  -92.5  284   4.1

  73 36     4.4   18965     64.9  -62.1   1  -92.3  291   4.2

  73 38     4.4   18973     64.8  -61.9   1  -92.2  291   4.2

  73 40     4.4   18982     64.8  -61.7   1  -92.1  291   4.2

  73 42     4.4   18991     64.7  -61.5   1  -91.9  291   4.2

  73 44     4.4   19000     64.6  -61.3   1  -91.7  291   4.2

  73 46     4.4   19010     64.5  -61.2   1  -91.7  294   4.5

  73 48     4.4   19019     64.4  -61.0   1  -91.5  294   4.5

  73 50     4.4   19028     64.3  -60.8   1  -91.4  294   4.5

  73 52     4.5   19037     64.2  -60.8   1  -91.4  294   4.5

  73 54     4.5   19046     64.1  -60.8   1  -91.4  294   4.5

  73 56     4.5   19055     64.0  -60.8   1  -91.4  299   5.0

  73 58     4.5   19064     63.9  -60.8   1  -91.4  299   5.0

  74  0     4.5   19073     63.8  -60.8   1  -91.4  299   5.0

  74  2     4.6   19082     63.7  -60.8   1  -91.4  299   5.0

  74  4     4.6   19091     63.6  -60.9   1  -91.5  299   5.0

  74  6     4.6   19101     63.5  -60.9   1  -91.5  299   5.5

  74  8     4.6   19110     63.4  -61.0   1  -91.5  299   5.5

  74 10     4.6   19119     63.4  -61.0   1  -91.6  299   5.5

  74 12     4.5   19128     63.3  -61.1   1  -91.6  299   5.5

  74 14     4.5   19137     63.2  -61.1   1  -91.6  299   5.5

  74 16     4.5   19146     63.1  -61.2   1  -91.7  301   6.4

  74 18     4.5   19155     63.0  -61.2   1  -91.7  301   6.4

  74 20     4.5   19164     62.9  -61.3   1  -91.8  301   6.4

  74 22     4.6   19173     62.8  -61.4   1  -91.8  301   6.4

  74 24     4.6   19183     62.7  -61.4   1  -91.8  301   6.4

  74 26     4.6   19192     62.6  -61.5   1  -91.9  305   7.0

  74 28     4.6   19202     62.5  -61.5   1  -91.9  305   7.0

  74 30     4.6   19211     62.4  -61.6   1  -92.0  305   7.0

  74 32     4.6   19220     62.3  -61.7   1  -92.0  305   7.0

  74 34     4.6   19230     62.2  -61.8   1  -92.1  305   7.0

  74 36     4.6   19239     62.1  -61.9   1  -92.2  303   7.5

  74 38     4.6   19249     62.0  -62.0   1  -92.3  303   7.5

  74 40     4.6   19258     61.9  -62.1   1  -92.4  303   7.5

  74 42     4.6   19267     61.9  -62.0   1  -92.3  303   7.5

  74 44     4.6   19276     61.8  -61.9   1  -92.2  303   7.5

  74 46     4.6   19285     61.7  -61.9   1  -92.2  300   7.9

  74 48     4.6   19294     61.6  -61.8   1  -92.1  300   7.9

  74 50     4.6   19303     61.5  -61.7   1  -92.1  300   7.9

  74 52     4.7   19313     61.4  -61.6   1  -92.0  300   7.9

  74 54     4.7   19323     61.3  -61.5   1  -91.9  300   7.9

  74 56     4.7   19332     61.2  -61.5   1  -91.9  294   7.6

  74 58     4.7   19342     61.1  -61.4   1  -91.8  294   7.6

  75  0     4.7   19352     61.0  -61.3   1  -91.8  294   7.6

  75  2     4.5   19360     60.9  -61.4   1  -91.8  294   7.6

  75  4     4.5   19368     60.9  -61.4   1  -91.8  294   7.6

  75  6     4.5   19377     60.8  -61.5   1  -91.9  290   7.1

  75  8     4.5   19385     60.7  -61.5   1  -91.9  290   7.1

  75 10     4.5   19393     60.6  -61.6   1  -92.0  290   7.1

  75 12     4.4   19401     60.5  -61.6   1  -92.0  290   7.1

  75 14     4.4   19410     60.4  -61.7   1  -92.0  290   7.1

  75 16     4.4   19418     60.4  -61.7   1  -92.0  289   6.6

  75 18     4.4   19427     60.3  -61.8   1  -92.1  289   6.6

  75 20     4.4   19435     60.2  -61.8   1  -92.1  289   6.6

  75 22     4.2   19443     60.1  -61.8   1  -92.1  289   6.6

  75 24     4.2   19452     60.0  -61.9   1  -92.2  289   6.6

  75 26     4.2   19460     60.0  -61.9   1  -92.2  290   6.5

  75 28     4.2   19469     59.9  -62.0   1  -92.3  290   6.5

  75 30     4.2   19477     59.8  -62.0   1  -92.3  290   6.5

  75 32     4.2   19485     59.7  -62.0   1  -92.3  290   6.5

  75 34     4.2   19493     59.6  -62.0   1  -92.3  290   6.5

  75 36     4.2   19502     59.6  -62.0   1  -92.3  288   6.9

  75 38     4.2   19510     59.5  -62.0   1  -92.3  288   6.9

  75 40     4.2   19518     59.4  -62.0   1  -92.3  288   6.9

  75 42     4.1   19526     59.3  -61.8   1  -92.1  288   6.9

  75 44     4.1   19534     59.2  -61.6   1  -92.0  288   6.9

  75 46     4.1   19541     59.2  -61.3   1  -91.7  285   7.0

  75 48     4.1   19549     59.1  -61.1   1  -91.6  285   7.0

  75 50     4.1   19557     59.0  -60.9   1  -91.5  285   7.0

  75 52     3.9   19565     58.9  -60.7   1  -91.3  285   7.0

  75 54     3.9   19572     58.9  -60.5   1  -91.2  285   7.0

  75 56     3.9   19580     58.8  -60.3   1  -91.0  283   7.6

  75 58     3.9   19587     58.7  -60.1   1  -90.9  283   7.6

  76  0     3.9   19595     58.7  -59.9   1  -90.8  283   7.6

  76  2     4.0   19604     58.6  -59.7   1  -90.6  283   7.6

  76  4     4.0   19612     58.5  -59.5   1  -90.5  283   7.6

  76  6     4.0   19621     58.4  -59.2   1  -90.3  282   7.7

  76  8     4.0   19629     58.3  -59.0   1  -90.1  282   7.7

  76 10     4.0   19638     58.3  -58.8   1  -90.0  282   7.7

  76 12     4.1   19646     58.2  -58.8   1  -90.0  282   7.7

  76 14     4.1   19654     58.1  -58.7   1  -89.9  282   7.7

  76 16     4.1   19663     58.0  -58.7   1  -89.9  285   8.2

  76 18     4.1   19671     58.0  -58.6   1  -89.8  285   8.2

  76 20     4.1   19679     57.9  -58.6   1  -89.9  285   8.2

  76 22     4.2   19687     57.8  -58.6   1  -89.8  285   8.2

  76 24     4.2   19696     57.7  -58.6   1  -89.8  285   8.2

  76 26     4.2   19704     57.7  -58.7   1  -89.9  289   8.6

  76 28     4.2   19713     57.6  -58.7   1  -89.9  289   8.6

  76 30     4.2   19721     57.5  -58.7   1  -89.9  289   8.6

  76 32     4.1   19729     57.4  -58.7   1  -89.9  289   8.6

  76 34     4.1   19737     57.4  -58.7   1  -89.9  289   8.6

  76 36     4.1   19745     57.3  -58.7   1  -89.9  292   8.9

  76 38     4.1   19753     57.2  -58.7   1  -89.9  292   8.9

  76 40     4.1   19761     57.1  -58.7   1  -89.9  292   8.9

  76 42     4.2   19770     57.1  -58.7   1  -89.9  292   8.9

  76 44     4.2   19778     57.0  -58.7   1  -89.9  292   8.9

  76 46     4.2   19787     56.9  -58.7   1  -89.9  291   9.0

  76 48     4.2   19795     56.8  -58.7   1  -89.9  291   9.0

  76 50     4.2   19804     56.7  -58.7   1  -89.9  291   9.0

  76 52     4.1   19812     56.7  -58.6   1  -89.8  291   9.0

  76 54     4.1   19820     56.6  -58.4   1  -89.7  291   9.0

  76 56     4.1   19829     56.5  -58.3   1  -89.6  292   8.8

  76 58     4.1   19837     56.4  -58.1   1  -89.5  292   8.8

  77  0     4.1   19845     56.4  -58.0   1  -89.4  292   8.8

  77  2     4.1   19853     56.3  -57.9   1  -89.3  292   8.8

  77  4     4.1   19861     56.2  -57.8   1  -89.3  292   8.8

  77  6     4.1   19869     56.2  -57.7   1  -89.2  290   8.6

  77  8     4.1   19877     56.1  -57.6   1  -89.1  290   8.6

  77 10     4.1   19885     56.0  -57.5   1  -89.1  290   8.6

  77 12     4.1   19894     55.9  -57.5   1  -89.0  290   8.6

  77 14     4.1   19902     55.9  -57.6   1  -89.1  290   8.6

  77 16     4.1   19911     55.8  -57.6   1  -89.1  287   8.7

  77 18     4.1   19919     55.7  -57.7   1  -89.2  287   8.7

  77 20     4.1   19928     55.6  -57.7   1  -89.2  287   8.7

  77 22     4.3   19937     55.6  -57.7   1  -89.2  287   8.7

  77 24     4.3   19946     55.5  -57.7   1  -89.2  287   8.7

  77 26     4.3   19955     55.4  -57.7   1  -89.2  284   8.9

  77 28     4.3   19964     55.3  -57.7   1  -89.2  284   8.9

  77 30     4.3   19973     55.2  -57.7   1  -89.2  284   8.9

  77 32     4.4   19982     55.2  -57.7   1  -89.2  284   8.9

  77 34     4.4   19990     55.1  -57.7   1  -89.2  284   8.9

  77 36     4.4   19999     55.0  -57.8   1  -89.3  282   9.2

  77 38     4.4   20007     54.9  -57.8   1  -89.3  282   9.2

  77 40     4.4   20016     54.9  -57.8   1  -89.3  282   9.2

  77 42     4.4   20025     54.8  -57.9   1  -89.3  282   9.2

  77 44     4.4   20034     54.7  -57.9   1  -89.3  282   9.2

  77 46     4.4   20043     54.6  -58.0   1  -89.4  280   9.7

  77 48     4.4   20052     54.6  -58.0   1  -89.4  280   9.7

  77 50     4.4   20061     54.5  -58.1   1  -89.5  280   9.7

  77 52     4.5   20070     54.4  -58.2   1  -89.5  280   9.7

  77 54     4.5   20079     54.3  -58.2   1  -89.5  280   9.7

  77 56     4.5   20089     54.2  -58.3   1  -89.6  278  10.3

  77 58     4.5   20098     54.2  -58.3   1  -89.6  278  10.3

  78  0     4.5   20107     54.1  -58.4   1  -89.7  278  10.3

  78  2     4.6   20116     54.0  -58.5   1  -89.8  278  10.3

  78  4     4.6   20126     53.9  -58.5   1  -89.8  278  10.3

  78  6     4.6   20135     53.8  -58.6   1  -89.8  277  10.7

  78  8     4.6   20145     53.8  -58.6   1  -89.8  277  10.7

  78 10     4.6   20154     53.7  -58.7   1  -89.9  277  10.7

  78 12     4.7   20164     53.6  -58.7   1  -89.9  277  10.7

  78 14     4.7   20174     53.5  -58.6   1  -89.8  277  10.7

  78 16     4.7   20183     53.4  -58.6   1  -89.8  276  11.9

  78 18     4.7   20193     53.3  -58.5   1  -89.8  276  11.9

  78 20     4.7   20203     53.3  -58.5   1  -89.8  276  11.9

  78 22     4.8   20213     53.2  -58.5   1  -89.8  276  11.9

  78 24     4.8   20223     53.1  -58.5   1  -89.8  276  11.9

  78 26     4.8   20232     53.0  -58.4   1  -89.7  276  12.9

  78 28     4.8   20242     52.9  -58.4   1  -89.7  276  12.9

  78 30     4.8   20252     52.8  -58.4   1  -89.7  276  12.9

  78 32     5.0   20262     52.8  -58.4   1  -89.7  276  12.9

  78 34     5.0   20272     52.7  -58.4   1  -89.7  276  12.9

  78 36     5.0   20283     52.6  -58.4   1  -89.7  276  13.3

  78 38     5.0   20293     52.5  -58.4   1  -89.7  276  13.3

  78 40     5.0   20303     52.4  -58.4   1  -89.7  276  13.3

  78 42     5.0   20313     52.3  -58.4   1  -89.7  276  13.3

  78 44     5.0   20323     52.3  -58.4   1  -89.7  276  13.3

  78 46     5.0   20332     52.2  -58.3   1  -89.6  275  13.2

  78 48     5.0   20342     52.1  -58.3   1  -89.6  275  13.2

  78 50     5.0   20352     52.0  -58.3   1  -89.6  275  13.2

  78 52     5.0   20362     51.9  -58.3   1  -89.6  275  13.2

  78 54     5.0   20372     51.8  -58.2   1  -89.5  275  13.2

  78 56     5.0   20383     51.8  -58.2   1  -89.5  273  13.2

  78 58     5.0   20393     51.7  -58.1   1  -89.5  273  13.2

  79  0     5.0   20403     51.6  -58.1   1  -89.5  273  13.2

  79  2     5.0   20413     51.5  -58.1   1  -89.5  273  13.2

  79  4     5.0   20423     51.4  -58.0   1  -89.4  273  13.2

  79  6     5.0   20434     51.3  -58.0   1  -89.4  273  12.7

  79  8     5.0   20444     51.3  -57.9   1  -89.3  273  12.7

  79 10     5.0   20454     51.2  -57.9   1  -89.4  273  12.7

  79 12     5.1   20464     51.1  -57.9   1  -89.3  273  12.7

  79 14     5.1   20474     51.0  -57.9   1  -89.3  273  12.7

  79 16     5.1   20484     50.9  -57.8   1  -89.3  273  11.7

  79 18     5.1   20494     50.8  -57.8   1  -89.3  273  11.7

  79 20     5.1   20504     50.8  -57.8   1  -89.3  273  11.7

  79 22     5.0   20514     50.7  -57.8   1  -89.3  273  11.7

  79 24     5.0   20524     50.6  -57.8   1  -89.3  273  11.7

  79 26     5.0   20534     50.5  -57.7   1  -89.2  272  10.7

  79 28     5.0   20544     50.5  -57.7   1  -89.2  272  10.7

  79 30     5.0   20554     50.4  -57.7   1  -89.2  272  10.7

  79 32     4.9   20563     50.3  -57.7   1  -89.2  272  10.7

  79 34     4.9   20573     50.2  -57.7   1  -89.2  272  10.7

  79 36     4.9   20582     50.1  -57.8   1  -89.3  270  10.1

  79 38     4.9   20592     50.1  -57.8   1  -89.3  270  10.1

  79 40     4.9   20601     50.0  -57.8   1  -89.3  270  10.1

  79 42     4.8   20610     49.9  -57.9   1  -89.3  270  10.1

  79 44     4.8   20620     49.8  -57.9   1  -89.3  270  10.1

  79 46     4.8   20629     49.8  -58.0   1  -89.4  269   9.5

  79 48     4.8   20639     49.7  -58.0   1  -89.4  269   9.5

  79 50     4.8   20648     49.6  -58.1   1  -89.5  269   9.5

  79 52     4.8   20658     49.5  -58.1   1  -89.5  269   9.5

  79 54     4.8   20668     49.5  -58.2   1  -89.5  269   9.5

  79 56     4.8   20677     49.4  -58.2   1  -89.5  267   9.1

  79 58     4.8   20687     49.3  -58.3   1  -89.6  267   9.1

  80  0     4.8   20697     49.2  -58.3   1  -89.6  267   9.1

  80  2     4.7   20706     49.2  -58.3   1  -89.6  267   9.1

  80  4     4.7   20715     49.1  -58.4   1  -89.7  267   9.1

  80  6     4.7   20725     49.0  -58.4   1  -89.7  265   8.9

  80  8     4.7   20734     49.0  -58.5   1  -89.8  265   8.9

  80 10     4.7   20743     48.9  -58.5   1  -89.8  265   8.9

  80 12     4.7   20752     48.8  -58.5   1  -89.8  265   8.9

  80 14     4.7   20761     48.7  -58.6   1  -89.8  265   8.9

  80 16     4.7   20771     48.7  -58.6   1  -89.8  265   8.8

  80 18     4.7   20780     48.6  -58.7   1  -89.9  265   8.8

  80 20     4.7   20789     48.5  -58.7   1  -89.9  265   8.8

  80 22     4.6   20798     48.5  -58.8   1  -90.0  265   8.8

  80 24     4.6   20807     48.4  -58.8   1  -90.0  265   8.8

  80 26     4.6   20817     48.3  -58.9   1  -90.0  265   8.8

  80 28     4.6   20826     48.2  -58.9   1  -90.0  265   8.8

  80 30     4.6   20835     48.2  -59.0   1  -90.1  265   8.8

  80 32     4.5   20844     48.1  -59.0   1  -90.1  265   8.8

  80 34     4.5   20853     48.0  -58.9   1  -90.0  265   8.8

  80 36     4.5   20861     48.0  -58.9   1  -90.0  267   9.1

  80 38     4.5   20870     47.9  -58.8   1  -90.0  267   9.1

  80 40     4.5   20879     47.8  -58.8   1  -90.0  267   9.1

  80 42     4.5   20888     47.8  -58.8   1  -90.0  267   9.1

  80 44     4.5   20897     47.7  -58.8   1  -90.0  267   9.1

  80 46     4.5   20906     47.6  -58.9   1  -90.0  269   9.5

  80 48     4.5   20915     47.6  -58.9   1  -90.0  269   9.5

  80 50     4.5   20924     47.5  -58.9   1  -90.1  269   9.5

  80 52     4.5   20933     47.4  -58.9   1  -90.0  269   9.5

  80 54     4.5   20943     47.4  -58.9   1  -90.0  269   9.5

  80 56     4.5   20952     47.3  -59.0   1  -90.1  272  10.0

  80 58     4.5   20962     47.2  -59.0   1  -90.1  272  10.0

  81  0     4.5   20971     47.1  -59.0   1  -90.1  272  10.0

  81  2     4.5   20980     47.1  -59.0   1  -90.1  272  10.0

  81  4     4.5   20989     47.0  -58.9   1  -90.0  272  10.0

  81  6     4.5   20997     46.9  -58.9   1  -90.0  276  10.5

  81  8     4.5   21006     46.9  -58.8   1  -90.0  276  10.5

  81 10     4.5   21015     46.8  -58.8   1  -90.0  276  10.5

  81 12     4.5   21024     46.7  -58.7   1  -89.9  276  10.5

  81 14     4.5   21032     46.7  -58.7   1  -89.9  276  10.5

  81 16     4.5   21041     46.6  -58.6   1  -89.8  281  11.1

  81 18     4.5   21049     46.5  -58.6   1  -89.8  281  11.1

  81 20     4.5   21058     46.5  -58.5   1  -89.8  281  11.1

  81 22     4.3   21067     46.4  -58.4   1  -89.7  281  11.1

  81 24     4.3   21075     46.4  -58.4   1  -89.7  281  11.1

  81 26     4.3   21084     46.3  -58.3   1  -89.6  285  12.0

  81 28     4.3   21092     46.2  -58.3   1  -89.6  285  12.0

  81 30     4.3   21101     46.2  -58.2   1  -89.6  285  12.0

  81 32     4.4   21110     46.1  -58.2   1  -89.5  285  12.0

  81 34     4.4   21119     46.0  -58.1   1  -89.5  285  12.0

  81 36     4.4   21128     46.0  -58.1   1  -89.5  288  12.9

  81 38     4.4   21137     45.9  -58.0   1  -89.4  288  12.9

  81 40     4.4   21146     45.8  -58.0   1  -89.4  288  12.9

  81 42     4.4   21155     45.8  -57.9   1  -89.3  288  12.9

  81 44     4.4   21164     45.7  -57.9   1  -89.3  288  12.9

  81 46     4.4   21173     45.6  -57.8   1  -89.3  291  13.5

  81 48     4.4   21182     45.6  -57.8   1  -89.3  291  13.5

  81 50     4.4   21191     45.5  -57.7   1  -89.2  291  13.5

  81 52     4.3   21199     45.5  -57.4   1  -89.0  291  13.5

  81 54     4.3   21207     45.4  -57.1   1  -88.8  291  13.5

  81 56     4.3   21215     45.3  -56.9   1  -88.6  294  14.1

  81 58     4.3   21223     45.3  -56.6   1  -88.4  294  14.1

  82  0     4.3   21231     45.2  -56.3   1  -88.2  294  14.1

  82  2     4.3   21240     45.2  -56.2   1  -88.1  294  14.1

  82  4     4.3   21248     45.1  -56.2   1  -88.1  294  14.1

  82  6     4.3   21257     45.0  -56.1   1  -88.0  295  14.6

  82  8     4.3   21265     45.0  -56.1   1  -88.0  295  14.6

  82 10     4.3   21274     44.9  -56.0   1  -88.0  295  14.6

  82 12     4.2   21283     44.9  -56.0   1  -88.0  295  14.6

  82 14     4.2   21292     44.8  -56.0   1  -88.0  295  14.6

  82 16     4.2   21300     44.7  -55.9   1  -87.9  297  14.9

  82 18     4.2   21309     44.7  -55.9   1  -87.9  297  14.9

  82 20     4.2   21318     44.6  -55.9   1  -87.9  297  14.9

  82 22     4.3   21327     44.6  -56.0   1  -88.0  297  14.9

  82 24     4.3   21335     44.5  -56.0   1  -88.0  297  14.9

  82 26     4.3   21344     44.4  -56.1   1  -88.0  300  15.4

  82 28     4.3   21352     44.4  -56.1   1  -88.0  300  15.4

  82 30     4.3   21361     44.3  -56.2   1  -88.2  300  15.4

  82 32     4.3   21370     44.3  -56.2   1  -88.1  300  15.4

  82 34     4.3   21378     44.2  -56.3   1  -88.2  300  15.4

  82 36     4.3   21387     44.1  -56.3   1  -88.2  303  16.0

  82 38     4.3   21395     44.1  -56.4   1  -88.3  303  16.0

  82 40     4.3   21404     44.0  -56.4   1  -88.3  303  16.0

  82 42     4.4   21413     43.9  -56.4   1  -88.3  303  16.0

  82 44     4.4   21423     43.9  -56.5   1  -88.3  303  16.0

  82 46     4.4   21432     43.8  -56.5   1  -88.3  304  16.3

  82 48     4.4   21442     43.8  -56.6   1  -88.4  304  16.3

  82 50     4.4   21451     43.7  -56.6   1  -88.4  304  16.3

  82 52     4.6   21461     43.6  -56.6   1  -88.4  304  16.3

  82 54     4.6   21471     43.6  -56.7   1  -88.5  304  16.3

  82 56     4.6   21480     43.5  -56.7   1  -88.5  305  16.4

  82 58     4.6   21490     43.4  -56.8   1  -88.5  305  16.4

  83  0     4.6   21500     43.3  -56.8   1  -88.6  305  16.4

  83  2     4.8   21510     43.3  -56.8   1  -88.5  305  16.4

  83  4     4.8   21519     43.2  -56.7   1  -88.5  305  16.4

  83  6     4.8   21529     43.2  -56.7   1  -88.5  305  16.4

  83  8     4.8   21538     43.1  -56.6   1  -88.4  305  16.4

  83 10     4.8   21548     43.0  -56.6   1  -88.4  305  16.4

  83 12     4.8   21557     43.0  -56.6   1  -88.4  305  16.4

  83 14     4.8   21567     42.9  -56.6   1  -88.4  305  16.4

  83 16     4.8   21576     42.8  -56.5   1  -88.3  304  16.3

  83 18     4.8   21586     42.8  -56.5   1  -88.3  304  16.3

  83 20     4.8   21595     42.7  -56.5   1  -88.4  304  16.3

  83 22     4.7   21604     42.6  -56.5   1  -88.3  304  16.3

  83 24     4.7   21613     42.6  -56.5   1  -88.3  304  16.3

  83 26     4.7   21622     42.5  -56.6   1  -88.4  302  16.1

  83 28     4.7   21631     42.5  -56.6   1  -88.4  302  16.1

  83 30     4.7   21640     42.4  -56.6   1  -88.4  302  16.1

  83 32     4.6   21649     42.3  -56.6   1  -88.4  302  16.1

  83 34     4.6   21658     42.3  -56.6   1  -88.4  302  16.1

  83 36     4.6   21668     42.2  -56.5   1  -88.3  300  15.7

  83 38     4.6   21677     42.2  -56.5   1  -88.3  300  15.7

  83 40     4.6   21686     42.1  -56.5   1  -88.4  300  15.7

  83 42     4.6   21696     42.0  -56.5   1  -88.3  300  15.7

  83 44     4.6   21705     42.0  -56.5   1  -88.3  300  15.7

  83 46     4.6   21715     41.9  -56.5   1  -88.3  297  15.0

  83 48     4.6   21724     41.8  -56.5   1  -88.3  297  15.0

  83 50     4.6   21734     41.8  -56.5   1  -88.4  297  15.0

  83 52     4.7   21743     41.7  -56.5   1  -88.3  297  15.0

  83 54     4.7   21753     41.7  -56.5   1  -88.3  297  15.0

  83 56     4.7   21762     41.6  -56.6   1  -88.4  293  14.6

  83 58     4.7   21772     41.5  -56.6   1  -88.4  293  14.6

  84  0     4.7   21781     41.5  -56.6   1  -88.4  293  14.6

  84  2     4.8   21791     41.4  -56.6   1  -88.4  293  14.6

  84  4     4.8   21801     41.3  -56.6   1  -88.4  293  14.6

  84  6     4.8   21810     41.3  -56.6   1  -88.4  289  14.2

  84  8     4.8   21820     41.2  -56.6   1  -88.4  289  14.2

  84 10     4.8   21830     41.2  -56.6   1  -88.4  289  14.2

  84 12     4.8   21840     41.1  -56.6   1  -88.4  289  14.2

  84 14     4.8   21849     41.0  -56.6   1  -88.4  289  14.2

  84 16     4.8   21859     41.0  -56.6   1  -88.4  287  13.9

  84 18     4.8   21868     40.9  -56.6   1  -88.4  287  13.9

  84 20     4.8   21878     40.8  -56.6   1  -88.4  287  13.9

  84 22     4.8   21888     40.8  -56.6   1  -88.4  287  13.9

  84 24     4.8   21897     40.7  -56.6   1  -88.4  287  13.9

  84 26     4.8   21907     40.7  -56.5   1  -88.3  285  13.7

  84 28     4.8   21916     40.6  -56.5   1  -88.3  285  13.7

  84 30     4.8   21926     40.5  -56.5   1  -88.4  285  13.7

  84 32     4.9   21936     40.5  -56.4   1  -88.3  285  13.7

  84 34     4.9   21946     40.4  -56.3   1  -88.2  285  13.7

  84 36     4.9   21956     40.3  -56.2   1  -88.1  283  13.7

  84 38     4.9   21966     40.3  -56.1   1  -88.0  283  13.7

  84 40     4.9   21976     40.2  -56.0   1  -88.0  283  13.7

  84 42     4.9   21986     40.2  -56.0   1  -88.0  283  13.7

  84 44     4.9   21995     40.1  -56.0   1  -88.0  283  13.7

  84 46     4.9   22005     40.0  -56.0   1  -88.0  282  13.7

  84 48     4.9   22014     40.0  -56.0   1  -88.0  282  13.7

  84 50     4.9   22024     39.9  -56.0   1  -88.0  282  13.7

  84 52     4.9   22034     39.9  -56.0   1  -88.0  282  13.7

  84 54     4.9   22043     39.8  -56.0   1  -88.0  282  13.7

  84 56     4.9   22053     39.7  -56.1   1  -88.0  282  13.9

  84 58     4.9   22062     39.7  -56.1   1  -88.0  282  13.9

  85  0     4.9   22072     39.6  -56.1   1  -88.1  282  13.9

  85  2     4.6   22080     39.6  -56.1   1  -88.0  282  13.9

  85  4     4.6   22089     39.5  -56.2   1  -88.1  282  13.9

  85  6     4.6   22097     39.5  -56.2   1  -88.1  281  14.0

  85  8     4.6   22106     39.4  -56.3   1  -88.2  281  14.0

  85 10     4.6   22114     39.4  -56.3   1  -88.2  281  14.0

  85 12     4.4   22123     39.3  -56.3   1  -88.2  281  14.0

  85 14     4.4   22131     39.2  -56.4   1  -88.3  281  14.0

  85 16     4.4   22140     39.2  -56.4   1  -88.3  283  14.4

