
Start Up Date 19 JUN 12 22:22 UTC



System test passed  -No errors found





Sounding program REV 8.36 using GPS



Station  : 03888 PEZZI-2012

Location : 33.63 S  52.16 W      0 m



RS-number:  E1941000





Ground check  :    Ref     RS   Corr



  Pressure    : 1015.5 1013.3    2.2

  Temperature :   20.7   21.0   -0.3

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      19 JUN 12 22:42 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  94 32     3.5   16781     91.1  -59.9   1  -90.7  289  28.5

  94 34     3.5   16788     91.0  -59.9   1  -90.7  289  28.5

  94 36     3.5   16795     90.9  -60.0   1  -90.8  289  28.6

  94 38     3.5   16802     90.8  -60.0   1  -90.8  289  28.6

  94 40     3.5   16809     90.7  -60.1   1  -90.9  289  28.6

  94 42     3.5   16816     90.6  -60.1   1  -90.9  289  28.6

  94 44     3.5   16823     90.5  -60.1   1  -90.9  289  28.6

  94 46     3.5   16829     90.4  -60.2   1  -91.0  288  28.7

  94 48     3.5   16836     90.3  -60.2   1  -91.0  288  28.7

  94 50     3.5   16843     90.2  -60.2   1  -91.0  288  28.7

  94 52     3.5   16850     90.1  -60.3   1  -91.0  288  28.7

  94 54     3.5   16857     90.0  -60.3   1  -91.0  288  28.7

  94 56     3.5   16864     89.9  -60.4   1  -91.1  287  28.9

  94 58     3.5   16871     89.8  -60.4   1  -91.1  287  28.9

  95  0     3.5   16878     89.7  -60.5   1  -91.2  287  28.9

  95  2     3.5   16885     89.6  -60.5   1  -91.2  287  28.9

  95  4     3.5   16892     89.5  -60.6   1  -91.2  287  28.9

  95  6     3.5   16899     89.4  -60.6   1  -91.2  287  29.3

  95  8     3.5   16906     89.3  -60.7   1  -91.3  287  29.3

  95 10     3.5   16913     89.2  -60.7   1  -91.4  287  29.3

  95 12     3.4   16920     89.1  -60.7   1  -91.3  287  29.3

  95 14     3.4   16926     89.0  -60.7   1  -91.3  287  29.3

  95 16     3.4   16933     88.9  -60.8   1  -91.4  287  29.6

  95 18     3.4   16939     88.8  -60.8   1  -91.4  287  29.6

  95 20     3.4   16946     88.7  -60.8   1  -91.4  287  29.6

  95 22     3.4   16953     88.6  -60.8   1  -91.4  287  29.6

  95 24     3.4   16960     88.5  -60.8   1  -91.4  287  29.6

  95 26     3.4   16966     88.4  -60.9   1  -91.5  287  29.6

  95 28     3.4   16973     88.3  -60.9   1  -91.5  287  29.6

  95 30     3.4   16980     88.2  -60.9   1  -91.5  287  29.6

  95 32     3.3   16987     88.1  -61.0   1  -91.5  287  29.6

  95 34     3.3   16993     88.0  -61.0   1  -91.5  287  29.6

  95 36     3.3   17000     87.9  -61.1   1  -91.6  287  29.6

  95 38     3.3   17006     87.8  -61.1   1  -91.6  287  29.6

  95 40     3.3   17013     87.7  -61.2   1  -91.7  287  29.6

  95 42     3.3   17019     87.6  -61.2   1  -91.7  287  29.6

  95 44     3.3   17026     87.6  -61.3   1  -91.7  287  29.6

  95 46     3.3   17032     87.5  -61.3   1  -91.7  288  29.4

  95 48     3.3   17039     87.4  -61.4   1  -91.8  288  29.4

  95 50     3.3   17045     87.3  -61.4   1  -91.9  288  29.4

  95 52     3.2   17051     87.2  -61.3   1  -91.7  288  29.4

  95 54     3.2   17057     87.1  -61.2   1  -91.7  288  29.4

  95 56     3.2   17063     87.0  -61.2   1  -91.7  289  29.0

  95 58     3.2   17069     86.9  -61.1   1  -91.6  289  29.0

  96  0     3.2   17075     86.9  -61.0   1  -91.6  289  29.0

  96  2     3.1   17081     86.8  -60.9   1  -91.5  289  29.0

  96  4     3.1   17088     86.7  -60.8   1  -91.4  289  29.0

  96  6     3.1   17094     86.6  -60.8   1  -91.4  289  28.8

  96  8     3.1   17101     86.5  -60.7   1  -91.3  289  28.8

  96 10     3.1   17107     86.4  -60.6   1  -91.3  289  28.8

  96 12     3.2   17114     86.3  -60.6   1  -91.2  289  28.8

  96 14     3.2   17120     86.2  -60.7   1  -91.3  289  28.8

  96 16     3.2   17127     86.1  -60.7   1  -91.3  289  29.0

  96 18     3.2   17133     86.1  -60.8   1  -91.4  289  29.0

  96 20     3.2   17140     86.0  -60.8   1  -91.4  289  29.0

  96 22     3.2   17146     85.9  -60.8   1  -91.4  289  29.0

  96 24     3.2   17153     85.8  -60.8   1  -91.4  289  29.0

  96 26     3.2   17159     85.7  -60.8   1  -91.4  288  29.2

  96 28     3.2   17166     85.6  -60.8   1  -91.4  288  29.2

  96 30     3.2   17172     85.5  -60.8   1  -91.4  288  29.2

  96 32     3.2   17178     85.4  -60.8   1  -91.4  288  29.2

  96 34     3.2   17184     85.4  -60.8   1  -91.4  288  29.2

  96 36     3.2   17191     85.3  -60.7   1  -91.3  287  29.5

  96 38     3.2   17197     85.2  -60.7   1  -91.3  287  29.5

  96 40     3.2   17203     85.1  -60.7   1  -91.4  287  29.5

  96 42     3.0   17209     85.0  -60.7   1  -91.3  287  29.5

  96 44     3.0   17214     84.9  -60.7   1  -91.3  287  29.5

  96 46     3.0   17220     84.9  -60.6   1  -91.2  286  30.0

  96 48     3.0   17225     84.8  -60.6   1  -91.2  286  30.0

  96 50     3.0   17231     84.7  -60.6   1  -91.3  286  30.0

  96 52     2.9   17237     84.6  -60.5   1  -91.2  286  30.0

  96 54     2.9   17243     84.6  -60.3   1  -91.0  286  30.0

  96 56     2.9   17248     84.5  -60.2   1  -91.0  284  30.9

  96 58     2.9   17254     84.4  -60.0   1  -90.8  284  30.9

  97  0     2.9   17260     84.3  -59.9   1  -90.8  284  30.9

  97  2     3.0   17266     84.2  -59.8   1  -90.7  284  30.9

  97  4     3.0   17273     84.1  -59.6   1  -90.5  284  30.9

  97  6     3.0   17279     84.1  -59.5   1  -90.5  282  31.5

  97  8     3.0   17286     84.0  -59.3   1  -90.3  282  31.5

  97 10     3.0   17292     83.9  -59.2   1  -90.3  282  31.5

  97 12     3.1   17298     83.8  -59.2   1  -90.3  282  31.5

  97 14     3.1   17304     83.7  -59.1   1  -90.2  282  31.5

  97 16     3.1   17311     83.6  -59.1   1  -90.2  280  32.0

  97 18     3.1   17317     83.6  -59.0   1  -90.1  280  32.0

  97 20     3.1   17323     83.5  -59.0   1  -90.1  280  32.0

  97 22     3.1   17329     83.4  -59.0   1  -90.1  280  32.0

  97 24     3.1   17335     83.3  -59.0   1  -90.1  280  32.0

  97 26     3.1   17342     83.2  -59.0   1  -90.1  279  32.4

  97 28     3.1   17348     83.2  -59.0   1  -90.1  279  32.4

  97 30     3.1   17354     83.1  -59.0   1  -90.1  279  32.4

  97 32     3.0   17360     83.0  -59.0   1  -90.1  279  32.4

  97 34     3.0   17366     82.9  -59.0   1  -90.1  279  32.4

  97 36     3.0   17371     82.8  -59.0   1  -90.1  277  32.8

  97 38     3.0   17377     82.8  -59.0   1  -90.1  277  32.8

  97 40     3.0   17383     82.7  -59.0   1  -90.1  277  32.8

  97 42     3.0   17389     82.6  -59.0   1  -90.1  277  32.8

  97 44     3.0   17395     82.5  -59.0   1  -90.1  277  32.8

  97 46     3.0   17400     82.5  -59.1   1  -90.2  276  33.0

  97 48     3.0   17406     82.4  -59.1   1  -90.2  276  33.0

  97 50     3.0   17412     82.3  -59.1   1  -90.2  276  33.0

  97 52     2.9   17418     82.2  -59.1   1  -90.2  276  33.0

  97 54     2.9   17424     82.1  -59.2   1  -90.3  276  33.0

  97 56     2.9   17430     82.1  -59.2   1  -90.3  275  33.0

  97 58     2.9   17436     82.0  -59.3   1  -90.3  275  33.0

  98  0     2.9   17442     81.9  -59.3   1  -90.4  275  33.0

  98  2     3.0   17448     81.8  -59.3   1  -90.3  275  33.0

  98  4     3.0   17455     81.7  -59.4   1  -90.4  275  33.0

  98  6     3.0   17461     81.6  -59.4   1  -90.4  274  32.9

  98  8     3.0   17468     81.6  -59.5   1  -90.5  274  32.9

  98 10     3.0   17474     81.5  -59.5   1  -90.5  274  32.9

  98 12     3.2   17481     81.4  -59.5   1  -90.5  274  32.9

  98 14     3.2   17487     81.3  -59.5   1  -90.5  274  32.9

  98 16     3.2   17494     81.2  -59.6   1  -90.5  273  32.6

  98 18     3.2   17500     81.1  -59.6   1  -90.5  273  32.6

  98 20     3.2   17507     81.1  -59.6   1  -90.6  273  32.6

  98 22     3.3   17514     81.0  -59.6   1  -90.5  273  32.6

  98 24     3.3   17520     80.9  -59.7   1  -90.6  273  32.6

  98 26     3.3   17527     80.8  -59.7   1  -90.6  272  32.2

  98 28     3.3   17533     80.7  -59.8   1  -90.7  272  32.2

  98 30     3.3   17540     80.6  -59.8   1  -90.7  272  32.2

  98 32     3.3   17547     80.5  -59.8   1  -90.7  272  32.2

  98 34     3.3   17554     80.5  -59.9   1  -90.7  272  32.2

  98 36     3.3   17560     80.4  -59.9   1  -90.7  272  31.5

  98 38     3.3   17567     80.3  -60.0   1  -90.8  272  31.5

  98 40     3.3   17574     80.2  -60.0   1  -90.9  272  31.5

  98 42     3.3   17580     80.1  -60.0   1  -90.8  272  31.5

  98 44     3.3   17587     80.0  -60.1   1  -90.9  272  31.5

  98 46     3.3   17593     80.0  -60.1   1  -90.9  271  30.7

  98 48     3.3   17600     79.9  -60.2   1  -91.0  271  30.7

  98 50     3.3   17606     79.8  -60.2   1  -91.0  271  30.7

  98 52     3.3   17613     79.7  -60.2   1  -91.0  271  30.7

  98 54     3.3   17619     79.6  -60.2   1  -91.0  271  30.7

  98 56     3.3   17626     79.5  -60.3   1  -91.0  271  29.8

  98 58     3.3   17632     79.4  -60.3   1  -91.0  271  29.8

  99  0     3.3   17639     79.4  -60.3   1  -91.1  271  29.8

  99  2     3.3   17646     79.3  -60.2   1  -91.0  271  29.8

  99  4     3.3   17653     79.2  -60.2   1  -91.0  271  29.8

  99  6     3.3   17660     79.1  -60.1   1  -90.9  271  28.7

  99  8     3.3   17667     79.0  -60.1   1  -90.9  271  28.7

  99 10     3.3   17674     78.9  -60.0   1  -90.9  271  28.7

  99 12     3.4   17681     78.8  -60.0   1  -90.8  271  28.7

  99 14     3.4   17688     78.7  -60.0   1  -90.8  271  28.7

  99 16     3.4   17695     78.7  -59.9   1  -90.7  271  27.6

  99 18     3.4   17702     78.6  -59.9   1  -90.7  271  27.6

  99 20     3.4   17709     78.5  -59.9   1  -90.8  271  27.6

  99 22     3.5   17716     78.4  -59.9   1  -90.7  271  27.6

  99 24     3.5   17723     78.3  -59.9   1  -90.7  271  27.6

  99 26     3.5   17730     78.2  -60.0   1  -90.8  271  26.4

  99 28     3.5   17737     78.1  -60.0   1  -90.8  271  26.4

  99 30     3.5   17744     78.0  -60.0   1  -90.9  271  26.4

  99 32     3.5   17751     77.9  -60.0   1  -90.8  271  26.4

  99 34     3.5   17758     77.9  -60.0   1  -90.8  271  26.4

  99 36     3.5   17765     77.8  -59.9   1  -90.7  271  25.4

  99 38     3.5   17772     77.7  -59.9   1  -90.7  271  25.4

  99 40     3.5   17779     77.6  -59.9   1  -90.8  271  25.4

  99 42     3.5   17786     77.5  -59.9   1  -90.7  271  25.4

  99 44     3.5   17793     77.4  -59.9   1  -90.7  271  25.4

  99 46     3.5   17800     77.3  -59.9   1  -90.7  271  24.4

  99 48     3.5   17807     77.3  -59.9   1  -90.7  271  24.4

  99 50     3.5   17814     77.2  -59.9   1  -90.8  271  24.4

  99 52     3.5   17821     77.1  -59.9   1  -90.7  271  24.4

  99 54     3.5   17828     77.0  -59.9   1  -90.7  271  24.4

  99 56     3.5   17835     76.9  -59.9   1  -90.7  271  23.7

  99 58     3.5   17842     76.8  -59.9   1  -90.7  271  23.7

 100  0     3.5   17849     76.7  -59.9   1  -90.8  271  23.7

 100  2     3.5   17856     76.7  -59.9   1  -90.7  271  23.7

 100  4     3.5   17863     76.6  -59.9   1  -90.7  271  23.7

 100  6     3.5   17869     76.5  -59.8   1  -90.7  272  23.0

 100  8     3.5   17876     76.4  -59.8   1  -90.7  272  23.0

 100 10     3.5   17883     76.3  -59.8   1  -90.7  272  23.0

 100 12     3.4   17890     76.2  -59.8   1  -90.7  272  23.0

 100 14     3.4   17897     76.2  -59.7   1  -90.6  272  23.0

 100 16     3.4   17903     76.1  -59.7   1  -90.6  273  22.3

 100 18     3.4   17910     76.0  -59.6   1  -90.5  273  22.3

 100 20     3.4   17917     75.9  -59.6   1  -90.6  273  22.3

 100 22     3.4   17924     75.8  -59.6   1  -90.5  273  22.3

 100 24     3.4   17930     75.8  -59.5   1  -90.5  273  22.3

 100 26     3.4   17937     75.7  -59.5   1  -90.5  273  21.9

 100 28     3.4   17943     75.6  -59.4   1  -90.4  273  21.9

 100 30     3.4   17950     75.5  -59.4   1  -90.4  273  21.9

 100 32     3.4   17957     75.4  -59.4   1  -90.4  273  21.9

 100 34     3.4   17964     75.3  -59.4   1  -90.4  273  21.9

 100 36     3.4   17971     75.3  -59.5   1  -90.5  274  21.8

 100 38     3.4   17978     75.2  -59.5   1  -90.5  274  21.8

 100 40     3.4   17985     75.1  -59.5   1  -90.5  274  21.8

 100 42     3.4   17992     75.0  -59.5   1  -90.5  274  21.8

 100 44     3.4   17999     74.9  -59.5   1  -90.5  274  21.8

 100 46     3.4   18005     74.8  -59.4   1  -90.4  274  21.6

 100 48     3.4   18012     74.8  -59.4   1  -90.4  274  21.6

 100 50     3.4   18019     74.7  -59.4   1  -90.4  274  21.6

 100 52     3.4   18026     74.6  -59.4   1  -90.4  274  21.6

 100 54     3.4   18032     74.5  -59.4   1  -90.4  274  21.6

 100 56     3.4   18039     74.4  -59.3   1  -90.3  273  21.2

 100 58     3.4   18045     74.4  -59.3   1  -90.3  273  21.2

 101  0     3.4   18052     74.3  -59.3   1  -90.4  273  21.2

 101  2     3.4   18059     74.2  -59.3   1  -90.3  273  21.2

 101  4     3.4   18066     74.1  -59.3   1  -90.3  273  21.2

 101  6     3.4   18072     74.0  -59.2   1  -90.3  274  20.9

 101  8     3.4   18079     74.0  -59.2   1  -90.3  274  20.9

 101 10     3.4   18086     73.9  -59.2   1  -90.3  274  20.9

 101 12     3.3   18092     73.8  -59.2   1  -90.3  274  20.9

 101 14     3.3   18099     73.7  -59.2   1  -90.3  274  20.9

 101 16     3.3   18105     73.7  -59.3   1  -90.3  272  20.7

 101 18     3.3   18112     73.6  -59.3   1  -90.3  272  20.7

 101 20     3.3   18118     73.5  -59.3   1  -90.4  272  20.7

 101 22     3.3   18125     73.4  -59.3   1  -90.3  272  20.7

 101 24     3.3   18132     73.3  -59.3   1  -90.3  272  20.7

 101 26     3.3   18138     73.3  -59.3   1  -90.3  271  20.7

 101 28     3.3   18145     73.2  -59.3   1  -90.3  271  20.7

 101 30     3.3   18152     73.1  -59.3   1  -90.4  271  20.7

 101 32     3.3   18159     73.0  -59.2   1  -90.3  271  20.7

 101 34     3.3   18165     73.0  -59.1   1  -90.2  271  20.7

 101 36     3.3   18172     72.9  -59.1   1  -90.2  271  20.9

 101 38     3.3   18178     72.8  -59.0   1  -90.1  271  20.9

 101 40     3.3   18185     72.7  -58.9   1  -90.1  271  20.9

 101 42     3.3   18192     72.6  -58.9   1  -90.0  271  20.9

 101 44     3.3   18198     72.6  -58.8   1  -90.0  271  20.9

 101 46     3.3   18205     72.5  -58.8   1  -90.0  271  21.2

 101 48     3.3   18211     72.4  -58.7   1  -89.9  271  21.2

 101 50     3.3   18218     72.3  -58.7   1  -89.9  271  21.2

 101 52     3.3   18224     72.3  -58.7   1  -89.9  271  21.2

 101 54     3.3   18231     72.2  -58.7   1  -89.9  271  21.2

 101 56     3.3   18237     72.1  -58.7   1  -89.9  272  21.2

 101 58     3.3   18244     72.1  -58.7   1  -89.9  272  21.2

 102  0     3.3   18250     72.0  -58.7   1  -89.9  272  21.2

 102  2     3.2   18256     71.9  -58.7   1  -89.9  272  21.2

 102  4     3.2   18263     71.8  -58.7   1  -89.9  272  21.2

 102  6     3.2   18269     71.8  -58.7   1  -89.9  273  21.1

 102  8     3.2   18276     71.7  -58.7   1  -89.9  273  21.1

 102 10     3.2   18282     71.6  -58.7   1  -89.9  273  21.1

 102 12     3.2   18288     71.5  -58.7   1  -89.9  273  21.1

 102 14     3.2   18294     71.5  -58.7   1  -89.9  273  21.1

 102 16     3.2   18301     71.4  -58.8   1  -90.0  275  21.0

 102 18     3.2   18307     71.3  -58.8   1  -90.0  275  21.0

 102 20     3.2   18313     71.3  -58.8   1  -90.0  275  21.0

 102 22     3.2   18319     71.2  -58.8   1  -90.0  275  21.0

 102 24     3.2   18326     71.1  -58.9   1  -90.0  275  21.0

 102 26     3.2   18332     71.0  -58.9   1  -90.0  278  20.9

 102 28     3.2   18339     71.0  -59.0   1  -90.1  278  20.9

 102 30     3.2   18345     70.9  -59.0   1  -90.1  278  20.9

 102 32     3.1   18351     70.8  -59.0   1  -90.1  278  20.9

 102 34     3.1   18357     70.8  -59.0   1  -90.1  278  20.9

 102 36     3.1   18363     70.7  -58.9   1  -90.0  280  20.5

 102 38     3.1   18369     70.6  -58.9   1  -90.0  280  20.5

 102 40     3.1   18375     70.6  -58.9   1  -90.1  280  20.5

 102 42     3.1   18381     70.5  -58.9   1  -90.0  280  20.5

 102 44     3.1   18387     70.4  -58.9   1  -90.0  280  20.5

 102 46     3.1   18394     70.3  -58.9   1  -90.0  282  20.1

 102 48     3.1   18400     70.3  -58.9   1  -90.0  282  20.1

 102 50     3.1   18406     70.2  -58.9   1  -90.1  282  20.1

 102 52     3.1   18412     70.1  -58.9   1  -90.0  282  20.1

 102 54     3.1   18419     70.1  -58.9   1  -90.0  282  20.1

 102 56     3.1   18425     70.0  -58.9   1  -90.0  283  19.8

 102 58     3.1   18432     69.9  -58.9   1  -90.0  283  19.8

 103  0     3.1   18438     69.8  -58.9   1  -90.1  283  19.8

 103  2     3.1   18444     69.8  -58.9   1  -90.0  283  19.8

 103  4     3.1   18450     69.7  -59.0   1  -90.1  283  19.8

 103  6     3.1   18455     69.7  -59.0   1  -90.1  284  19.7

 103  8     3.1   18461     69.6  -59.1   1  -90.2  284  19.7

 103 10     3.1   18467     69.5  -59.1   1  -90.2  284  19.7

 103 12     3.0   18473     69.5  -59.1   1  -90.2  284  19.7

 103 14     3.0   18479     69.4  -59.1   1  -90.2  284  19.7

 103 16     3.0   18484     69.3  -59.2   1  -90.3  285  19.6

 103 18     3.0   18490     69.3  -59.2   1  -90.3  285  19.6

 103 20     3.0   18496     69.2  -59.2   1  -90.3  285  19.6

 103 22     3.0   18502     69.1  -59.2   1  -90.3  285  19.6

 103 24     3.0   18508     69.1  -59.3   1  -90.3  285  19.6

 103 26     3.0   18515     69.0  -59.3   1  -90.3  285  19.6

 103 28     3.0   18521     68.9  -59.4   1  -90.4  285  19.6

 103 30     3.0   18527     68.9  -59.4   1  -90.4  285  19.6

 103 32     3.1   18533     68.8  -59.4   1  -90.4  285  19.6

 103 34     3.1   18540     68.7  -59.4   1  -90.4  285  19.6

 103 36     3.1   18546     68.7  -59.3   1  -90.3  285  19.4

 103 38     3.1   18553     68.6  -59.3   1  -90.3  285  19.4

 103 40     3.1   18559     68.5  -59.3   1  -90.4  285  19.4

 103 42     3.1   18565     68.4  -59.3   1  -90.3  285  19.4

 103 44     3.1   18571     68.4  -59.3   1  -90.3  285  19.4

 103 46     3.1   18578     68.3  -59.2   1  -90.3  285  19.1

 103 48     3.1   18584     68.2  -59.2   1  -90.3  285  19.1

 103 50     3.1   18590     68.2  -59.2   1  -90.3  285  19.1

 103 52     3.1   18596     68.1  -59.2   1  -90.3  285  19.1

 103 54     3.1   18602     68.0  -59.2   1  -90.3  285  19.1

 103 56     3.1   18608     68.0  -59.2   1  -90.3  286  18.8

 103 58     3.1   18614     67.9  -59.2   1  -90.3  286  18.8

 104  0     3.1   18620     67.8  -59.2   1  -90.3  286  18.8

 104  2     3.2   18627     67.8  -59.3   1  -90.3  286  18.8

 104  4     3.2   18634     67.7  -59.3   1  -90.3  286  18.8

 104  6     3.2   18640     67.6  -59.4   1  -90.4  286  18.7

 104  8     3.2   18647     67.6  -59.4   1  -90.4  286  18.7

 104 10     3.2   18654     67.5  -59.5   1  -90.5  286  18.7

 104 12     3.3   18661     67.4  -59.6   1  -90.5  286  18.7

 104 14     3.3   18668     67.3  -59.6   1  -90.5  286  18.7

 104 16     3.3   18675     67.3  -59.7   1  -90.6  288  18.7

 104 18     3.3   18682     67.2  -59.7   1  -90.6  288  18.7

 104 20     3.3   18689     67.1  -59.8   1  -90.7  288  18.7

 104 22     3.5   18696     67.0  -59.9   1  -90.7  288  18.7

 104 24     3.5   18703     67.0  -59.9   1  -90.7  288  18.7

 104 26     3.5   18710     66.9  -60.0   1  -90.8  290  18.8

 104 28     3.5   18717     66.8  -60.0   1  -90.8  290  18.8

 104 30     3.5   18724     66.7  -60.1   1  -90.9  290  18.8

 104 32     3.5   18731     66.7  -60.1   1  -90.9  290  18.8

 104 34     3.5   18738     66.6  -60.2   1  -91.0  290  18.8

 104 36     3.5   18745     66.5  -60.2   1  -91.0  290  18.9

 104 38     3.5   18752     66.4  -60.3   1  -91.0  290  18.9

 104 40     3.5   18759     66.4  -60.3   1  -91.1  290  18.9

 104 42     3.5   18766     66.3  -60.3   1  -91.0  290  18.9

 104 44     3.5   18773     66.2  -60.4   1  -91.1  290  18.9

 104 46     3.5   18780     66.1  -60.4   1  -91.1  291  19.2

 104 48     3.5   18787     66.1  -60.5   1  -91.2  291  19.2

 104 50     3.5   18794     66.0  -60.5   1  -91.2  291  19.2

 104 52     3.4   18801     65.9  -60.5   1  -91.2  291  19.2

 104 54     3.4   18807     65.8  -60.5   1  -91.2  291  19.2

 104 56     3.4   18814     65.8  -60.6   1  -91.2  291  19.5

 104 58     3.4   18820     65.7  -60.6   1  -91.2  291  19.5

 105  0     3.4   18827     65.6  -60.6   1  -91.3  291  19.5

 105  2     3.4   18834     65.6  -60.6   1  -91.2  291  19.5

 105  4     3.4   18841     65.5  -60.6   1  -91.2  291  19.5

 105  6     3.4   18847     65.4  -60.6   1  -91.2  290  20.0

 105  8     3.4   18854     65.4  -60.6   1  -91.2  290  20.0

 105 10     3.4   18861     65.3  -60.6   1  -91.3  290  20.0

 105 12     3.4   18868     65.2  -60.6   1  -91.2  290  20.0

 105 14     3.4   18875     65.1  -60.7   1  -91.3  290  20.0

 105 16     3.4   18882     65.1  -60.7   1  -91.3  289  20.5

 105 18     3.4   18889     65.0  -60.8   1  -91.4  289  20.5

 105 20     3.4   18896     64.9  -60.8   1  -91.4  289  20.5

 105 22     3.5   18903     64.8  -60.8   1  -91.4  289  20.5

 105 24     3.5   18910     64.8  -60.8   1  -91.4  289  20.5

 105 26     3.5   18917     64.7  -60.9   1  -91.5  290  20.8

 105 28     3.5   18924     64.6  -60.9   1  -91.5  290  20.8

 105 30     3.5   18931     64.6  -60.9   1  -91.5  290  20.8

 105 32     3.5   18938     64.5  -60.9   1  -91.5  290  20.8

 105 34     3.5   18945     64.4  -60.9   1  -91.5  290  20.8

 105 36     3.5   18953     64.3  -60.8   1  -91.4  290  21.2

 105 38     3.5   18960     64.3  -60.8   1  -91.4  290  21.2

 105 40     3.5   18967     64.2  -60.8   1  -91.4  290  21.2

 105 42     3.6   18974     64.1  -60.7   1  -91.3  290  21.2

 105 44     3.6   18982     64.0  -60.6   1  -91.2  290  21.2

 105 46     3.6   18989     64.0  -60.5   1  -91.2  291  21.5

 105 48     3.6   18997     63.9  -60.4   1  -91.1  291  21.5

 105 50     3.6   19004     63.8  -60.3   1  -91.1  291  21.5

 105 52     3.6   19011     63.7  -60.3   1  -91.0  291  21.5

 105 54     3.6   19018     63.7  -60.4   1  -91.1  291  21.5

 105 56     3.6   19026     63.6  -60.4   1  -91.1  292  21.8

 105 58     3.6   19033     63.5  -60.5   1  -91.2  292  21.8

 106  0     3.6   19040     63.4  -60.5   1  -91.2  292  21.8

 106  2     3.7   19048     63.4  -60.5   1  -91.2  292  21.8

 106  4     3.7   19055     63.3  -60.6   1  -91.2  292  21.8

 106  6     3.7   19063     63.2  -60.6   1  -91.2  293  22.1

 106  8     3.7   19070     63.1  -60.7   1  -91.3  293  22.1

 106 10     3.7   19078     63.0  -60.7   1  -91.4  293  22.1

 106 12     3.7   19085     63.0  -60.7   1  -91.3  293  22.1

 106 14     3.7   19093     62.9  -60.7   1  -91.3  293  22.1

 106 16     3.7   19100     62.8  -60.8   1  -91.4  294  22.3

 106 18     3.7   19108     62.7  -60.8   1  -91.4  294  22.3

 106 20     3.7   19115     62.7  -60.8   1  -91.4  294  22.3

 106 22     3.6   19122     62.6  -60.8   1  -91.4  294  22.3

 106 24     3.6   19129     62.5  -60.8   1  -91.4  294  22.3

 106 26     3.6   19135     62.5  -60.9   1  -91.5  294  22.4

 106 28     3.6   19142     62.4  -60.9   1  -91.5  294  22.4

 106 30     3.6   19149     62.3  -60.9   1  -91.5  294  22.4

 106 32     3.6   19157     62.2  -60.9   1  -91.5  294  22.4

 106 34     3.6   19164     62.2  -60.9   1  -91.5  294  22.4

 106 36     3.6   19172     62.1  -61.0   1  -91.5  294  22.3

 106 38     3.6   19179     62.0  -61.0   1  -91.5  294  22.3

 106 40     3.6   19187     61.9  -61.0   1  -91.6  294  22.3

 106 42     3.6   19194     61.9  -61.0   1  -91.5  294  22.3

 106 44     3.6   19202     61.8  -61.0   1  -91.5  294  22.3

 106 46     3.6   19209     61.7  -61.1   1  -91.6  293  22.1

 106 48     3.6   19217     61.7  -61.1   1  -91.6  293  22.1

 106 50     3.6   19224     61.6  -61.1   1  -91.6  293  22.1

 106 52     3.7   19231     61.5  -61.1   1  -91.6  293  22.1

 106 54     3.7   19238     61.4  -61.1   1  -91.6  293  22.1

 106 56     3.7   19246     61.4  -61.2   1  -91.7  292  21.9

 106 58     3.7   19253     61.3  -61.2   1  -91.7  292  21.9

 107  0     3.7   19260     61.2  -61.2   1  -91.7  292  21.9

 107  2     3.7   19268     61.1  -61.2   1  -91.7  292  21.9

 107  4     3.7   19275     61.1  -61.2   1  -91.7  292  21.9

 107  6     3.7   19283     61.0  -61.2   1  -91.7  290  21.5

 107  8     3.7   19290     60.9  -61.2   1  -91.7  290  21.5

 107 10     3.7   19298     60.8  -61.2   1  -91.7  290  21.5

 107 12     3.7   19305     60.8  -61.2   1  -91.7  290  21.5

 107 14     3.7   19312     60.7  -61.2   1  -91.7  290  21.5

 107 16     3.7   19320     60.6  -61.2   1  -91.7  289  20.9

 107 18     3.7   19327     60.6  -61.2   1  -91.7  289  20.9

 107 20     3.7   19334     60.5  -61.2   1  -91.7  289  20.9

 107 22     3.7   19341     60.4  -61.2   1  -91.7  289  20.9

 107 24     3.7   19349     60.4  -61.2   1  -91.7  289  20.9

 107 26     3.7   19356     60.3  -61.1   1  -91.6  288  20.4

 107 28     3.7   19364     60.2  -61.1   1  -91.6  288  20.4

 107 30     3.7   19371     60.1  -61.1   1  -91.6  288  20.4

 107 32     3.6   19378     60.1  -61.0   1  -91.5  288  20.4

 107 34     3.6   19385     60.0  -60.8   1  -91.4  288  20.4

