Start Up Date 18 JUN 12  0:46 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 31.48 S  49.84 W      0 m



RS-number:  E2030095





Ground check  :    Ref     RS   Corr



  Pressure    : 1009.7 1007.6    2.1

  Temperature :   25.5   25.9   -0.4

  Humidity    :      0      6     -6

                     0      5     -5



Started at:      18 JUN 12  1:17 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  91 52     3.5   17597     80.4  -66.2   1  -95.3  295  22.6

  91 54     3.5   17604     80.4  -66.2   1  -95.3  295  22.6

  91 56     3.5   17610     80.3  -66.3   1  -95.3  294  22.6

  91 58     3.5   17617     80.2  -66.3   1  -95.3  294  22.6

  92  0     3.5   17624     80.1  -66.3   1  -95.4  294  22.6

  92  2     3.2   17630     80.0  -66.3   1  -95.3  294  22.6

  92  4     3.2   17636     79.9  -66.4   1  -95.4  294  22.6

  92  6     3.2   17641     79.8  -66.4   1  -95.4  294  22.7

  92  8     3.2   17647     79.8  -66.5   1  -95.5  294  22.7

  92 10     3.2   17653     79.7  -66.5   1  -95.5  294  22.7

  92 12     3.1   17659     79.6  -66.5   1  -95.5  294  22.7

  92 14     3.1   17665     79.5  -66.4   1  -95.4  294  22.7

  92 16     3.1   17671     79.5  -66.4   1  -95.4  293  22.8

  92 18     3.1   17677     79.4  -66.3   1  -95.3  293  22.8

  92 20     3.1   17683     79.3  -66.3   1  -95.4  293  22.8

  92 22     2.8   17688     79.2  -66.2   1  -95.3  293  22.8

  92 24     2.8   17693     79.2  -66.2   1  -95.3  293  22.8

  92 26     2.8   17698     79.1  -66.1   1  -95.2  292  23.3

  92 28     2.8   17703     79.0  -66.1   1  -95.2  292  23.3

  92 30     2.8   17708     79.0  -66.0   1  -95.2  292  23.3

  92 32     2.7   17713     78.9  -66.0   1  -95.1  292  23.3

  92 34     2.7   17718     78.8  -65.9   1  -95.1  292  23.3

  92 36     2.7   17723     78.8  -65.9   1  -95.1  291  23.8

  92 38     2.7   17728     78.7  -65.8   1  -95.0  291  23.8

  92 40     2.7   17733     78.6  -65.8   1  -95.0  291  23.8

  92 42     2.4   17737     78.6  -65.8   1  -95.0  291  23.8

  92 44     2.4   17742     78.5  -65.7   1  -94.9  291  23.8

  92 46     2.4   17746     78.5  -65.7   1  -94.9  290  24.0

  92 48     2.4   17751     78.4  -65.6   1  -94.8  290  24.0

  92 50     2.4   17755     78.4  -65.6   1  -94.9  290  24.0

  92 52     2.3   17760     78.3  -65.4   1  -94.7  290  24.0

  92 54     2.3   17764     78.2  -65.2   1  -94.5  290  24.0

  92 56     2.3   17769     78.2  -65.0   1  -94.4  288  24.0

  92 58     2.3   17773     78.1  -64.8   1  -94.3  288  24.0

  93  0     2.3   17778     78.1  -64.6   1  -94.2  288  24.0

  93  2     2.1   17782     78.0  -64.4   1  -94.0  288  24.0

  93  4     2.1   17785     78.0  -64.2   1  -93.8  288  24.0

  93  6     2.1   17789     77.9  -64.1   1  -93.8  287  24.0

  93  8     2.1   17792     77.9  -63.9   1  -93.6  287  24.0

  93 10     2.1   17796     77.8  -63.7   1  -93.5  287  24.0

  93 12     2.0   17800     77.8  -63.5   1  -93.3  287  24.0

  93 14     2.0   17804     77.7  -63.3   1  -93.2  287  24.0

  93 16     2.0   17807     77.7  -63.2   1  -93.1  286  23.7

  93 18     2.0   17811     77.6  -63.0   1  -93.0  286  23.7

  93 20     2.0   17815     77.6  -62.8   1  -92.9  286  23.7

  93 22     1.8   17819     77.6  -62.8   1  -92.8  286  23.7

  93 24     1.8   17822     77.5  -62.8   1  -92.8  286  23.7

  93 26     1.8   17826     77.5  -62.7   1  -92.8  285  23.3

  93 28     1.8   17829     77.4  -62.7   1  -92.8  285  23.3

  93 30     1.8   17833     77.4  -62.7   1  -92.8  285  23.3

  93 32     1.8   17836     77.3  -62.7   1  -92.8  285  23.3

  93 34     1.8   17840     77.3  -62.7   1  -92.8  285  23.3

  93 36     1.8   17843     77.2  -62.7   1  -92.8  284  23.1

  93 38     1.8   17847     77.2  -62.7   1  -92.8  284  23.1

  93 40     1.8   17850     77.2  -62.7   1  -92.8  284  23.1

  93 42     1.8   17854     77.1  -62.7   1  -92.8  284  23.1

  93 44     1.8   17858     77.1  -62.7   1  -92.8  284  23.1

  93 46     1.8   17861     77.0  -62.8   1  -92.8  284  23.1

  93 48     1.8   17865     77.0  -62.8   1  -92.8  284  23.1

  93 50     1.8   17869     76.9  -62.8   1  -92.9  284  23.1

  93 52     2.0   17874     76.9  -62.8   1  -92.8  284  23.1

  93 54     2.0   17878     76.8  -62.9   1  -92.9  284  23.1

  93 56     2.0   17883     76.8  -62.9   1  -92.9  283  23.2

  93 58     2.0   17887     76.7  -63.0   1  -93.0  283  23.2

  94  0     2.0   17892     76.6  -63.0   1  -93.0  283  23.2

  94  2     2.1   17896     76.6  -63.0   1  -93.0  283  23.2

  94  4     2.1   17901     76.5  -63.0   1  -93.0  283  23.2

  94  6     2.1   17905     76.5  -63.1   1  -93.0  283  23.0

  94  8     2.1   17910     76.4  -63.1   1  -93.0  283  23.0

  94 10     2.1   17914     76.4  -63.1   1  -93.1  283  23.0

  94 12     2.4   17919     76.3  -63.1   1  -93.0  283  23.0

  94 14     2.4   17924     76.2  -63.2   1  -93.1  283  23.0

  94 16     2.4   17930     76.2  -63.2   1  -93.1  283  22.6

  94 18     2.4   17935     76.1  -63.3   1  -93.2  283  22.6

  94 20     2.4   17940     76.0  -63.3   1  -93.2  283  22.6

  94 22     2.5   17946     76.0  -63.3   1  -93.2  283  22.6

  94 24     2.5   17951     75.9  -63.3   1  -93.2  283  22.6

  94 26     2.5   17957     75.8  -63.4   1  -93.3  283  22.2

  94 28     2.5   17962     75.8  -63.4   1  -93.3  283  22.2

  94 30     2.5   17968     75.7  -63.4   1  -93.3  283  22.2

  94 32     2.8   17974     75.6  -63.4   1  -93.3  283  22.2

  94 34     2.8   17980     75.5  -63.4   1  -93.3  283  22.2

  94 36     2.8   17986     75.5  -63.4   1  -93.3  283  21.7

  94 38     2.8   17992     75.4  -63.4   1  -93.3  283  21.7

  94 40     2.8   17998     75.3  -63.4   1  -93.3  283  21.7

  94 42     2.9   18004     75.2  -63.4   1  -93.3  283  21.7

  94 44     2.9   18010     75.2  -63.4   1  -93.3  283  21.7

  94 46     2.9   18016     75.1  -63.4   1  -93.3  283  20.9

  94 48     2.9   18022     75.0  -63.4   1  -93.3  283  20.9

  94 50     2.9   18028     75.0  -63.4   1  -93.3  283  20.9

  94 52     3.0   18034     74.9  -63.4   1  -93.3  283  20.9

  94 54     3.0   18040     74.8  -63.5   1  -93.3  283  20.9

  94 56     3.0   18046     74.7  -63.5   1  -93.3  284  20.2

  94 58     3.0   18052     74.7  -63.6   1  -93.4  284  20.2

  95  0     3.0   18058     74.6  -63.6   1  -93.4  284  20.2

  95  2     3.3   18066     74.5  -63.6   1  -93.4  284  20.2

  95  4     3.3   18073     74.4  -63.7   1  -93.5  284  20.2

  95  6     3.3   18081     74.3  -63.7   1  -93.5  285  19.5

  95  8     3.3   18088     74.2  -63.8   1  -93.5  285  19.5

  95 10     3.3   18096     74.1  -63.8   1  -93.6  285  19.5

  95 12     3.5   18103     74.0  -63.8   1  -93.5  285  19.5

  95 14     3.5   18111     74.0  -63.9   1  -93.6  285  19.5

  95 16     3.5   18118     73.9  -63.9   1  -93.6  286  19.1

  95 18     3.5   18126     73.8  -64.0   1  -93.7  286  19.1

  95 20     3.5   18133     73.7  -64.0   1  -93.7  286  19.1

  95 22     3.7   18140     73.6  -64.0   1  -93.7  286  19.1

  95 24     3.7   18147     73.5  -64.1   1  -93.8  286  19.1

  95 26     3.7   18155     73.4  -64.1   1  -93.8  287  18.8

  95 28     3.7   18162     73.3  -64.2   1  -93.8  287  18.8

  95 30     3.7   18169     73.3  -64.2   1  -93.9  287  18.8

  95 32     3.7   18176     73.2  -64.2   1  -93.8  287  18.8

  95 34     3.7   18184     73.1  -64.1   1  -93.8  287  18.8

  95 36     3.7   18191     73.0  -64.1   1  -93.8  288  18.6

  95 38     3.7   18199     72.9  -64.0   1  -93.7  288  18.6

  95 40     3.7   18206     72.8  -64.0   1  -93.7  288  18.6

  95 42     3.7   18214     72.7  -64.0   1  -93.7  288  18.6

  95 44     3.7   18221     72.6  -64.0   1  -93.7  288  18.6

  95 46     3.7   18229     72.5  -64.0   1  -93.7  290  18.6

  95 48     3.7   18236     72.5  -64.0   1  -93.7  290  18.6

  95 50     3.7   18244     72.4  -64.0   1  -93.7  290  18.6

  95 52     3.7   18251     72.3  -64.0   1  -93.7  290  18.6

  95 54     3.7   18258     72.2  -64.0   1  -93.7  290  18.6

  95 56     3.7   18265     72.1  -64.0   1  -93.7  292  18.8

  95 58     3.7   18272     72.0  -64.0   1  -93.7  292  18.8

  96  0     3.7   18279     71.9  -64.0   1  -93.7  292  18.8

  96  2     3.6   18286     71.9  -64.0   1  -93.7  292  18.8

  96  4     3.6   18293     71.8  -64.0   1  -93.7  292  18.8

  96  6     3.6   18301     71.7  -64.1   1  -93.8  293  19.1

  96  8     3.6   18308     71.6  -64.1   1  -93.8  293  19.1

  96 10     3.6   18315     71.5  -64.1   1  -93.8  293  19.1

  96 12     3.6   18322     71.4  -64.1   1  -93.8  293  19.1

  96 14     3.6   18329     71.4  -64.1   1  -93.8  293  19.1

  96 16     3.6   18337     71.3  -64.2   1  -93.8  295  19.5

  96 18     3.6   18344     71.2  -64.2   1  -93.8  295  19.5

  96 20     3.6   18351     71.1  -64.2   1  -93.9  295  19.5

  96 22     3.6   18358     71.0  -64.2   1  -93.8  295  19.5

  96 24     3.6   18365     70.9  -64.2   1  -93.8  295  19.5

  96 26     3.6   18373     70.9  -64.3   1  -93.9  295  20.2

  96 28     3.6   18380     70.8  -64.3   1  -93.9  295  20.2

  96 30     3.6   18387     70.7  -64.3   1  -93.9  295  20.2

  96 32     3.5   18394     70.6  -64.3   1  -93.9  295  20.2

  96 34     3.5   18401     70.5  -64.2   1  -93.8  295  20.2

  96 36     3.5   18407     70.5  -64.2   1  -93.8  296  20.9

  96 38     3.5   18414     70.4  -64.1   1  -93.8  296  20.9

  96 40     3.5   18421     70.3  -64.1   1  -93.8  296  20.9

  96 42     3.5   18428     70.2  -64.1   1  -93.8  296  20.9

  96 44     3.5   18435     70.1  -64.1   1  -93.8  296  20.9

  96 46     3.5   18442     70.1  -64.0   1  -93.7  296  21.5

  96 48     3.5   18449     70.0  -64.0   1  -93.7  296  21.5

  96 50     3.5   18456     69.9  -64.0   1  -93.7  296  21.5

  96 52     3.2   18462     69.8  -64.0   1  -93.7  296  21.5

  96 54     3.2   18467     69.8  -64.0   1  -93.7  296  21.5

  96 56     3.2   18473     69.7  -64.0   1  -93.7  296  21.8

  96 58     3.2   18478     69.6  -64.0   1  -93.7  296  21.8

  97  0     3.2   18484     69.6  -64.0   1  -93.7  296  21.8

  97  2     3.1   18490     69.5  -64.0   1  -93.7  296  21.8

  97  4     3.1   18496     69.4  -64.0   1  -93.7  296  21.8

  97  6     3.1   18502     69.4  -63.9   1  -93.6  295  22.1

  97  8     3.1   18508     69.3  -63.9   1  -93.6  295  22.1

  97 10     3.1   18514     69.2  -63.9   1  -93.7  295  22.1

  97 12     2.9   18520     69.2  -63.9   1  -93.6  295  22.1

  97 14     2.9   18526     69.1  -63.9   1  -93.6  295  22.1

  97 16     2.9   18531     69.0  -63.8   1  -93.5  295  22.3

  97 18     2.9   18537     69.0  -63.8   1  -93.5  295  22.3

  97 20     2.9   18543     68.9  -63.8   1  -93.6  295  22.3

  97 22     2.8   18548     68.9  -63.8   1  -93.5  295  22.3

  97 24     2.8   18553     68.8  -63.7   1  -93.5  295  22.3

  97 26     2.8   18559     68.7  -63.7   1  -93.5  294  22.6

  97 28     2.8   18564     68.7  -63.6   1  -93.4  294  22.6

  97 30     2.8   18569     68.6  -63.6   1  -93.4  294  22.6

  97 32     2.7   18574     68.6  -63.6   1  -93.4  294  22.6

  97 34     2.7   18579     68.5  -63.7   1  -93.5  294  22.6

  97 36     2.7   18585     68.4  -63.7   1  -93.5  293  22.9

  97 38     2.7   18590     68.4  -63.8   1  -93.5  293  22.9

  97 40     2.7   18595     68.3  -63.8   1  -93.6  293  22.9

  97 42     2.5   18600     68.3  -63.8   1  -93.5  293  22.9

  97 44     2.5   18605     68.2  -63.8   1  -93.5  293  22.9

  97 46     2.5   18609     68.2  -63.9   1  -93.6  292  23.3

  97 48     2.5   18614     68.1  -63.9   1  -93.6  292  23.3

  97 50     2.5   18619     68.1  -63.9   1  -93.7  292  23.3

  97 52     2.4   18623     68.0  -63.8   1  -93.5  292  23.3

  97 54     2.4   18628     68.0  -63.8   1  -93.5  292  23.3

  97 56     2.4   18632     67.9  -63.7   1  -93.5  291  23.5

  97 58     2.4   18637     67.9  -63.7   1  -93.5  291  23.5

  98  0     2.4   18641     67.8  -63.6   1  -93.4  291  23.5

  98  2     2.3   18646     67.8  -63.6   1  -93.4  291  23.5

  98  4     2.3   18651     67.7  -63.5   1  -93.3  291  23.5

  98  6     2.3   18655     67.7  -63.5   1  -93.3  291  23.6

  98  8     2.3   18660     67.6  -63.4   1  -93.3  291  23.6

  98 10     2.3   18665     67.6  -63.4   1  -93.3  291  23.6

  98 12     2.3   18670     67.5  -63.3   1  -93.2  291  23.6

  98 14     2.3   18674     67.5  -63.3   1  -93.2  291  23.6

  98 16     2.3   18679     67.4  -63.2   1  -93.1  290  23.6

  98 18     2.3   18683     67.4  -63.2   1  -93.1  290  23.6

  98 20     2.3   18688     67.3  -63.1   1  -93.1  290  23.6

  98 22     2.4   18693     67.2  -63.1   1  -93.0  290  23.6

  98 24     2.4   18698     67.2  -63.0   1  -93.0  290  23.6

  98 26     2.4   18703     67.1  -63.0   1  -93.0  290  23.5

  98 28     2.4   18708     67.1  -62.9   1  -92.9  290  23.5

  98 30     2.4   18713     67.0  -62.9   1  -92.9  290  23.5

  98 32     2.5   18718     67.0  -62.9   1  -92.9  290  23.5

  98 34     2.5   18724     66.9  -62.9   1  -92.9  290  23.5

  98 36     2.5   18729     66.8  -62.9   1  -92.9  290  23.3

  98 38     2.5   18735     66.8  -62.9   1  -92.9  290  23.3

  98 40     2.5   18740     66.7  -62.9   1  -92.9  290  23.3

  98 42     2.6   18745     66.7  -62.9   1  -92.9  290  23.3

  98 44     2.6   18751     66.6  -62.8   1  -92.8  290  23.3

  98 46     2.6   18756     66.6  -62.8   1  -92.8  290  23.0

  98 48     2.6   18762     66.5  -62.7   1  -92.8  290  23.0

  98 50     2.6   18767     66.4  -62.7   1  -92.8  290  23.0

  98 52     2.8   18773     66.4  -62.7   1  -92.8  290  23.0

  98 54     2.8   18779     66.3  -62.6   1  -92.7  290  23.0

  98 56     2.8   18784     66.3  -62.6   1  -92.7  289  22.6

  98 58     2.8   18790     66.2  -62.5   1  -92.6  289  22.6

  99  0     2.8   18796     66.1  -62.5   1  -92.6  289  22.6

  99  2     2.8   18801     66.1  -62.5   1  -92.6  289  22.6

  99  4     2.8   18807     66.0  -62.5   1  -92.6  289  22.6

  99  6     2.8   18812     66.0  -62.5   1  -92.6  289  22.2

  99  8     2.8   18818     65.9  -62.5   1  -92.6  289  22.2

  99 10     2.8   18823     65.8  -62.5   1  -92.6  289  22.2

  99 12     2.8   18829     65.8  -62.5   1  -92.6  289  22.2

  99 14     2.8   18835     65.7  -62.5   1  -92.6  289  22.2

  99 16     2.8   18840     65.7  -62.4   1  -92.5  288  21.8

  99 18     2.8   18846     65.6  -62.4   1  -92.5  288  21.8

  99 20     2.8   18852     65.5  -62.4   1  -92.6  288  21.8

  99 22     2.9   18858     65.5  -62.4   1  -92.5  288  21.8

  99 24     2.9   18864     65.4  -62.3   1  -92.5  288  21.8

  99 26     2.9   18870     65.3  -62.3   1  -92.5  287  21.3

  99 28     2.9   18876     65.3  -62.2   1  -92.4  287  21.3

  99 30     2.9   18882     65.2  -62.2   1  -92.4  287  21.3

  99 32     3.0   18888     65.2  -62.2   1  -92.4  287  21.3

  99 34     3.0   18894     65.1  -62.1   1  -92.3  287  21.3

  99 36     3.0   18900     65.0  -62.1   1  -92.3  287  20.8

  99 38     3.0   18906     65.0  -62.0   1  -92.3  287  20.8

  99 40     3.0   18912     64.9  -62.0   1  -92.3  287  20.8

  99 42     3.0   18918     64.8  -61.9   1  -92.2  287  20.8

  99 44     3.0   18924     64.8  -61.8   1  -92.1  287  20.8

  99 46     3.0   18930     64.7  -61.8   1  -92.1  287  20.2

  99 48     3.0   18936     64.6  -61.7   1  -92.0  287  20.2

  99 50     3.0   18942     64.6  -61.6   1  -92.0  287  20.2

  99 52     3.0   18948     64.5  -61.5   1  -91.9  287  20.2

  99 54     3.0   18954     64.5  -61.4   1  -91.8  287  20.2

  99 56     3.0   18961     64.4  -61.3   1  -91.7  286  19.7

  99 58     3.0   18967     64.3  -61.2   1  -91.7  286  19.7

 100  0     3.0   18973     64.3  -61.1   1  -91.6  286  19.7

 100  2     3.1   18980     64.2  -61.0   1  -91.5  286  19.7

 100  4     3.1   18986     64.1  -60.9   1  -91.5  286  19.7

 100  6     3.1   18993     64.1  -60.8   1  -91.4  285  19.2

 100  8     3.1   18999     64.0  -60.7   1  -91.3  285  19.2

 100 10     3.1   19006     63.9  -60.6   1  -91.3  285  19.2

 100 12     3.2   19013     63.9  -60.5   1  -91.2  285  19.2

 100 14     3.2   19019     63.8  -60.4   1  -91.1  285  19.2

 100 16     3.2   19026     63.7  -60.3   1  -91.0  284  18.7

 100 18     3.2   19032     63.7  -60.2   1  -91.0  284  18.7

 100 20     3.2   19039     63.6  -60.1   1  -90.9  284  18.7

 100 22     3.3   19046     63.5  -60.1   1  -90.9  284  18.7

 100 24     3.3   19053     63.4  -60.2   1  -91.0  284  18.7

 100 26     3.3   19059     63.4  -60.2   1  -91.0  284  18.3

 100 28     3.3   19066     63.3  -60.3   1  -91.0  284  18.3

 100 30     3.3   19073     63.2  -60.3   1  -91.1  284  18.3

 100 32     3.3   19079     63.2  -60.3   1  -91.0  284  18.3

 100 34     3.3   19086     63.1  -60.4   1  -91.1  284  18.3

 100 36     3.3   19092     63.0  -60.4   1  -91.1  285  18.0

 100 38     3.3   19099     63.0  -60.5   1  -91.2  285  18.0

 100 40     3.3   19105     62.9  -60.5   1  -91.2  285  18.0

 100 42     3.2   19111     62.9  -60.5   1  -91.2  285  18.0

 100 44     3.2   19117     62.8  -60.6   1  -91.2  285  18.0

 100 46     3.2   19123     62.7  -60.6   1  -91.2  285  17.8

 100 48     3.2   19129     62.7  -60.7   1  -91.3  285  17.8

 100 50     3.2   19135     62.6  -60.7   1  -91.4  285  17.8

 100 52     3.0   19141     62.6  -60.7   1  -91.3  285  17.8

 100 54     3.0   19147     62.5  -60.7   1  -91.3  285  17.8

 100 56     3.0   19152     62.4  -60.6   1  -91.2  286  17.6

 100 58     3.0   19158     62.4  -60.6   1  -91.2  286  17.6

 101  0     3.0   19164     62.3  -60.6   1  -91.3  286  17.6

 101  2     3.0   19170     62.3  -60.6   1  -91.2  286  17.6

 101  4     3.0   19177     62.2  -60.6   1  -91.2  286  17.6

 101  6     3.0   19183     62.1  -60.5   1  -91.2  288  17.6

 101  8     3.0   19190     62.1  -60.5   1  -91.2  288  17.6

 101 10     3.0   19196     62.0  -60.5   1  -91.2  288  17.6

 101 12     3.0   19202     61.9  -60.5   1  -91.2  288  17.6

 101 14     3.0   19208     61.9  -60.5   1  -91.2  288  17.6

 101 16     3.0   19214     61.8  -60.4   1  -91.1  289  17.6

 101 18     3.0   19220     61.8  -60.4   1  -91.1  289  17.6

 101 20     3.0   19226     61.7  -60.4   1  -91.1  289  17.6

 101 22     3.0   19232     61.6  -60.4   1  -91.1  289  17.6

 101 24     3.0   19238     61.6  -60.4   1  -91.1  289  17.6

 101 26     3.0   19243     61.5  -60.3   1  -91.0  290  17.6

 101 28     3.0   19249     61.5  -60.3   1  -91.0  290  17.6

 101 30     3.0   19255     61.4  -60.3   1  -91.1  290  17.6

 101 32     2.9   19261     61.4  -60.3   1  -91.0  290  17.6

 101 34     2.9   19266     61.3  -60.3   1  -91.0  290  17.6

 101 36     2.9   19272     61.3  -60.2   1  -91.0  292  17.6

 101 38     2.9   19277     61.2  -60.2   1  -91.0  292  17.6

 101 40     2.9   19283     61.1  -60.2   1  -91.0  292  17.6

 101 42     2.8   19288     61.1  -60.2   1  -91.0  292  17.6

 101 44     2.8   19293     61.0  -60.2   1  -91.0  292  17.6

 101 46     2.8   19299     61.0  -60.1   1  -90.9  ///  ////

 101 48     2.8   19304     60.9  -60.1   1  -90.9  ///  ////

 101 50     2.8   19309     60.9  -60.1   1  -90.9  ///  ////

 101 52     2.7   19314     60.8  -60.1   1  -90.9  ///  ////

 101 54     2.7   19320     60.8  -60.1   1  -90.9  ///  ////

 101 56     2.7   19325     60.7  -60.0   1  -90.8  ///  ////

 101 58     2.7   19331     60.7  -60.0   1  -90.8  ///  ////

 102  0     2.7   19336     60.6  -60.0   1  -90.9  ///  ////

 102  2     2.6   19341     60.6  -60.0   1  -90.8  ///  ////

 102  4     2.6   19346     60.5  -60.0   1  -90.8  ///  ////

 102  6     2.6   19352     60.5  -60.0   1  -90.8  ///  ////

 102  8     2.6   19357     60.4  -60.0   1  -90.8  ///  ////

 102 10     2.6   19362     60.4  -60.0   1  -90.9  ///  ////

 102 12     2.6   19367     60.3  -60.0   1  -90.8  ///  ////

 102 14     2.6   19372     60.3  -60.0   1  -90.8  ///  ////

 102 16     2.6   19376     60.2  -60.0   1  -90.8  ///  ////

 102 18     2.6   19381     60.2  -60.0   1  -90.8  ///  ////

 102 20     2.6   19386     60.1  -60.0   1  -90.9  ///  ////

 102 22     2.5   19391     60.1  -60.0   1  -90.8  ///  ////

 102 24     2.5   19396     60.0  -60.1   1  -90.9  ///  ////

 102 26     2.5   19401     60.0  -60.1   1  -90.9  ///  ////

 102 28     2.5   19406     60.0  -60.2   1  -91.0  ///  ////

 102 30     2.5   19411     59.9  -60.2   1  -91.0  ///  ////

 102 32     2.4   19416     59.9  -60.2   1  -91.0  ///  ////

 102 34     2.4   19421     59.8  -60.2   1  -91.0  ///  ////

 102 36     2.4   19425     59.8  -60.3   1  -91.0  ///  ////

 102 38     2.4   19430     59.7  -60.3   1  -91.0  ///  ////

 102 40     2.4   19435     59.7  -60.3   1  -91.1  ///  ////

 102 42     2.4   19440     59.6  -60.3   1  -91.0  ///  ////

 102 44     2.4   19445     59.6  -60.3   1  -91.0  ///  ////

 102 46     2.4   19449     59.5  -60.4   1  -91.1  ///  ////

 102 48     2.4   19454     59.5  -60.4   1  -91.1  ///  ////

 102 50     2.4   19459     59.4  -60.4   1  -91.1  ///  ////

 102 52     2.5   19464     59.4  -60.4   1  -91.1  ///  ////

 102 54     2.5   19469     59.3  -60.4   1  -91.1  ///  ////

 102 56     2.5   19475     59.3  -60.4   1  -91.1  ///  ////

 102 58     2.5   19480     59.2  -60.4   1  -91.1  ///  ////

 103  0     2.5   19485     59.2  -60.4   1  -91.1  ///  ////

 103  2     2.5   19490     59.1  -60.4   1  -91.1  ///  ////

 103  4     2.5   19495     59.1  -60.4   1  -91.1  ///  ////

 103  6     2.5   19501     59.0  -60.4   1  -91.1  ///  ////

 103  8     2.5   19506     59.0  -60.4   1  -91.1  ///  ////

 103 10     2.5   19511     58.9  -60.4   1  -91.1  ///  ////

 103 12     2.6   19516     58.9  -60.4   1  -91.1  ///  ////

 103 14     2.6   19521     58.9  -60.3   1  -91.0  ///  ////

 103 16     2.6   19527     58.8  -60.3   1  -91.0  ///  ////

 103 18     2.6   19532     58.8  -60.2   1  -91.0  ///  ////

 103 20     2.6   19537     58.7  -60.2   1  -91.0  ///  ////

 103 22     2.5   19542     58.7  -60.1   1  -90.9  ///  ////

 103 24     2.5   19547     58.6  -60.1   1  -90.9  ///  ////

 103 26     2.5   19551     58.6  -60.0   1  -90.8  ///  ////

 103 28     2.5   19556     58.5  -60.0   1  -90.8  ///  ////

 103 30     2.5   19561     58.5  -59.9   1  -90.8  ///  ////

 103 32     2.5   19566     58.4  -59.9   1  -90.7  ///  ////

 103 34     2.5   19571     58.4  -59.9   1  -90.7  ///  ////

 103 36     2.5   19576     58.3  -59.8   1  -90.7  ///  ////

 103 38     2.5   19581     58.3  -59.8   1  -90.7  ///  ////

 103 40     2.5   19586     58.2  -59.8   1  -90.7  ///  ////

 103 42     2.4   19591     58.2  -59.8   1  -90.7  ///  ////

 103 44     2.4   19596     58.2  -59.8   1  -90.7  ///  ////

 103 46     2.4   19600     58.1  -59.9   1  -90.7  ///  ////

 103 48     2.4   19605     58.1  -59.9   1  -90.7  ///  ////

 103 50     2.4   19610     58.0  -59.9   1  -90.8  ///  ////

 103 52     2.5   19615     58.0  -59.9   1  -90.7  ///  ////

 103 54     2.5   19621     57.9  -59.9   1  -90.7  ///  ////

 103 56     2.5   19626     57.9  -60.0   1  -90.8  ///  ////

 103 58     2.5   19632     57.8  -60.0   1  -90.8  ///  ////

 104  0     2.5   19637     57.8  -60.0   1  -90.9  ///  ////

 104  2     2.7   19643     57.7  -60.0   1  -90.8  ///  ////

 104  4     2.7   19649     57.7  -60.1   1  -90.9  ///  ////

 104  6     2.7   19654     57.6  -60.1   1  -90.9  ///  ////

 104  8     2.7   19660     57.6  -60.2   1  -91.0  ///  ////

 104 10     2.7   19666     57.5  -60.2   1  -91.0  ///  ////

 104 12     2.8   19672     57.4  -60.2   1  -91.0  ///  ////

 104 14     2.8   19677     57.4  -60.2   1  -91.0  ///  ////

 104 16     2.8   19683     57.3  -60.3   1  -91.0  ///  ////

 104 18     2.8   19688     57.3  -60.3   1  -91.0  ///  ////

 104 20     2.8   19694     57.2  -60.3   1  -91.1  ///  ////

 104 22     2.9   19700     57.2  -60.3   1  -91.0  ///  ////

 104 24     2.9   19706     57.1  -60.4   1  -91.1  ///  ////

 104 26     2.9   19711     57.1  -60.4   1  -91.1  ///  ////

 104 28     2.9   19717     57.0  -60.5   1  -91.2  ///  ////

 104 30     2.9   19723     57.0  -60.5   1  -91.2  ///  ////

 104 32     2.9   19729     56.9  -60.5   1  -91.2  ///  ////

 104 34     2.9   19735     56.9  -60.6   1  -91.2  ///  ////

 104 36     2.9   19740     56.8  -60.6   1  -91.2  ///  ////

 104 38     2.9   19746     56.8  -60.7   1  -91.3  ///  ////

 104 40     2.9   19752     56.7  -60.7   1  -91.4  ///  ////

 104 42     2.9   19758     56.7  -60.6   1  -91.2  ///  ////

 104 44     2.9   19763     56.6  -60.6   1  -91.2  ///  ////

 104 46     2.9   19769     56.6  -60.5   1  -91.2  ///  ////

 104 48     2.9   19774     56.5  -60.5   1  -91.2  ///  ////

 104 50     2.9   19780     56.5  -60.4   1  -91.1  ///  ////

 104 52     2.8   19786     56.4  -60.3   1  -91.0  ///  ////

 104 54     2.8   19791     56.4  -60.2   1  -91.0  ///  ////

