Start Up Date 19 JUN 12 15:06 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.74 S  51.44 W      0 m



RS-number:  E2041822





Ground check  :    Ref     RS   Corr



  Pressure    : 1012.6 1010.8    1.8

  Temperature :   24.2   24.2   -0.0

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      19 JUN 12 15:17 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  81 52     3.9   16792     91.0  -60.4   1  -91.1  287  27.1

  81 54     3.9   16800     90.8  -60.5   1  -91.2  287  27.1

  81 56     3.9   16808     90.7  -60.5   1  -91.2  287  27.9

  81 58     3.9   16816     90.6  -60.6   1  -91.2  287  27.9

  82  0     3.9   16824     90.5  -60.6   1  -91.3  287  27.9

  82  2     3.9   16832     90.4  -60.6   1  -91.2  287  27.9

  82  4     3.9   16839     90.3  -60.7   1  -91.3  287  27.9

  82  6     3.9   16847     90.2  -60.7   1  -91.3  287  28.4

  82  8     3.9   16854     90.1  -60.8   1  -91.4  287  28.4

  82 10     3.9   16862     90.0  -60.8   1  -91.4  287  28.4

  82 12     3.8   16869     89.8  -60.8   1  -91.4  287  28.4

  82 14     3.8   16876     89.7  -60.9   1  -91.5  287  28.4

  82 16     3.8   16884     89.6  -60.9   1  -91.5  287  28.9

  82 18     3.8   16891     89.5  -61.0   1  -91.5  287  28.9

  82 20     3.8   16898     89.4  -61.0   1  -91.6  287  28.9

  82 22     3.6   16905     89.3  -61.0   1  -91.5  287  28.9

  82 24     3.6   16912     89.2  -61.1   1  -91.6  287  28.9

  82 26     3.6   16919     89.1  -61.1   1  -91.6  287  29.3

  82 28     3.6   16926     89.0  -61.2   1  -91.7  287  29.3

  82 30     3.6   16933     88.9  -61.2   1  -91.7  287  29.3

  82 32     3.5   16940     88.8  -61.2   1  -91.7  287  29.3

  82 34     3.5   16947     88.7  -61.2   1  -91.7  287  29.3

  82 36     3.5   16954     88.6  -61.3   1  -91.7  286  29.6

  82 38     3.5   16961     88.5  -61.3   1  -91.7  286  29.6

  82 40     3.5   16968     88.4  -61.3   1  -91.8  286  29.6

  82 42     3.5   16975     88.3  -61.3   1  -91.7  286  29.6

  82 44     3.5   16982     88.2  -61.4   1  -91.8  286  29.6

  82 46     3.5   16989     88.1  -61.4   1  -91.8  284  29.7

  82 48     3.5   16996     88.0  -61.5   1  -91.9  284  29.7

  82 50     3.5   17003     87.9  -61.5   1  -91.9  284  29.7

  82 52     3.5   17010     87.8  -61.5   1  -91.9  284  29.7

  82 54     3.5   17017     87.7  -61.5   1  -91.9  284  29.7

  82 56     3.5   17023     87.6  -61.4   1  -91.8  283  29.6

  82 58     3.5   17030     87.5  -61.4   1  -91.8  283  29.6

  83  0     3.5   17037     87.4  -61.4   1  -91.9  283  29.6

  83  2     3.5   17044     87.3  -61.4   1  -91.8  283  29.6

  83  4     3.5   17051     87.2  -61.3   1  -91.7  283  29.6

  83  6     3.5   17058     87.1  -61.3   1  -91.7  282  29.7

  83  8     3.5   17065     87.0  -61.2   1  -91.7  282  29.7

  83 10     3.5   17072     86.9  -61.2   1  -91.7  282  29.7

  83 12     3.5   17079     86.9  -61.2   1  -91.7  282  29.7

  83 14     3.5   17086     86.8  -61.2   1  -91.7  282  29.7

  83 16     3.5   17093     86.7  -61.1   1  -91.6  282  29.7

  83 18     3.5   17100     86.6  -61.1   1  -91.6  282  29.7

  83 20     3.5   17107     86.5  -61.1   1  -91.6  282  29.7

  83 22     3.6   17114     86.4  -61.1   1  -91.6  282  29.7

  83 24     3.6   17122     86.3  -61.1   1  -91.6  282  29.7

  83 26     3.6   17129     86.2  -61.0   1  -91.5  282  29.7

  83 28     3.6   17137     86.1  -61.0   1  -91.5  282  29.7

  83 30     3.6   17144     86.0  -61.0   1  -91.6  282  29.7

  83 32     3.6   17151     85.9  -60.9   1  -91.5  282  29.7

  83 34     3.6   17158     85.8  -60.8   1  -91.4  282  29.7

  83 36     3.6   17166     85.7  -60.7   1  -91.3  282  29.7

  83 38     3.6   17173     85.6  -60.6   1  -91.2  282  29.7

  83 40     3.6   17180     85.5  -60.5   1  -91.2  282  29.7

  83 42     3.6   17187     85.4  -60.6   1  -91.2  282  29.7

  83 44     3.6   17194     85.3  -60.6   1  -91.2  282  29.7

  83 46     3.6   17202     85.2  -60.7   1  -91.3  283  29.7

  83 48     3.6   17209     85.1  -60.7   1  -91.3  283  29.7

  83 50     3.6   17216     85.0  -60.8   1  -91.4  283  29.7

  83 52     3.6   17223     84.9  -60.8   1  -91.4  283  29.7

  83 54     3.6   17230     84.8  -60.9   1  -91.5  283  29.7

  83 56     3.6   17237     84.7  -60.9   1  -91.5  284  29.6

  83 58     3.6   17244     84.6  -61.0   1  -91.5  284  29.6

  84  0     3.6   17251     84.5  -61.0   1  -91.6  284  29.6

  84  2     3.6   17259     84.4  -61.0   1  -91.5  284  29.6

  84  4     3.6   17266     84.3  -61.0   1  -91.5  284  29.6

  84  6     3.6   17274     84.2  -61.1   1  -91.6  285  29.5

  84  8     3.6   17281     84.1  -61.1   1  -91.6  285  29.5

  84 10     3.6   17289     84.0  -61.1   1  -91.6  285  29.5

  84 12     3.7   17297     83.9  -61.1   1  -91.6  285  29.5

  84 14     3.7   17304     83.8  -61.2   1  -91.7  285  29.5

  84 16     3.7   17312     83.7  -61.2   1  -91.7  286  29.4

  84 18     3.7   17319     83.6  -61.3   1  -91.7  286  29.4

  84 20     3.7   17327     83.5  -61.3   1  -91.8  286  29.4

  84 22     3.8   17335     83.4  -61.3   1  -91.7  286  29.4

  84 24     3.8   17342     83.3  -61.4   1  -91.8  286  29.4

  84 26     3.8   17350     83.2  -61.4   1  -91.8  287  29.3

  84 28     3.8   17357     83.0  -61.5   1  -91.9  287  29.3

  84 30     3.8   17365     82.9  -61.5   1  -91.9  287  29.3

  84 32     3.8   17373     82.8  -61.6   1  -92.0  287  29.3

  84 34     3.8   17381     82.7  -61.6   1  -92.0  287  29.3

  84 36     3.8   17388     82.6  -61.7   1  -92.0  287  29.0

  84 38     3.8   17396     82.5  -61.7   1  -92.0  287  29.0

  84 40     3.8   17404     82.4  -61.8   1  -92.1  287  29.0

  84 42     3.8   17412     82.3  -61.8   1  -92.1  287  29.0

  84 44     3.8   17419     82.2  -61.9   1  -92.2  287  29.0

  84 46     3.8   17427     82.1  -61.9   1  -92.2  287  29.0

  84 48     3.8   17434     82.0  -62.0   1  -92.3  287  29.0

  84 50     3.8   17442     81.9  -62.0   1  -92.3  287  29.0

  84 52     3.9   17450     81.8  -61.9   1  -92.2  287  29.0

  84 54     3.9   17458     81.7  -61.9   1  -92.2  287  29.0

  84 56     3.9   17467     81.6  -61.8   1  -92.1  287  29.0

  84 58     3.9   17475     81.5  -61.8   1  -92.1  287  29.0

  85  0     3.9   17483     81.4  -61.7   1  -92.1  287  29.0

  85  2     3.9   17491     81.3  -61.6   1  -92.0  287  29.0

  85  4     3.9   17498     81.2  -61.5   1  -91.9  287  29.0

  85  6     3.9   17506     81.1  -61.5   1  -91.9  286  29.2

  85  8     3.9   17513     81.0  -61.4   1  -91.8  286  29.2

  85 10     3.9   17521     80.9  -61.3   1  -91.8  286  29.2

  85 12     4.0   17529     80.8  -61.3   1  -91.7  286  29.2

  85 14     4.0   17537     80.7  -61.2   1  -91.7  286  29.2

  85 16     4.0   17545     80.6  -61.2   1  -91.7  285  29.4

  85 18     4.0   17553     80.5  -61.1   1  -91.6  285  29.4

  85 20     4.0   17561     80.4  -61.1   1  -91.6  285  29.4

  85 22     3.9   17569     80.3  -61.1   1  -91.6  285  29.4

  85 24     3.9   17577     80.2  -61.1   1  -91.6  285  29.4

  85 26     3.9   17585     80.1  -61.0   1  -91.5  284  29.7

  85 28     3.9   17593     79.9  -61.0   1  -91.5  284  29.7

  85 30     3.9   17601     79.8  -61.0   1  -91.6  284  29.7

  85 32     4.0   17609     79.7  -61.0   1  -91.5  284  29.7

  85 34     4.0   17617     79.6  -61.0   1  -91.5  284  29.7

  85 36     4.0   17624     79.5  -60.9   1  -91.5  282  30.2

  85 38     4.0   17632     79.4  -60.9   1  -91.5  282  30.2

  85 40     4.0   17640     79.3  -60.9   1  -91.5  282  30.2

  85 42     4.0   17648     79.2  -60.9   1  -91.5  282  30.2

  85 44     4.0   17656     79.1  -60.9   1  -91.5  282  30.2

  85 46     4.0   17664     79.0  -61.0   1  -91.5  280  30.6

  85 48     4.0   17672     78.9  -61.0   1  -91.5  280  30.6

  85 50     4.0   17680     78.8  -61.0   1  -91.6  280  30.6

  85 52     3.9   17688     78.7  -61.0   1  -91.5  280  30.6

  85 54     3.9   17695     78.6  -61.0   1  -91.5  280  30.6

  85 56     3.9   17703     78.6  -61.1   1  -91.6  278  30.8

  85 58     3.9   17710     78.5  -61.1   1  -91.6  278  30.8

  86  0     3.9   17718     78.4  -61.1   1  -91.6  278  30.8

  86  2     3.9   17726     78.3  -61.1   1  -91.6  278  30.8

  86  4     3.9   17734     78.2  -61.1   1  -91.6  278  30.8

  86  6     3.9   17741     78.1  -61.1   1  -91.6  276  30.9

  86  8     3.9   17749     78.0  -61.1   1  -91.6  276  30.9

  86 10     3.9   17757     77.9  -61.1   1  -91.6  276  30.9

  86 12     3.8   17765     77.8  -61.1   1  -91.6  276  30.9

  86 14     3.8   17772     77.7  -61.1   1  -91.6  276  30.9

  86 16     3.8   17780     77.6  -61.2   1  -91.7  275  30.9

  86 18     3.8   17787     77.5  -61.2   1  -91.7  275  30.9

  86 20     3.8   17795     77.4  -61.2   1  -91.7  275  30.9

  86 22     3.9   17803     77.3  -61.2   1  -91.7  275  30.9

  86 24     3.9   17811     77.2  -61.3   1  -91.7  275  30.9

  86 26     3.9   17818     77.1  -61.3   1  -91.7  274  30.6

  86 28     3.9   17826     77.0  -61.4   1  -91.8  274  30.6

  86 30     3.9   17834     76.9  -61.4   1  -91.9  274  30.6

  86 32     3.8   17842     76.8  -61.4   1  -91.8  274  30.6

  86 34     3.8   17849     76.7  -61.4   1  -91.8  274  30.6

  86 36     3.8   17857     76.6  -61.3   1  -91.7  274  30.1

  86 38     3.8   17864     76.5  -61.3   1  -91.7  274  30.1

  86 40     3.8   17872     76.4  -61.3   1  -91.8  274  30.1

  86 42     3.9   17880     76.3  -61.2   1  -91.7  274  30.1

  86 44     3.9   17888     76.2  -61.2   1  -91.7  274  30.1

  86 46     3.9   17897     76.1  -61.1   1  -91.6  274  29.5

  86 48     3.9   17905     76.0  -61.1   1  -91.6  274  29.5

  86 50     3.9   17913     75.9  -61.0   1  -91.6  274  29.5

  86 52     4.0   17921     75.8  -61.0   1  -91.5  274  29.5

  86 54     4.0   17929     75.7  -60.9   1  -91.5  274  29.5

  86 56     4.0   17937     75.6  -60.9   1  -91.5  274  28.7

  86 58     4.0   17945     75.5  -60.8   1  -91.4  274  28.7

  87  0     4.0   17953     75.5  -60.8   1  -91.4  274  28.7

  87  2     4.0   17961     75.4  -60.8   1  -91.4  274  28.7

  87  4     4.0   17969     75.3  -60.7   1  -91.3  274  28.7

  87  6     4.0   17976     75.2  -60.7   1  -91.3  275  27.7

  87  8     4.0   17984     75.1  -60.6   1  -91.2  275  27.7

  87 10     4.0   17992     75.0  -60.6   1  -91.3  275  27.7

  87 12     3.9   18000     74.9  -60.6   1  -91.2  275  27.7

  87 14     3.9   18007     74.8  -60.6   1  -91.2  275  27.7

  87 16     3.9   18015     74.7  -60.5   1  -91.2  276  26.7

  87 18     3.9   18022     74.6  -60.5   1  -91.2  276  26.7

  87 20     3.9   18030     74.5  -60.5   1  -91.2  276  26.7

  87 22     3.8   18038     74.4  -60.5   1  -91.2  276  26.7

  87 24     3.8   18045     74.3  -60.5   1  -91.2  276  26.7

  87 26     3.8   18053     74.2  -60.4   1  -91.1  277  25.6

  87 28     3.8   18060     74.2  -60.4   1  -91.1  277  25.6

  87 30     3.8   18068     74.1  -60.4   1  -91.1  277  25.6

  87 32     3.8   18075     74.0  -60.4   1  -91.1  277  25.6

  87 34     3.8   18083     73.9  -60.4   1  -91.1  277  25.6

  87 36     3.8   18090     73.8  -60.4   1  -91.1  278  24.5

  87 38     3.8   18098     73.7  -60.4   1  -91.1  278  24.5

  87 40     3.8   18105     73.6  -60.4   1  -91.1  278  24.5

  87 42     3.7   18112     73.5  -60.4   1  -91.1  278  24.5

  87 44     3.7   18119     73.5  -60.4   1  -91.1  278  24.5

  87 46     3.7   18127     73.4  -60.4   1  -91.1  278  23.4

  87 48     3.7   18134     73.3  -60.4   1  -91.1  278  23.4

  87 50     3.7   18141     73.2  -60.4   1  -91.1  278  23.4

  87 52     3.7   18148     73.1  -60.4   1  -91.1  278  23.4

  87 54     3.7   18156     73.0  -60.4   1  -91.1  278  23.4

  87 56     3.7   18163     72.9  -60.4   1  -91.1  278  22.0

  87 58     3.7   18171     72.9  -60.4   1  -91.1  278  22.0

  88  0     3.7   18178     72.8  -60.4   1  -91.1  278  22.0

  88  2     3.7   18186     72.7  -60.4   1  -91.1  278  22.0

  88  4     3.7   18193     72.6  -60.4   1  -91.1  278  22.0

  88  6     3.7   18201     72.5  -60.3   1  -91.0  279  20.8

  88  8     3.7   18208     72.4  -60.3   1  -91.0  279  20.8

  88 10     3.7   18216     72.3  -60.3   1  -91.1  279  20.8

  88 12     3.7   18223     72.2  -60.3   1  -91.0  279  20.8

  88 14     3.7   18230     72.2  -60.3   1  -91.0  279  20.8

  88 16     3.7   18238     72.1  -60.2   1  -91.0  280  19.9

  88 18     3.7   18245     72.0  -60.2   1  -91.0  280  19.9

  88 20     3.7   18252     71.9  -60.2   1  -91.0  280  19.9

  88 22     3.7   18260     71.8  -60.0   1  -90.8  280  19.9

  88 24     3.7   18267     71.7  -59.9   1  -90.7  280  19.9

  88 26     3.7   18275     71.6  -59.7   1  -90.6  282  19.0

  88 28     3.7   18282     71.6  -59.6   1  -90.5  282  19.0

  88 30     3.7   18290     71.5  -59.4   1  -90.4  282  19.0

  88 32     3.7   18297     71.4  -59.5   1  -90.5  282  19.0

  88 34     3.7   18305     71.3  -59.5   1  -90.5  282  19.0

  88 36     3.7   18312     71.2  -59.6   1  -90.5  284  18.4

  88 38     3.7   18320     71.1  -59.6   1  -90.5  284  18.4

  88 40     3.7   18327     71.1  -59.7   1  -90.6  284  18.4

  88 42     3.8   18335     71.0  -59.7   1  -90.6  284  18.4

  88 44     3.8   18342     70.9  -59.8   1  -90.7  284  18.4

  88 46     3.8   18350     70.8  -59.8   1  -90.7  286  18.1

  88 48     3.8   18357     70.7  -59.9   1  -90.7  286  18.1

  88 50     3.8   18365     70.6  -59.9   1  -90.8  286  18.1

  88 52     3.7   18372     70.5  -59.9   1  -90.7  286  18.1

  88 54     3.7   18380     70.5  -60.0   1  -90.8  286  18.1

  88 56     3.7   18387     70.4  -60.0   1  -90.8  288  18.1

  88 58     3.7   18395     70.3  -60.1   1  -90.9  288  18.1

  89  0     3.7   18402     70.2  -60.1   1  -90.9  288  18.1

  89  2     3.7   18409     70.1  -60.0   1  -90.8  288  18.1

  89  4     3.7   18416     70.0  -59.9   1  -90.7  288  18.1

  89  6     3.7   18424     70.0  -59.9   1  -90.7  289  17.7

  89  8     3.7   18431     69.9  -59.8   1  -90.7  289  17.7

  89 10     3.7   18438     69.8  -59.7   1  -90.6  289  17.7

  89 12     3.7   18445     69.7  -59.7   1  -90.6  289  17.7

  89 14     3.7   18453     69.6  -59.6   1  -90.5  289  17.7

  89 16     3.7   18460     69.6  -59.6   1  -90.5  291  17.1

  89 18     3.7   18468     69.5  -59.5   1  -90.5  291  17.1

  89 20     3.7   18475     69.4  -59.5   1  -90.5  291  17.1

  89 22     3.6   18482     69.3  -59.5   1  -90.5  291  17.1

  89 24     3.6   18489     69.2  -59.5   1  -90.5  291  17.1

  89 26     3.6   18497     69.1  -59.4   1  -90.4  293  16.5

  89 28     3.6   18504     69.1  -59.4   1  -90.4  293  16.5

  89 30     3.6   18511     69.0  -59.4   1  -90.4  293  16.5

  89 32     3.7   18518     68.9  -59.4   1  -90.4  293  16.5

  89 34     3.7   18526     68.8  -59.3   1  -90.3  293  16.5

  89 36     3.7   18533     68.7  -59.3   1  -90.3  296  16.3

  89 38     3.7   18541     68.7  -59.2   1  -90.3  296  16.3

  89 40     3.7   18548     68.6  -59.2   1  -90.3  296  16.3

  89 42     3.7   18555     68.5  -59.2   1  -90.3  296  16.3

  89 44     3.7   18563     68.4  -59.2   1  -90.3  296  16.3

  89 46     3.7   18570     68.3  -59.1   1  -90.2  299  16.3

  89 48     3.7   18578     68.3  -59.1   1  -90.2  299  16.3

  89 50     3.7   18585     68.2  -59.1   1  -90.2  299  16.3

  89 52     3.7   18592     68.1  -59.1   1  -90.2  299  16.3

  89 54     3.7   18599     68.0  -59.2   1  -90.3  299  16.3

  89 56     3.7   18607     67.9  -59.2   1  -90.3  300  16.4

  89 58     3.7   18614     67.9  -59.3   1  -90.3  300  16.4

  90  0     3.7   18621     67.8  -59.3   1  -90.4  300  16.4

  90  2     3.7   18628     67.7  -59.3   1  -90.3  300  16.4

  90  4     3.7   18636     67.6  -59.4   1  -90.4  300  16.4

  90  6     3.7   18643     67.5  -59.4   1  -90.4  302  16.7

  90  8     3.7   18651     67.5  -59.5   1  -90.5  302  16.7

  90 10     3.7   18658     67.4  -59.5   1  -90.5  302  16.7

  90 12     3.6   18665     67.3  -59.5   1  -90.5  302  16.7

  90 14     3.6   18672     67.2  -59.5   1  -90.5  302  16.7

  90 16     3.6   18679     67.2  -59.6   1  -90.5  304  17.1

  90 18     3.6   18686     67.1  -59.6   1  -90.5  304  17.1

  90 20     3.6   18693     67.0  -59.6   1  -90.6  304  17.1

  90 22     3.6   18700     66.9  -59.6   1  -90.5  304  17.1

  90 24     3.6   18708     66.9  -59.6   1  -90.5  304  17.1

  90 26     3.6   18715     66.8  -59.6   1  -90.5  305  17.8

  90 28     3.6   18723     66.7  -59.6   1  -90.5  305  17.8

  90 30     3.6   18730     66.6  -59.6   1  -90.6  305  17.8

  90 32     3.6   18737     66.5  -59.7   1  -90.6  305  17.8

  90 34     3.6   18745     66.5  -59.8   1  -90.7  305  17.8

  90 36     3.6   18752     66.4  -59.8   1  -90.7  306  18.5

  90 38     3.6   18760     66.3  -59.9   1  -90.7  306  18.5

  90 40     3.6   18767     66.2  -60.0   1  -90.9  306  18.5

  90 42     3.7   18774     66.2  -60.0   1  -90.8  306  18.5

  90 44     3.7   18781     66.1  -60.0   1  -90.8  306  18.5

  90 46     3.7   18789     66.0  -60.0   1  -90.8  306  19.0

  90 48     3.7   18796     65.9  -60.0   1  -90.8  306  19.0

  90 50     3.7   18803     65.8  -60.0   1  -90.9  306  19.0

  90 52     3.7   18811     65.8  -60.0   1  -90.8  306  19.0

  90 54     3.7   18818     65.7  -60.0   1  -90.8  306  19.0

  90 56     3.7   18826     65.6  -60.1   1  -90.9  306  19.4

  90 58     3.7   18833     65.5  -60.1   1  -90.9  306  19.4

  91  0     3.7   18841     65.4  -60.1   1  -90.9  306  19.4

  91  2     3.6   18848     65.4  -60.1   1  -90.9  306  19.4

  91  4     3.6   18855     65.3  -60.2   1  -91.0  306  19.4

  91  6     3.6   18862     65.2  -60.2   1  -91.0  306  19.8

  91  8     3.6   18869     65.1  -60.3   1  -91.0  306  19.8

  91 10     3.6   18876     65.1  -60.3   1  -91.1  306  19.8

  91 12     3.7   18884     65.0  -60.3   1  -91.0  306  19.8

  91 14     3.7   18891     64.9  -60.3   1  -91.0  306  19.8

  91 16     3.7   18899     64.8  -60.4   1  -91.1  305  20.1

  91 18     3.7   18906     64.8  -60.4   1  -91.1  305  20.1

  91 20     3.7   18914     64.7  -60.4   1  -91.1  305  20.1

  91 22     3.7   18921     64.6  -60.4   1  -91.1  305  20.1

  91 24     3.7   18929     64.5  -60.5   1  -91.2  305  20.1

  91 26     3.7   18936     64.5  -60.5   1  -91.2  304  20.3

  91 28     3.7   18944     64.4  -60.6   1  -91.2  304  20.3

  91 30     3.7   18951     64.3  -60.6   1  -91.3  304  20.3

  91 32     3.7   18958     64.2  -60.6   1  -91.2  304  20.3

  91 34     3.7   18965     64.2  -60.6   1  -91.2  304  20.3

  91 36     3.7   18973     64.1  -60.7   1  -91.3  302  20.2

  91 38     3.7   18980     64.0  -60.7   1  -91.3  302  20.2

  91 40     3.7   18987     63.9  -60.7   1  -91.4  302  20.2

  91 42     3.7   18994     63.9  -60.7   1  -91.3  302  20.2

  91 44     3.7   19002     63.8  -60.7   1  -91.3  302  20.2

  91 46     3.7   19009     63.7  -60.8   1  -91.4  301  20.4

  91 48     3.7   19017     63.6  -60.8   1  -91.4  301  20.4

  91 50     3.7   19024     63.6  -60.8   1  -91.4  301  20.4

  91 52     3.6   19031     63.5  -60.9   1  -91.5  301  20.4

  91 54     3.6   19038     63.4  -61.0   1  -91.5  301  20.4

  91 56     3.6   19044     63.3  -61.0   1  -91.5  300  20.5

  91 58     3.6   19051     63.3  -61.1   1  -91.6  300  20.5

  92  0     3.6   19058     63.2  -61.2   1  -91.7  300  20.5

  92  2     3.6   19066     63.1  -61.3   1  -91.7  300  20.5

  92  4     3.6   19073     63.0  -61.3   1  -91.7  300  20.5

  92  6     3.6   19081     63.0  -61.4   1  -91.8  299  21.0

  92  8     3.6   19088     62.9  -61.4   1  -91.8  299  21.0

  92 10     3.6   19096     62.8  -61.5   1  -91.9  299  21.0

  92 12     3.6   19103     62.7  -61.6   1  -92.0  299  21.0

  92 14     3.6   19111     62.7  -61.6   1  -92.0  299  21.0

  92 16     3.6   19118     62.6  -61.7   1  -92.0  298  21.6

  92 18     3.6   19126     62.5  -61.7   1  -92.0  298  21.6

  92 20     3.6   19133     62.4  -61.8   1  -92.1  298  21.6

  92 22     3.7   19140     62.4  -61.8   1  -92.1  298  21.6

  92 24     3.7   19147     62.3  -61.8   1  -92.1  298  21.6

  92 26     3.7   19155     62.2  -61.9   1  -92.2  297  22.1

  92 28     3.7   19162     62.2  -61.9   1  -92.2  297  22.1

  92 30     3.7   19169     62.1  -61.9   1  -92.2  297  22.1

  92 32     3.6   19176     62.0  -61.9   1  -92.2  297  22.1

  92 34     3.6   19183     61.9  -62.0   1  -92.3  297  22.1

  92 36     3.6   19191     61.9  -62.0   1  -92.3  295  22.1

  92 38     3.6   19198     61.8  -62.1   1  -92.3  295  22.1

  92 40     3.6   19205     61.7  -62.1   1  -92.4  295  22.1

  92 42     3.7   19213     61.6  -62.2   1  -92.4  295  22.1

  92 44     3.7   19220     61.6  -62.2   1  -92.4  295  22.1

  92 46     3.7   19228     61.5  -62.3   1  -92.5  292  22.1

  92 48     3.7   19235     61.4  -62.3   1  -92.5  292  22.1

  92 50     3.7   19243     61.3  -62.4   1  -92.6  292  22.1

  92 52     3.7   19250     61.3  -62.3   1  -92.5  292  22.1

  92 54     3.7   19257     61.2  -62.1   1  -92.3  292  22.1

  92 56     3.7   19265     61.1  -62.0   1  -92.3  290  21.9

  92 58     3.7   19272     61.1  -61.8   1  -92.1  290  21.9

  93  0     3.7   19279     61.0  -61.7   1  -92.1  290  21.9

  93  2     3.6   19286     60.9  -61.6   1  -92.0  290  21.9

  93  4     3.6   19292     60.9  -61.5   1  -91.9  290  21.9

  93  6     3.6   19299     60.8  -61.4   1  -91.8  286  21.5

  93  8     3.6   19305     60.7  -61.3   1  -91.7  286  21.5

  93 10     3.6   19312     60.7  -61.2   1  -91.7  286  21.5

  93 12     3.5   19319     60.6  -61.1   1  -91.6  286  21.5

  93 14     3.5   19326     60.5  -61.1   1  -91.6  286  21.5

  93 16     3.5   19333     60.5  -61.0   1  -91.5  283  21.1

  93 18     3.5   19340     60.4  -61.0   1  -91.5  283  21.1

  93 20     3.5   19347     60.3  -60.9   1  -91.5  283  21.1

  93 22     3.4   19354     60.2  -60.7   1  -91.3  283  21.1

  93 24     3.4   19361     60.2  -60.5   1  -91.2  283  21.1

  93 26     3.4   19368     60.1  -60.4   1  -91.1  282  20.3

  93 28     3.4   19375     60.0  -60.2   1  -91.0  282  20.3

  93 30     3.4   19382     60.0  -60.0   1  -90.9  282  20.3

  93 32     3.6   19389     59.9  -59.8   1  -90.7  282  20.3

  93 34     3.6   19397     59.8  -59.6   1  -90.5  282  20.3

  93 36     3.6   19404     59.8  -59.4   1  -90.4  282  19.5

  93 38     3.6   19412     59.7  -59.2   1  -90.3  282  19.5

  93 40     3.6   19419     59.6  -59.0   1  -90.1  282  19.5

  93 42     3.6   19426     59.6  -58.8   1  -90.0  282  19.5

  93 44     3.6   19434     59.5  -58.6   1  -89.8  282  19.5

  93 46     3.6   19441     59.4  -58.4   1  -89.7  282  19.0

  93 48     3.6   19449     59.3  -58.2   1  -89.5  282  19.0

  93 50     3.6   19456     59.3  -58.0   1  -89.4  282  19.0

  93 52     3.7   19464     59.2  -58.0   1  -89.4  282  19.0

  93 54     3.7   19471     59.1  -58.0   1  -89.4  282  19.0

  93 56     3.7   19479     59.1  -58.0   1  -89.4  283  18.7

  93 58     3.7   19486     59.0  -58.0   1  -89.4  283  18.7

  94  0     3.7   19494     58.9  -58.0   1  -89.4  283  18.7

  94  2     3.8   19502     58.8  -58.0   1  -89.4  283  18.7

  94  4     3.8   19510     58.8  -58.0   1  -89.4  283  18.7

  94  6     3.8   19518     58.7  -58.1   1  -89.5  286  18.5

  94  8     3.8   19526     58.6  -58.1   1  -89.5  286  18.5

  94 10     3.8   19534     58.5  -58.1   1  -89.5  286  18.5

  94 12     3.9   19542     58.5  -58.1   1  -89.5  286  18.5

  94 14     3.9   19550     58.4  -58.2   1  -89.5  286  18.5

  94 16     3.9   19558     58.3  -58.2   1  -89.5  289  18.5

  94 18     3.9   19566     58.3  -58.3   1  -89.6  289  18.5

  94 20     3.9   19574     58.2  -58.3   1  -89.6  289  18.5

  94 22     3.9   19582     58.1  -58.3   1  -89.6  289  18.5

  94 24     3.9   19589     58.0  -58.4   1  -89.7  289  18.5

  94 26     3.9   19597     58.0  -58.4   1  -89.7  290  18.7

  94 28     3.9   19604     57.9  -58.5   1  -89.8  290  18.7

  94 30     3.9   19612     57.8  -58.5   1  -89.8  290  18.7

  94 32     3.9   19620     57.8  -58.5   1  -89.8  290  18.7

  94 34     3.9   19628     57.7  -58.5   1  -89.8  290  18.7

  94 36     3.9   19635     57.6  -58.5   1  -89.8  291  19.1

  94 38     3.9   19643     57.5  -58.5   1  -89.8  291  19.1

  94 40     3.9   19651     57.5  -58.5   1  -89.8  291  19.1

  94 42     3.8   19659     57.4  -58.4   1  -89.7  291  19.1

  94 44     3.8   19666     57.3  -58.2   1  -89.5  291  19.1

  94 46     3.8   19674     57.3  -58.1   1  -89.5  291  19.6

  94 48     3.8   19681     57.2  -57.9   1  -89.3  291  19.6

  94 50     3.8   19689     57.1  -57.8   1  -89.3  291  19.6

  94 52     3.9   19697     57.1  -57.8   1  -89.3  291  19.6

  94 54     3.9   19705     57.0  -57.8   1  -89.3  291  19.6

