Start Up Date 19 JUN 12 17:14 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.71 S  51.55 W      0 m



RS-number:  E2010066





Ground check  :    Ref     RS   Corr



  Pressure    : 1013.2 1011.4    1.8

  Temperature :   22.8   23.2   -0.4

  Humidity    :      0      5     -5

                     0      4     -4



Started at:      19 JUN 12 17:30 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  26 24     3.0    5149    531.1  -16.4   1  -61.0  278  12.1

  26 26     3.0    5156    530.7  -16.4   1  -61.0  280  12.1

  26 28     3.0    5162    530.2  -16.5   1  -61.0  280  12.1

  26 30     3.0    5168    529.8  -16.5   1  -61.1  280  12.1

  26 32     3.0    5174    529.4  -16.6   1  -61.1  280  12.1

  26 34     3.0    5180    529.0  -16.6   1  -61.1  280  12.1

  26 36     3.0    5186    528.5  -16.7   1  -61.2  282  12.1

  26 38     3.0    5192    528.1  -16.7   1  -61.2  282  12.1

  26 40     3.0    5198    527.7  -16.8   1  -61.3  282  12.1

  26 42     3.1    5204    527.3  -16.8   1  -61.2  282  12.1

  26 44     3.1    5210    526.8  -16.9   1  -61.3  282  12.1

  26 46     3.1    5217    526.4  -16.9   1  -61.3  283  12.3

  26 48     3.1    5223    526.0  -17.0   1  -61.4  283  12.3

  26 50     3.1    5229    525.5  -17.0   1  -61.4  283  12.3

  26 52     3.1    5235    525.1  -17.1   1  -61.4  283  12.3

  26 54     3.1    5241    524.7  -17.1   1  -61.4  283  12.3

  26 56     3.1    5248    524.2  -17.2   1  -61.5  284  12.5

  26 58     3.1    5254    523.8  -17.2   1  -61.5  284  12.5

  27  0     3.1    5260    523.4  -17.3   1  -61.6  284  12.5

  27  2     3.1    5266    522.9  -17.3   1  -61.6  284  12.5

  27  4     3.1    5272    522.5  -17.4   1  -61.6  284  12.5

  27  6     3.1    5279    522.1  -17.4   1  -61.6  285  12.7

  27  8     3.1    5285    521.6  -17.5   1  -61.7  285  12.7

  27 10     3.1    5291    521.2  -17.5   1  -61.7  285  12.7

  27 12     3.1    5297    520.8  -17.6   1  -61.7  285  12.7

  27 14     3.1    5303    520.3  -17.6   1  -61.7  285  12.7

  27 16     3.1    5310    519.9  -17.7   1  -61.8  286  12.8

  27 18     3.1    5316    519.5  -17.7   1  -61.8  286  12.8

  27 20     3.1    5322    519.0  -17.8   1  -61.9  286  12.8

  27 22     3.1    5328    518.6  -17.9   1  -61.9  286  12.8

  27 24     3.1    5334    518.2  -17.9   1  -61.9  286  12.8

  27 26     3.1    5341    517.7  -18.0   1  -62.0  286  12.9

  27 28     3.1    5347    517.3  -18.0   1  -62.0  286  12.9

  27 30     3.1    5353    516.9  -18.1   1  -62.1  286  12.9

  27 32     3.1    5359    516.4  -18.2   1  -62.1  286  12.9

  27 34     3.1    5365    516.0  -18.2   1  -62.1  286  12.9

  27 36     3.1    5372    515.6  -18.3   1  -62.2  287  13.0

  27 38     3.1    5378    515.2  -18.3   1  -62.2  287  13.0

  27 40     3.1    5384    514.7  -18.4   1  -62.3  287  13.0

  27 42     3.1    5390    514.3  -18.5   1  -62.3  287  13.0

  27 44     3.1    5396    513.9  -18.5   1  -62.3  287  13.0

  27 46     3.1    5403    513.5  -18.6   1  -62.4  288  13.1

  27 48     3.1    5409    513.0  -18.6   1  -62.4  288  13.1

  27 50     3.1    5415    512.6  -18.7   1  -62.5  288  13.1

  27 52     3.1    5421    512.2  -18.7   1  -62.5  288  13.1

  27 54     3.1    5427    511.8  -18.8   1  -62.5  288  13.1

  27 56     3.1    5434    511.3  -18.8   1  -62.5  288  13.2

  27 58     3.1    5440    510.9  -18.9   1  -62.6  288  13.2

  28  0     3.1    5446    510.5  -18.9   1  -62.6  288  13.2

  28  2     3.1    5452    510.1  -18.9   1  -62.6  288  13.2

  28  4     3.1    5458    509.6  -19.0   1  -62.7  288  13.2

  28  6     3.1    5465    509.2  -19.0   1  -62.7  288  13.3

  28  8     3.1    5471    508.8  -19.1   1  -62.7  288  13.3

  28 10     3.1    5477    508.4  -19.1   1  -62.8  288  13.3

  28 12     3.2    5484    507.9  -19.1   1  -62.7  288  13.3

  28 14     3.2    5490    507.5  -19.2   1  -62.8  288  13.3

  28 16     3.2    5497    507.0  -19.2   1  -62.8  288  13.3

  28 18     3.2    5503    506.6  -19.3   1  -62.9  288  13.3

  28 20     3.2    5510    506.1  -19.3   1  -62.9  288  13.3

  28 22     3.2    5516    505.7  -19.4   1  -62.9  288  13.3

  28 24     3.2    5523    505.2  -19.4   1  -62.9  288  13.3

  28 26     3.2    5529    504.8  -19.5   1  -63.0  287  13.3

  28 28     3.2    5536    504.4  -19.5   1  -63.0  287  13.3

  28 30     3.2    5542    503.9  -19.6   1  -63.1  287  13.3

  28 32     3.3    5549    503.5  -19.6   1  -63.1  287  13.3

  28 34     3.3    5555    503.0  -19.7   1  -63.1  287  13.3

  28 36     3.3    5562    502.6  -19.7   1  -63.1  286  13.3

  28 38     3.3    5568    502.1  -19.8   1  -63.2  286  13.3

  28 40     3.3    5575    501.7  -19.8   1  -63.2  286  13.3

  28 42     3.2    5581    501.3  -19.9   1  -63.3  286  13.3

  28 44     3.2    5587    500.9  -19.9   1  -63.3  286  13.3

  28 46     3.2    5594    500.5  -20.0   1  -63.3  286  13.3

  28 48     3.2    5600    500.0  -20.0   1  -63.3  286  13.3

  28 50     3.2    5606    499.6  -20.1   1  -63.4  286  13.3

  28 52     3.2    5612    499.2  -20.1   1  -63.4  286  13.3

  28 54     3.2    5619    498.8  -20.2   1  -63.5  286  13.3

  28 56     3.2    5625    498.3  -20.2   1  -63.5  286  13.5

  28 58     3.2    5632    497.9  -20.3   1  -63.5  286  13.5

  29  0     3.2    5638    497.4  -20.3   1  -63.6  286  13.5

  29  2     3.2    5645    497.0  -20.3   1  -63.5  286  13.5

  29  4     3.2    5651    496.6  -20.3   1  -63.5  286  13.5

  29  6     3.2    5658    496.1  -20.4   1  -63.6  286  13.7

  29  8     3.2    5664    495.7  -20.4   1  -63.6  286  13.7

  29 10     3.2    5671    495.3  -20.4   1  -63.6  286  13.7

  29 12     3.2    5677    494.8  -20.5   1  -63.7  286  13.7

  29 14     3.2    5683    494.4  -20.5   1  -63.7  286  13.7

  29 16     3.2    5689    494.0  -20.6   1  -63.7  286  13.8

  29 18     3.2    5695    493.6  -20.6   1  -63.7  286  13.8

  29 20     3.2    5701    493.2  -20.7   1  -63.8  286  13.8

  29 22     3.2    5708    492.8  -20.7   1  -63.8  286  13.8

  29 24     3.2    5714    492.3  -20.8   1  -63.9  286  13.8

  29 26     3.2    5721    491.9  -20.8   1  -63.9  285  13.9

  29 28     3.2    5727    491.5  -20.9   1  -63.9  285  13.9

  29 30     3.2    5734    491.0  -20.9   1  -64.0  285  13.9

  29 32     3.2    5740    490.6  -20.9   1  -63.9  285  13.9

  29 34     3.2    5747    490.2  -21.0   1  -64.0  285  13.9

  29 36     3.2    5753    489.8  -21.0   1  -64.0  285  13.8

  29 38     3.2    5760    489.3  -21.1   1  -64.1  285  13.8

  29 40     3.2    5766    488.9  -21.1   1  -64.1  285  13.8

  29 42     3.2    5772    488.5  -21.2   1  -64.1  285  13.8

  29 44     3.2    5778    488.1  -21.2   1  -64.1  285  13.8

  29 46     3.2    5785    487.7  -21.3   1  -64.2  285  13.8

  29 48     3.2    5791    487.3  -21.3   1  -64.2  285  13.8

  29 50     3.2    5797    486.9  -21.4   1  -64.3  285  13.8

  29 52     3.2    5803    486.4  -21.4   1  -64.3  285  13.8

  29 54     3.2    5810    486.0  -21.5   1  -64.3  285  13.8

  29 56     3.2    5816    485.6  -21.5   1  -64.3  283  13.9

  29 58     3.2    5823    485.2  -21.6   1  -64.4  283  13.9

  30  0     3.2    5829    484.7  -21.6   1  -64.4  283  13.9

  30  2     3.2    5836    484.3  -21.6   1  -64.4  283  13.9

  30  4     3.2    5842    483.9  -21.7   1  -64.5  283  13.9

  30  6     3.2    5849    483.5  -21.7   1  -64.5  283  14.1

  30  8     3.2    5855    483.0  -21.8   1  -64.5  283  14.1

  30 10     3.2    5862    482.6  -21.8   1  -64.6  283  14.1

  30 12     3.4    5869    482.1  -21.9   1  -64.6  283  14.1

  30 14     3.4    5876    481.7  -21.9   1  -64.6  283  14.1

  30 16     3.4    5884    481.2  -22.0   2  -59.3  283  14.3

  30 18     3.4    5891    480.7  -22.0   2  -59.3  283  14.3

  30 20     3.4    5898    480.3  -22.1   2  -59.4  283  14.3

  30 22     3.4    5905    479.8  -22.1   2  -59.4  283  14.3

  30 24     3.4    5912    479.4  -22.2   3  -56.2  283  14.3

  30 26     3.4    5918    478.9  -22.2   3  -56.2  283  14.7

  30 28     3.4    5925    478.5  -22.3   4  -53.8  283  14.7

  30 30     3.4    5932    478.0  -22.3   4  -53.9  283  14.7

  30 32     3.5    5939    477.6  -22.4   4  -53.9  283  14.7

  30 34     3.5    5946    477.1  -22.4   4  -53.9  283  14.7

  30 36     3.5    5953    476.6  -22.5   5  -52.1  283  15.2

  30 38     3.5    5960    476.2  -22.5   5  -52.1  283  15.2

  30 40     3.5    5967    475.7  -22.6   5  -52.2  283  15.2

  30 42     3.4    5974    475.3  -22.7   5  -52.2  283  15.2

  30 44     3.4    5981    474.8  -22.7   5  -52.2  283  15.2

  30 46     3.4    5987    474.4  -22.8   5  -52.3  284  15.6

  30 48     3.4    5994    473.9  -22.8   5  -52.3  284  15.6

  30 50     3.4    6001    473.5  -22.9   5  -52.4  284  15.6

  30 52     3.4    6008    473.1  -23.0   5  -52.5  284  15.6

  30 54     3.4    6015    472.6  -23.0   5  -52.5  284  15.6

  30 56     3.4    6021    472.2  -23.1   5  -52.5  284  15.9

  30 58     3.4    6028    471.7  -23.1   5  -52.5  284  15.9

  31  0     3.4    6035    471.3  -23.2   5  -52.7  284  15.9

  31  2     3.5    6042    470.9  -23.3   5  -52.7  284  15.9

  31  4     3.5    6049    470.4  -23.3   5  -52.7  284  15.9

  31  6     3.5    6057    469.9  -23.4   6  -51.2  285  16.1

  31  8     3.5    6064    469.5  -23.4   6  -51.2  285  16.1

  31 10     3.5    6071    469.0  -23.5   6  -51.3  285  16.1

  31 12     3.5    6078    468.6  -23.6   6  -51.4  285  16.1

  31 14     3.5    6085    468.1  -23.7   6  -51.4  285  16.1

  31 16     3.5    6093    467.6  -23.7   6  -51.4  285  16.5

  31 18     3.5    6100    467.2  -23.8   6  -51.5  285  16.5

  31 20     3.5    6107    466.7  -23.9   6  -51.6  285  16.5

  31 22     3.5    6114    466.3  -24.0   6  -51.7  285  16.5

  31 24     3.5    6121    465.9  -24.0   6  -51.7  285  16.5

  31 26     3.5    6127    465.4  -24.1   6  -51.8  285  16.8

  31 28     3.5    6134    465.0  -24.1   6  -51.8  285  16.8

  31 30     3.5    6141    464.6  -24.2   6  -51.9  285  16.8

  31 32     3.4    6147    464.2  -24.3   6  -51.9  285  16.8

  31 34     3.4    6154    463.8  -24.3   6  -51.9  285  16.8

  31 36     3.4    6160    463.3  -24.4   6  -52.0  284  17.0

  31 38     3.4    6167    462.9  -24.4   6  -52.0  284  17.0

  31 40     3.4    6173    462.5  -24.5   6  -52.1  284  17.0

  31 42     3.3    6179    462.1  -24.5   6  -52.1  284  17.0

  31 44     3.3    6186    461.7  -24.6   6  -52.1  284  17.0

  31 46     3.3    6192    461.3  -24.6   5  -53.7  284  17.2

  31 48     3.3    6199    460.9  -24.7   5  -53.8  284  17.2

  31 50     3.3    6205    460.5  -24.7   5  -53.8  284  17.2

  31 52     3.2    6211    460.1  -24.7   5  -53.8  284  17.2

  31 54     3.2    6218    459.7  -24.8   4  -55.7  284  17.2

  31 56     3.2    6224    459.3  -24.8   4  -55.7  284  17.3

  31 58     3.2    6231    458.9  -24.9   3  -58.1  284  17.3

  32  0     3.2    6237    458.5  -24.9   3  -58.2  284  17.3

  32  2     3.2    6243    458.1  -24.9   3  -58.1  284  17.3

  32  4     3.2    6249    457.7  -25.0   3  -58.2  284  17.3

  32  6     3.2    6256    457.3  -25.0   3  -58.2  284  17.3

  32  8     3.2    6262    456.9  -25.1   3  -58.3  284  17.3

  32 10     3.2    6268    456.5  -25.1   3  -58.3  284  17.3

  32 12     3.2    6274    456.1  -25.1   3  -58.3  284  17.3

  32 14     3.2    6281    455.7  -25.2   3  -58.3  284  17.3

  32 16     3.2    6287    455.3  -25.2   3  -58.3  284  17.2

  32 18     3.2    6294    454.9  -25.3   3  -58.4  284  17.2

  32 20     3.2    6300    454.5  -25.3   3  -58.5  284  17.2

  32 22     3.2    6306    454.1  -25.3   3  -58.4  284  17.2

  32 24     3.2    6313    453.7  -25.4   3  -58.5  284  17.2

  32 26     3.2    6319    453.3  -25.4   3  -58.5  284  17.2

  32 28     3.2    6326    452.9  -25.5   3  -58.6  284  17.2

  32 30     3.2    6332    452.5  -25.5   3  -58.6  284  17.2

  32 32     3.2    6338    452.1  -25.6   3  -58.6  284  17.2

  32 34     3.2    6345    451.7  -25.6   3  -58.6  284  17.2

  32 36     3.2    6351    451.3  -25.7   2  -61.9  284  17.3

  32 38     3.2    6358    450.9  -25.7   2  -61.9  284  17.3

  32 40     3.2    6364    450.5  -25.8   2  -62.0  284  17.3

  32 42     3.1    6370    450.1  -25.8   2  -62.0  284  17.3

  32 44     3.1    6376    449.7  -25.9   2  -62.0  284  17.3

  32 46     3.1    6382    449.4  -25.9   2  -62.0  283  17.3

  32 48     3.1    6388    449.0  -26.0   2  -62.1  283  17.3

  32 50     3.1    6394    448.6  -26.0   2  -62.2  283  17.3

  32 52     3.1    6400    448.2  -26.1   2  -62.2  283  17.3

  32 54     3.1    6407    447.8  -26.1   2  -62.2  283  17.3

  32 56     3.1    6413    447.4  -26.2   3  -59.1  283  17.4

  32 58     3.1    6420    447.1  -26.2   3  -59.1  283  17.4

  33  0     3.1    6426    446.7  -26.3   3  -59.2  283  17.4

  33  2     3.1    6432    446.3  -26.4   3  -59.2  283  17.4

  33  4     3.1    6439    445.9  -26.4   3  -59.2  283  17.4

  33  6     3.1    6445    445.5  -26.5   3  -59.3  283  17.5

  33  8     3.1    6452    445.1  -26.5   3  -59.3  283  17.5

  33 10     3.1    6458    444.7  -26.6   3  -59.4  283  17.5

  33 12     3.2    6465    444.3  -26.6   3  -59.4  283  17.5

  33 14     3.2    6471    443.9  -26.7   3  -59.4  283  17.5

  33 16     3.2    6478    443.5  -26.7   4  -57.1  283  17.5

  33 18     3.2    6484    443.1  -26.8   4  -57.2  283  17.5

  33 20     3.2    6491    442.6  -26.8   4  -57.2  283  17.5

  33 22     3.3    6498    442.2  -26.9   4  -57.3  283  17.5

  33 24     3.3    6505    441.8  -26.9   4  -57.3  283  17.5

  33 26     3.3    6511    441.4  -27.0   4  -57.4  282  17.6

  33 28     3.3    6518    441.0  -27.0   4  -57.4  282  17.6

  33 30     3.3    6525    440.6  -27.1   4  -57.5  282  17.6

  33 32     3.3    6531    440.2  -27.2   4  -57.5  282  17.6

  33 34     3.3    6537    439.8  -27.2   4  -57.5  282  17.6

  33 36     3.3    6544    439.4  -27.3   5  -55.7  282  17.6

  33 38     3.3    6550    439.1  -27.3   5  -55.7  282  17.6

  33 40     3.3    6556    438.7  -27.4   5  -55.9  282  17.6

  33 42     3.2    6562    438.3  -27.5   5  -55.9  282  17.6

  33 44     3.2    6568    437.9  -27.5   5  -55.9  282  17.6

  33 46     3.2    6574    437.6  -27.6   5  -56.0  281  17.6

  33 48     3.2    6580    437.2  -27.6   5  -56.0  281  17.6

  33 50     3.2    6586    436.8  -27.7   5  -56.1  281  17.6

  33 52     3.0    6592    436.5  -27.8   5  -56.1  281  17.6

  33 54     3.0    6598    436.1  -27.8   5  -56.1  281  17.6

  33 56     3.0    6604    435.8  -27.9   5  -56.2  281  17.5

  33 58     3.0    6610    435.4  -27.9   5  -56.2  281  17.5

  34  0     3.0    6616    435.0  -28.0   5  -56.3  281  17.5

  34  2     3.0    6622    434.7  -28.1   5  -56.4  281  17.5

  34  4     3.0    6628    434.3  -28.1   5  -56.4  281  17.5

  34  6     3.0    6635    433.9  -28.2   5  -56.4  281  17.5

  34  8     3.0    6641    433.5  -28.2   5  -56.4  281  17.5

  34 10     3.0    6647    433.1  -28.3   5  -56.6  281  17.5

  34 12     3.2    6654    432.7  -28.3   5  -56.5  281  17.5

  34 14     3.2    6661    432.3  -28.4   5  -56.6  281  17.5

  34 16     3.2    6667    431.9  -28.4   5  -56.6  282  17.4

  34 18     3.2    6674    431.5  -28.5   5  -56.7  282  17.4

  34 20     3.2    6681    431.1  -28.5   5  -56.7  282  17.4

  34 22     3.2    6687    430.7  -28.6   5  -56.7  282  17.4

  34 24     3.2    6693    430.4  -28.6   5  -56.7  282  17.4

  34 26     3.2    6700    430.0  -28.7   5  -56.8  282  17.2

  34 28     3.2    6706    429.6  -28.7   5  -56.8  282  17.2

  34 30     3.2    6712    429.2  -28.8   5  -56.9  282  17.2

  34 32     3.2    6718    428.9  -28.9   5  -57.0  282  17.2

  34 34     3.2    6724    428.5  -28.9   5  -57.0  282  17.2

  34 36     3.2    6731    428.1  -29.0   5  -57.0  282  17.2

  34 38     3.2    6737    427.7  -29.0   5  -57.0  282  17.2

  34 40     3.2    6743    427.4  -29.1   5  -57.2  282  17.2

  34 42     3.2    6750    427.0  -29.2   5  -57.2  282  17.2

  34 44     3.2    6757    426.6  -29.2   5  -57.2  282  17.2

  34 46     3.2    6763    426.2  -29.3   5  -57.3  283  17.2

  34 48     3.2    6770    425.8  -29.3   5  -57.3  283  17.2

  34 50     3.2    6777    425.4  -29.4   5  -57.4  283  17.2

  34 52     3.2    6783    425.0  -29.4   5  -57.4  283  17.2

  34 54     3.2    6789    424.6  -29.5   5  -57.4  283  17.2

  34 56     3.2    6796    424.3  -29.5   6  -55.9  284  17.3

  34 58     3.2    6802    423.9  -29.6   6  -56.0  284  17.3

  35  0     3.2    6808    423.5  -29.6   6  -56.1  284  17.3

  35  2     3.3    6815    423.1  -29.7   6  -56.1  284  17.3

  35  4     3.3    6821    422.7  -29.7   6  -56.1  284  17.3

  35  6     3.3    6828    422.3  -29.8   6  -56.2  284  17.4

  35  8     3.3    6834    421.9  -29.8   6  -56.2  284  17.4

  35 10     3.3    6841    421.6  -29.9   6  -56.3  284  17.4

  35 12     3.2    6848    421.2  -30.0   6  -56.3  284  17.4

  35 14     3.2    6854    420.8  -30.0   6  -56.3  284  17.4

  35 16     3.2    6861    420.4  -30.1   6  -56.4  284  17.6

  35 18     3.2    6867    420.0  -30.1   6  -56.4  284  17.6

  35 20     3.2    6874    419.6  -30.2   6  -56.5  284  17.6

  35 22     3.2    6880    419.2  -30.3   6  -56.6  284  17.6

  35 24     3.2    6886    418.9  -30.3   6  -56.6  284  17.6

  35 26     3.2    6893    418.5  -30.4   6  -56.6  285  17.9

  35 28     3.2    6899    418.1  -30.4   6  -56.6  285  17.9

  35 30     3.2    6905    417.8  -30.5   6  -56.8  285  17.9

  35 32     3.2    6912    417.4  -30.5   6  -56.7  285  17.9

  35 34     3.2    6918    417.0  -30.6   6  -56.8  285  17.9

  35 36     3.2    6925    416.6  -30.6   6  -56.8  285  18.2

  35 38     3.2    6931    416.2  -30.7   6  -56.9  285  18.2

  35 40     3.2    6938    415.8  -30.7   6  -56.9  285  18.2

  35 42     3.2    6944    415.5  -30.7   6  -56.9  285  18.2

  35 44     3.2    6950    415.1  -30.8   6  -56.9  285  18.2

  35 46     3.2    6957    414.7  -30.8   5  -58.4  285  18.6

  35 48     3.2    6963    414.4  -30.9   5  -58.5  285  18.6

  35 50     3.2    6969    414.0  -30.9   5  -58.5  285  18.6

  35 52     3.2    6976    413.6  -30.9   5  -58.5  285  18.6

  35 54     3.2    6982    413.2  -31.0   5  -58.6  285  18.6

  35 56     3.2    6989    412.9  -31.0   5  -58.6  285  19.1

  35 58     3.2    6995    412.5  -31.1   5  -58.7  285  19.1

  36  0     3.2    7002    412.1  -31.1   5  -58.7  285  19.1

  36  2     3.2    7009    411.7  -31.1   5  -58.7  285  19.1

  36  4     3.2    7015    411.3  -31.2   5  -58.7  285  19.1

  36  6     3.2    7022    410.9  -31.2   5  -58.7  286  19.4

  36  8     3.2    7028    410.6  -31.3   5  -58.8  286  19.4

  36 10     3.2    7035    410.2  -31.3   5  -58.9  286  19.4

  36 12     3.2    7041    409.8  -31.3   5  -58.8  286  19.4

  36 14     3.2    7047    409.5  -31.4   5  -58.9  286  19.4

  36 16     3.2    7054    409.1  -31.4   5  -58.9  285  19.7

  36 18     3.2    7060    408.7  -31.5   5  -59.0  285  19.7

  36 20     3.2    7066    408.4  -31.5   5  -59.0  285  19.7

  36 22     3.2    7073    408.0  -31.6   5  -59.0  285  19.7

  36 24     3.2    7079    407.6  -31.6   5  -59.0  285  19.7

  36 26     3.2    7086    407.2  -31.7   5  -59.1  285  20.0

  36 28     3.2    7092    406.9  -31.7   5  -59.1  285  20.0

  36 30     3.2    7099    406.5  -31.8   5  -59.2  285  20.0

  36 32     3.2    7105    406.1  -31.8   5  -59.2  285  20.0

  36 34     3.2    7111    405.8  -31.9   5  -59.3  285  20.0

  36 36     3.2    7118    405.4  -31.9   5  -59.3  285  20.2

  36 38     3.2    7124    405.1  -32.0   5  -59.3  285  20.2

  36 40     3.2    7130    404.7  -32.0   5  -59.4  285  20.2

  36 42     3.2    7137    404.3  -32.1   5  -59.4  285  20.2

  36 44     3.2    7143    404.0  -32.1   5  -59.4  285  20.2

  36 46     3.2    7150    403.6  -32.2   5  -59.5  285  20.4

  36 48     3.2    7156    403.2  -32.2   5  -59.5  285  20.4

  36 50     3.2    7163    402.8  -32.3   5  -59.6  285  20.4

  36 52     3.2    7170    402.5  -32.4   5  -59.7  285  20.4

  36 54     3.2    7176    402.1  -32.4   5  -59.7  285  20.4

  36 56     3.2    7183    401.7  -32.5   5  -59.7  284  20.5

  36 58     3.2    7189    401.3  -32.5   5  -59.7  284  20.5

  37  0     3.2    7196    401.0  -32.6   5  -59.8  284  20.5

  37  2     3.3    7202    400.6  -32.6   5  -59.8  284  20.5

  37  4     3.3    7209    400.2  -32.7   5  -59.9  284  20.5

  37  6     3.3    7215    399.9  -32.7   5  -59.9  284  20.6

  37  8     3.3    7222    399.5  -32.8   5  -60.0  284  20.6

  37 10     3.3    7228    399.1  -32.8   5  -60.0  284  20.6

  37 12     3.2    7234    398.8  -32.9   5  -60.0  284  20.6

  37 14     3.2    7240    398.4  -32.9   5  -60.0  284  20.6

  37 16     3.2    7247    398.1  -33.0   5  -60.1  283  20.7

  37 18     3.2    7253    397.7  -33.0   5  -60.1  283  20.7

  37 20     3.2    7259    397.4  -33.1   5  -60.2  283  20.7

  37 22     3.2    7266    397.0  -33.2   5  -60.3  283  20.7

  37 24     3.2    7272    396.6  -33.2   5  -60.3  283  20.7

  37 26     3.2    7279    396.3  -33.3   5  -60.3  283  20.9

  37 28     3.2    7285    395.9  -33.3   5  -60.3  283  20.9

  37 30     3.2    7292    395.5  -33.4   5  -60.5  283  20.9

  37 32     3.2    7298    395.2  -33.5   5  -60.5  283  20.9

  37 34     3.2    7305    394.8  -33.5   5  -60.5  283  20.9

  37 36     3.2    7311    394.4  -33.6   5  -60.6  282  21.1

  37 38     3.2    7318    394.1  -33.6   5  -60.6  282  21.1

  37 40     3.2    7324    393.7  -33.7   5  -60.7  282  21.1

  37 42     3.3    7331    393.3  -33.7   5  -60.7  282  21.1

  37 44     3.3    7337    393.0  -33.8   5  -60.7  282  21.1

  37 46     3.3    7344    392.6  -33.8   5  -60.7  281  21.2

  37 48     3.3    7350    392.2  -33.9   5  -60.8  281  21.2

  37 50     3.3    7357    391.9  -33.9   5  -60.9  281  21.2

  37 52     3.2    7363    391.5  -34.0   5  -60.9  281  21.2

  37 54     3.2    7370    391.2  -34.0   5  -60.9  281  21.2

  37 56     3.2    7376    390.8  -34.1   4  -62.7  281  21.2

  37 58     3.2    7383    390.4  -34.1   4  -62.7  281  21.2

  38  0     3.2    7389    390.1  -34.2   4  -62.8  281  21.2

  38  2     3.3    7396    389.7  -34.2   4  -62.8  281  21.2

  38  4     3.3    7402    389.3  -34.3   4  -62.9  281  21.2

  38  6     3.3    7409    389.0  -34.3   4  -62.9  280  21.3

  38  8     3.3    7415    388.6  -34.4   4  -62.9  280  21.3

  38 10     3.3    7422    388.3  -34.4   4  -63.0  280  21.3

  38 12     3.2    7428    387.9  -34.5   4  -63.0  280  21.3

  38 14     3.2    7435    387.5  -34.5   4  -63.0  280  21.3

  38 16     3.2    7441    387.2  -34.6   4  -63.1  280  21.3

  38 18     3.2    7448    386.8  -34.6   4  -63.1  280  21.3

  38 20     3.2    7454    386.5  -34.7   4  -63.2  280  21.3

  38 22     3.2    7460    386.1  -34.8   4  -63.2  280  21.3

  38 24     3.2    7467    385.7  -34.8   4  -63.2  280  21.3

  38 26     3.2    7473    385.4  -34.9   4  -63.3  279  21.3

  38 28     3.2    7480    385.0  -34.9   4  -63.3  279  21.3

  38 30     3.2    7486    384.7  -35.0   4  -63.4  279  21.3

  38 32     3.2    7492    384.3  -35.0   4  -63.4  279  21.3

  38 34     3.2    7498    384.0  -35.1   4  -63.5  279  21.3

  38 36     3.2    7505    383.7  -35.1   5  -61.7  279  21.2

  38 38     3.2    7511    383.3  -35.2   5  -61.8  279  21.2

  38 40     3.2    7517    383.0  -35.2   5  -61.9  279  21.2

  38 42     3.1    7523    382.7  -35.3   5  -61.9  279  21.2

  38 44     3.1    7529    382.4  -35.3   5  -61.9  279  21.2

  38 46     3.1    7534    382.0  -35.4   5  -62.0  278  21.3

  38 48     3.1    7540    381.7  -35.4   5  -62.0  278  21.3

  38 50     3.1    7546    381.4  -35.5   5  -62.1  278  21.3

  38 52     3.0    7552    381.1  -35.5   5  -62.0  278  21.3

  38 54     3.0    7558    380.7  -35.6   5  -62.1  278  21.3

  38 56     3.0    7564    380.4  -35.6   5  -62.1  278  21.4

  38 58     3.0    7570    380.1  -35.7   5  -62.2  278  21.4

  39  0     3.0    7576    379.7  -35.7   5  -62.2  278  21.4

  39  2     3.0    7582    379.4  -35.7   5  -62.2  278  21.4

  39  4     3.0    7588    379.1  -35.8   5  -62.3  278  21.4

  39  6     3.0    7595    378.7  -35.8   5  -62.3  277  21.5

  39  8     3.0    7601    378.4  -35.9   5  -62.4  277  21.5

  39 10     3.0    7607    378.1  -35.9   5  -62.4  277  21.5

  39 12     3.0    7613    377.7  -36.0   5  -62.4  277  21.5

  39 14     3.0    7619    377.4  -36.0   5  -62.4  277  21.5

  39 16     3.0    7625    377.1  -36.1   5  -62.5  276  21.8

  39 18     3.0    7631    376.7  -36.1   5  -62.5  276  21.8

  39 20     3.0    7637    376.4  -36.2   5  -62.6  276  21.8

  39 22     3.1    7643    376.1  -36.2   5  -62.6  276  21.8

  39 24     3.1    7649    375.7  -36.3   5  -62.7  276  21.8

  39 26     3.1    7656    375.4  -36.3   5  -62.7  276  22.0

