Start Up Date 20 JUN 12  1:12 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.60 S  52.45 W      0 m



RS-number:  E1930205





Ground check  :    Ref     RS   Corr



  Pressure    : 1015.1 1013.4    1.7

  Temperature :   20.4   20.6   -0.2

  Humidity    :      0      6     -6

                     0      6     -6



Started at:      20 JUN 12  1:44 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  64 12     3.6   12641    174.9  -56.1   1  -88.0  285  34.6

  64 14     3.6   12648    174.7  -56.1   1  -88.0  285  34.6

  64 16     3.6   12656    174.5  -56.2   1  -88.1  285  35.1

  64 18     3.6   12663    174.3  -56.2   1  -88.1  285  35.1

  64 20     3.6   12670    174.1  -56.2   1  -88.2  285  35.1

  64 22     3.6   12677    173.9  -56.2   1  -88.1  285  35.1

  64 24     3.6   12684    173.7  -56.2   1  -88.1  285  35.1

  64 26     3.6   12691    173.5  -56.3   1  -88.2  286  35.5

  64 28     3.6   12698    173.3  -56.3   1  -88.2  286  35.5

  64 30     3.6   12705    173.1  -56.3   1  -88.2  286  35.5

  64 32     3.5   12712    172.9  -56.3   1  -88.2  286  35.5

  64 34     3.5   12719    172.8  -56.3   1  -88.2  286  35.5

  64 36     3.5   12725    172.6  -56.4   1  -88.3  286  35.7

  64 38     3.5   12732    172.4  -56.4   1  -88.3  286  35.7

  64 40     3.5   12739    172.2  -56.4   1  -88.3  286  35.7

  64 42     3.5   12746    172.0  -56.3   1  -88.2  286  35.7

  64 44     3.5   12753    171.8  -56.2   1  -88.1  286  35.7

  64 46     3.5   12761    171.6  -56.1   1  -88.0  285  35.7

  64 48     3.5   12768    171.4  -56.0   1  -88.0  285  35.7

  64 50     3.5   12775    171.2  -55.9   1  -87.9  285  35.7

  64 52     3.5   12782    171.0  -55.8   1  -87.8  285  35.7

  64 54     3.5   12789    170.9  -55.7   1  -87.8  285  35.7

  64 56     3.5   12797    170.7  -55.5   1  -87.6  284  35.6

  64 58     3.5   12804    170.5  -55.4   1  -87.6  284  35.6

  65  0     3.5   12811    170.3  -55.3   1  -87.5  284  35.6

  65  2     3.5   12818    170.1  -55.3   1  -87.5  284  35.6

  65  4     3.5   12825    169.9  -55.3   1  -87.5  284  35.6

  65  6     3.5   12831    169.7  -55.3   1  -87.5  283  35.3

  65  8     3.5   12838    169.6  -55.3   1  -87.5  283  35.3

  65 10     3.5   12845    169.4  -55.3   1  -87.5  283  35.3

  65 12     3.5   12852    169.2  -55.3   1  -87.5  283  35.3

  65 14     3.5   12859    169.0  -55.3   1  -87.5  283  35.3

  65 16     3.5   12865    168.8  -55.2   1  -87.4  282  35.0

  65 18     3.5   12872    168.6  -55.2   1  -87.4  282  35.0

  65 20     3.5   12879    168.5  -55.2   1  -87.5  282  35.0

  65 22     3.4   12886    168.3  -55.2   1  -87.4  282  35.0

  65 24     3.4   12893    168.1  -55.2   1  -87.4  282  35.0

  65 26     3.4   12900    167.9  -55.3   1  -87.5  281  34.3

  65 28     3.4   12907    167.7  -55.3   1  -87.5  281  34.3

  65 30     3.4   12914    167.6  -55.3   1  -87.5  281  34.3

  65 32     3.4   12921    167.4  -55.3   1  -87.5  281  34.3

  65 34     3.4   12928    167.2  -55.3   1  -87.5  281  34.3

  65 36     3.4   12934    167.0  -55.2   1  -87.4  281  33.5

  65 38     3.4   12941    166.8  -55.2   1  -87.4  281  33.5

  65 40     3.4   12948    166.7  -55.2   1  -87.5  281  33.5

  65 42     3.4   12955    166.5  -55.1   1  -87.3  281  33.5

  65 44     3.4   12961    166.3  -55.0   1  -87.3  281  33.5

  65 46     3.4   12968    166.1  -55.0   1  -87.3  280  33.2

  65 48     3.4   12974    166.0  -54.9   1  -87.2  280  33.2

  65 50     3.4   12981    165.8  -54.8   1  -87.2  280  33.2

  65 52     3.3   12987    165.6  -54.8   1  -87.1  280  33.2

  65 54     3.3   12994    165.5  -54.7   1  -87.1  280  33.2

  65 56     3.3   13000    165.3  -54.7   1  -87.1  281  33.0

  65 58     3.3   13007    165.1  -54.6   1  -87.0  281  33.0

  66  0     3.3   13013    165.0  -54.6   1  -87.0  281  33.0

  66  2     3.3   13020    164.8  -54.6   1  -87.0  281  33.0

  66  4     3.3   13026    164.6  -54.6   1  -87.0  281  33.0

  66  6     3.3   13033    164.5  -54.5   1  -86.9  281  32.9

  66  8     3.3   13039    164.3  -54.5   1  -86.9  281  32.9

  66 10     3.3   13046    164.1  -54.5   1  -87.0  281  32.9

  66 12     3.2   13052    164.0  -54.6   1  -87.0  281  32.9

  66 14     3.2   13058    163.8  -54.6   1  -87.0  281  32.9

  66 16     3.2   13065    163.6  -54.7   1  -87.1  282  32.9

  66 18     3.2   13071    163.5  -54.7   1  -87.1  282  32.9

  66 20     3.2   13077    163.3  -54.8   1  -87.2  282  32.9

  66 22     3.2   13084    163.2  -54.8   1  -87.1  282  32.9

  66 24     3.2   13090    163.0  -54.8   1  -87.1  282  32.9

  66 26     3.2   13097    162.8  -54.9   1  -87.2  283  33.3

  66 28     3.2   13103    162.7  -54.9   1  -87.2  283  33.3

  66 30     3.2   13110    162.5  -54.9   1  -87.2  283  33.3

  66 32     3.2   13117    162.3  -54.9   1  -87.2  283  33.3

  66 34     3.2   13123    162.2  -54.9   1  -87.2  283  33.3

  66 36     3.2   13130    162.0  -55.0   1  -87.3  284  33.8

  66 38     3.2   13136    161.8  -55.0   1  -87.3  284  33.8

  66 40     3.2   13143    161.7  -55.0   1  -87.3  284  33.8

  66 42     3.2   13149    161.5  -55.0   1  -87.3  284  33.8

  66 44     3.2   13155    161.3  -55.1   1  -87.3  284  33.8

  66 46     3.2   13162    161.2  -55.1   1  -87.3  285  33.9

  66 48     3.2   13168    161.0  -55.2   1  -87.4  285  33.9

  66 50     3.2   13174    160.9  -55.2   1  -87.5  285  33.9

  66 52     3.2   13180    160.7  -55.2   1  -87.4  285  33.9

  66 54     3.2   13186    160.6  -55.3   1  -87.5  285  33.9

  66 56     3.2   13193    160.4  -55.3   1  -87.5  286  33.9

  66 58     3.2   13199    160.2  -55.4   1  -87.6  286  33.9

  67  0     3.2   13205    160.1  -55.4   1  -87.6  286  33.9

  67  2     3.1   13211    159.9  -55.4   1  -87.6  286  33.9

  67  4     3.1   13217    159.8  -55.4   1  -87.6  286  33.9

  67  6     3.1   13223    159.6  -55.3   1  -87.5  286  33.7

  67  8     3.1   13229    159.5  -55.3   1  -87.5  286  33.7

  67 10     3.1   13235    159.3  -55.3   1  -87.5  286  33.7

  67 12     3.1   13241    159.2  -55.3   1  -87.5  286  33.7

  67 14     3.1   13247    159.0  -55.2   1  -87.4  286  33.7

  67 16     3.1   13254    158.9  -55.2   1  -87.4  287  33.5

  67 18     3.1   13260    158.7  -55.1   1  -87.3  287  33.5

  67 20     3.1   13266    158.6  -55.1   1  -87.4  287  33.5

  67 22     3.1   13272    158.4  -55.1   1  -87.3  287  33.5

  67 24     3.1   13278    158.3  -55.0   1  -87.3  287  33.5

  67 26     3.1   13285    158.1  -55.0   1  -87.3  287  32.9

  67 28     3.1   13291    157.9  -54.9   1  -87.2  287  32.9

  67 30     3.1   13297    157.8  -54.9   1  -87.2  287  32.9

  67 32     3.1   13303    157.6  -54.9   1  -87.2  287  32.9

  67 34     3.1   13309    157.5  -54.9   1  -87.2  287  32.9

  67 36     3.1   13316    157.3  -54.9   1  -87.2  287  32.1

  67 38     3.1   13322    157.2  -54.9   1  -87.2  287  32.1

  67 40     3.1   13328    157.0  -54.9   1  -87.2  287  32.1

  67 42     3.1   13334    156.9  -54.9   1  -87.2  287  32.1

  67 44     3.1   13341    156.7  -54.9   1  -87.2  287  32.1

  67 46     3.1   13347    156.6  -54.9   1  -87.2  287  31.7

  67 48     3.1   13354    156.4  -54.9   1  -87.2  287  31.7

  67 50     3.1   13360    156.3  -54.9   1  -87.2  287  31.7

  67 52     3.1   13366    156.1  -54.9   1  -87.2  287  31.7

  67 54     3.1   13372    156.0  -54.9   1  -87.2  287  31.7

  67 56     3.1   13379    155.8  -54.9   1  -87.2  287  31.5

  67 58     3.1   13385    155.6  -54.9   1  -87.2  287  31.5

  68  0     3.1   13391    155.5  -54.9   1  -87.2  287  31.5

  68  2     3.1   13397    155.3  -54.9   1  -87.2  287  31.5

  68  4     3.1   13403    155.2  -54.9   1  -87.2  287  31.5

  68  6     3.1   13410    155.0  -54.9   1  -87.2  286  31.3

  68  8     3.1   13416    154.9  -54.9   1  -87.2  286  31.3

  68 10     3.1   13422    154.7  -54.9   1  -87.2  286  31.3

  68 12     3.1   13428    154.6  -54.9   1  -87.2  286  31.3

  68 14     3.1   13434    154.4  -54.9   1  -87.2  286  31.3

  68 16     3.1   13441    154.3  -54.9   1  -87.2  286  31.2

  68 18     3.1   13447    154.1  -54.9   1  -87.2  286  31.2

  68 20     3.1   13453    154.0  -54.9   1  -87.2  286  31.2

  68 22     3.2   13460    153.8  -54.9   1  -87.2  286  31.2

  68 24     3.2   13466    153.7  -54.9   1  -87.2  286  31.2

  68 26     3.2   13473    153.5  -55.0   1  -87.3  286  31.5

  68 28     3.2   13479    153.4  -55.0   1  -87.3  286  31.5

  68 30     3.2   13486    153.2  -55.0   1  -87.3  286  31.5

  68 32     3.2   13493    153.0  -55.0   1  -87.3  286  31.5

  68 34     3.2   13499    152.9  -55.0   1  -87.3  286  31.5

  68 36     3.2   13506    152.7  -55.1   1  -87.3  286  31.8

  68 38     3.2   13512    152.6  -55.1   1  -87.3  286  31.8

  68 40     3.2   13519    152.4  -55.1   1  -87.4  286  31.8

  68 42     3.3   13526    152.3  -55.0   1  -87.3  286  31.8

  68 44     3.3   13533    152.1  -54.9   1  -87.2  286  31.8

  68 46     3.3   13539    151.9  -54.9   1  -87.2  287  31.9

  68 48     3.3   13546    151.8  -54.8   1  -87.1  287  31.9

  68 50     3.3   13553    151.6  -54.7   1  -87.1  287  31.9

  68 52     3.3   13560    151.4  -54.7   1  -87.1  287  31.9

  68 54     3.3   13566    151.3  -54.6   1  -87.0  287  31.9

  68 56     3.3   13573    151.1  -54.6   1  -87.0  288  31.9

  68 58     3.3   13579    151.0  -54.5   1  -86.9  288  31.9

  69  0     3.3   13586    150.8  -54.5   1  -87.0  288  31.9

  69  2     3.5   13593    150.6  -54.5   1  -86.9  288  31.9

  69  4     3.5   13601    150.5  -54.5   1  -86.9  288  31.9

  69  6     3.5   13608    150.3  -54.5   1  -86.9  288  31.8

  69  8     3.5   13616    150.1  -54.5   1  -86.9  288  31.8

  69 10     3.5   13623    149.9  -54.5   1  -87.0  288  31.8

  69 12     3.5   13630    149.8  -54.5   1  -86.9  288  31.8

  69 14     3.5   13637    149.6  -54.5   1  -86.9  288  31.8

  69 16     3.5   13645    149.4  -54.6   1  -87.0  289  31.7

  69 18     3.5   13652    149.3  -54.6   1  -87.0  289  31.7

  69 20     3.5   13659    149.1  -54.6   1  -87.0  289  31.7

  69 22     3.6   13666    148.9  -54.6   1  -87.0  289  31.7

  69 24     3.6   13673    148.8  -54.7   1  -87.1  289  31.7

  69 26     3.6   13680    148.6  -54.7   1  -87.1  289  31.7

  69 28     3.6   13687    148.5  -54.8   1  -87.1  289  31.7

  69 30     3.6   13694    148.3  -54.8   1  -87.2  289  31.7

  69 32     3.5   13701    148.1  -54.9   1  -87.2  289  31.7

  69 34     3.5   13708    148.0  -54.9   1  -87.2  289  31.7

  69 36     3.5   13715    147.8  -55.0   1  -87.3  289  32.0

  69 38     3.5   13722    147.6  -55.0   1  -87.3  289  32.0

  69 40     3.5   13729    147.5  -55.1   1  -87.4  289  32.0

  69 42     3.6   13737    147.3  -55.2   1  -87.4  289  32.0

  69 44     3.6   13744    147.1  -55.3   1  -87.5  289  32.0

  69 46     3.6   13752    147.0  -55.3   1  -87.5  289  32.1

  69 48     3.6   13759    146.8  -55.4   1  -87.6  289  32.1

  69 50     3.6   13767    146.6  -55.5   1  -87.7  289  32.1

  69 52     3.7   13774    146.4  -55.6   1  -87.7  289  32.1

  69 54     3.7   13782    146.3  -55.6   1  -87.7  289  32.1

  69 56     3.7   13789    146.1  -55.7   1  -87.8  289  31.8

  69 58     3.7   13797    145.9  -55.7   1  -87.8  289  31.8

  70  0     3.7   13804    145.8  -55.8   1  -87.9  289  31.8

  70  2     3.8   13812    145.6  -55.8   1  -87.8  289  31.8

  70  4     3.8   13820    145.4  -55.9   1  -87.9  289  31.8

  70  6     3.8   13828    145.2  -55.9   1  -87.9  289  31.5

  70  8     3.8   13836    145.0  -56.0   1  -88.0  289  31.5

  70 10     3.8   13844    144.8  -56.0   1  -88.0  289  31.5

  70 12     4.0   13852    144.6  -56.0   1  -88.0  289  31.5

  70 14     4.0   13861    144.5  -56.1   1  -88.0  289  31.5

  70 16     4.0   13869    144.3  -56.1   1  -88.0  289  31.2

  70 18     4.0   13878    144.1  -56.2   1  -88.1  289  31.2

  70 20     4.0   13886    143.9  -56.2   1  -88.2  289  31.2

  70 22     4.1   13894    143.7  -56.2   1  -88.1  289  31.2

  70 24     4.1   13902    143.5  -56.3   1  -88.2  289  31.2

  70 26     4.1   13911    143.3  -56.3   1  -88.2  288  30.5

  70 28     4.1   13919    143.2  -56.4   1  -88.3  288  30.5

  70 30     4.1   13927    143.0  -56.4   1  -88.3  288  30.5

  70 32     4.1   13935    142.8  -56.4   1  -88.3  288  30.5

  70 34     4.1   13943    142.6  -56.4   1  -88.3  288  30.5

  70 36     4.1   13951    142.4  -56.4   1  -88.3  288  29.7

  70 38     4.1   13959    142.2  -56.4   1  -88.3  288  29.7

  70 40     4.1   13967    142.1  -56.4   1  -88.3  288  29.7

  70 42     4.0   13975    141.9  -56.4   1  -88.3  288  29.7

  70 44     4.0   13983    141.7  -56.5   1  -88.3  288  29.7

  70 46     4.0   13990    141.5  -56.5   1  -88.3  289  29.2

  70 48     4.0   13998    141.4  -56.6   1  -88.4  289  29.2

  70 50     4.0   14006    141.2  -56.6   1  -88.4  289  29.2

  70 52     4.0   14014    141.0  -56.6   1  -88.4  289  29.2

  70 54     4.0   14022    140.8  -56.6   1  -88.4  289  29.2

  70 56     4.0   14031    140.6  -56.6   1  -88.4  288  28.8

  70 58     4.0   14039    140.5  -56.6   1  -88.4  288  28.8

  71  0     4.0   14047    140.3  -56.6   1  -88.4  288  28.8

  71  2     4.0   14055    140.1  -56.6   1  -88.4  288  28.8

  71  4     4.0   14063    139.9  -56.6   1  -88.4  288  28.8

  71  6     4.0   14070    139.8  -56.6   1  -88.4  288  28.4

  71  8     4.0   14078    139.6  -56.6   1  -88.4  288  28.4

  71 10     4.0   14086    139.4  -56.6   1  -88.4  288  28.4

  71 12     4.0   14094    139.2  -56.6   1  -88.4  288  28.4

  71 14     4.0   14102    139.1  -56.6   1  -88.4  288  28.4

  71 16     4.0   14110    138.9  -56.5   1  -88.3  288  28.2

  71 18     4.0   14118    138.7  -56.5   1  -88.3  288  28.2

  71 20     4.0   14126    138.5  -56.5   1  -88.4  288  28.2

  71 22     3.9   14134    138.4  -56.5   1  -88.3  288  28.2

  71 24     3.9   14142    138.2  -56.4   1  -88.3  288  28.2

  71 26     3.9   14149    138.0  -56.4   1  -88.3  287  28.1

  71 28     3.9   14157    137.9  -56.3   1  -88.2  287  28.1

  71 30     3.9   14165    137.7  -56.3   1  -88.2  287  28.1

  71 32     3.9   14172    137.5  -56.3   1  -88.2  287  28.1

  71 34     3.9   14180    137.4  -56.2   1  -88.1  287  28.1

  71 36     3.9   14187    137.2  -56.2   1  -88.1  286  28.0

  71 38     3.9   14195    137.1  -56.1   1  -88.0  286  28.0

  71 40     3.9   14202    136.9  -56.1   1  -88.1  286  28.0

  71 42     3.8   14210    136.7  -56.1   1  -88.0  286  28.0

  71 44     3.8   14218    136.6  -56.1   1  -88.0  286  28.0

  71 46     3.8   14225    136.4  -56.2   1  -88.1  286  28.0

  71 48     3.8   14233    136.2  -56.2   1  -88.1  286  28.0

  71 50     3.8   14241    136.1  -56.2   1  -88.2  286  28.0

  71 52     3.8   14249    135.9  -56.2   1  -88.1  286  28.0

  71 54     3.8   14257    135.7  -56.2   1  -88.1  286  28.0

  71 56     3.8   14264    135.6  -56.3   1  -88.2  285  28.1

  71 58     3.8   14272    135.4  -56.3   1  -88.2  285  28.1

  72  0     3.8   14280    135.2  -56.3   1  -88.2  285  28.1

  72  2     3.8   14287    135.1  -56.3   1  -88.2  285  28.1

  72  4     3.8   14294    134.9  -56.3   1  -88.2  285  28.1

  72  6     3.8   14302    134.8  -56.4   1  -88.3  285  28.1

  72  8     3.8   14309    134.6  -56.4   1  -88.3  285  28.1

  72 10     3.8   14316    134.5  -56.4   1  -88.3  285  28.1

  72 12     3.7   14323    134.3  -56.4   1  -88.3  285  28.1

  72 14     3.7   14331    134.2  -56.4   1  -88.3  285  28.1

  72 16     3.7   14338    134.0  -56.5   1  -88.3  286  28.1

  72 18     3.7   14346    133.8  -56.5   1  -88.3  286  28.1

  72 20     3.7   14353    133.7  -56.5   1  -88.4  286  28.1

  72 22     3.6   14360    133.5  -56.5   1  -88.3  286  28.1

  72 24     3.6   14367    133.4  -56.5   1  -88.3  286  28.1

  72 26     3.6   14374    133.2  -56.6   1  -88.4  286  28.0

  72 28     3.6   14381    133.1  -56.6   1  -88.4  286  28.0

  72 30     3.6   14388    132.9  -56.6   1  -88.4  286  28.0

  72 32     3.6   14395    132.8  -56.5   1  -88.3  286  28.0

  72 34     3.6   14402    132.6  -56.5   1  -88.3  286  28.0

  72 36     3.6   14410    132.5  -56.4   1  -88.3  287  27.9

  72 38     3.6   14417    132.3  -56.4   1  -88.3  287  27.9

  72 40     3.6   14424    132.2  -56.3   1  -88.2  287  27.9

  72 42     3.5   14431    132.1  -56.2   1  -88.1  287  27.9

  72 44     3.5   14438    131.9  -56.2   1  -88.1  287  27.9

  72 46     3.5   14444    131.8  -56.1   1  -88.0  288  27.8

  72 48     3.5   14451    131.6  -56.1   1  -88.0  288  27.8

  72 50     3.5   14458    131.5  -56.0   1  -88.0  288  27.8

  72 52     3.4   14464    131.4  -55.9   1  -87.9  288  27.8

  72 54     3.4   14470    131.2  -55.9   1  -87.9  288  27.8

  72 56     3.4   14477    131.1  -55.8   1  -87.8  290  27.7

  72 58     3.4   14483    131.0  -55.8   1  -87.8  290  27.7

  73  0     3.4   14489    130.8  -55.7   1  -87.8  290  27.7

  73  2     3.2   14495    130.7  -55.6   1  -87.7  290  27.7

  73  4     3.2   14501    130.6  -55.5   1  -87.6  290  27.7

  73  6     3.2   14508    130.5  -55.5   1  -87.6  291  27.7

  73  8     3.2   14514    130.3  -55.4   1  -87.6  291  27.7

  73 10     3.2   14520    130.2  -55.3   1  -87.5  291  27.7

  73 12     3.1   14526    130.1  -55.2   1  -87.4  291  27.7

  73 14     3.1   14532    130.0  -55.1   1  -87.3  291  27.7

  73 16     3.1   14539    129.8  -55.1   1  -87.3  292  27.7

  73 18     3.1   14545    129.7  -55.0   1  -87.3  292  27.7

  73 20     3.1   14551    129.6  -54.9   1  -87.2  292  27.7

  73 22     3.1   14557    129.4  -54.8   1  -87.1  292  27.7

  73 24     3.1   14564    129.3  -54.8   1  -87.1  292  27.7

  73 26     3.1   14570    129.2  -54.7   1  -87.1  294  27.9

  73 28     3.1   14577    129.1  -54.7   1  -87.1  294  27.9

  73 30     3.1   14583    128.9  -54.6   1  -87.0  294  27.9

  73 32     3.1   14589    128.8  -54.6   1  -87.0  294  27.9

  73 34     3.1   14595    128.7  -54.6   1  -87.0  294  27.9

  73 36     3.1   14602    128.6  -54.6   1  -87.0  294  28.1

  73 38     3.1   14608    128.4  -54.6   1  -87.0  294  28.1

  73 40     3.1   14614    128.3  -54.6   1  -87.0  294  28.1

  73 42     3.1   14620    128.2  -54.6   1  -87.0  294  28.1

  73 44     3.1   14626    128.1  -54.6   1  -87.0  294  28.1

  73 46     3.1   14632    128.0  -54.7   1  -87.1  295  28.3

  73 48     3.1   14638    127.8  -54.7   1  -87.1  295  28.3

  73 50     3.1   14644    127.7  -54.7   1  -87.1  295  28.3

  73 52     3.1   14650    127.6  -54.7   1  -87.1  295  28.3

  73 54     3.1   14656    127.5  -54.7   1  -87.1  295  28.3

  73 56     3.1   14663    127.3  -54.7   1  -87.1  295  28.4

  73 58     3.1   14669    127.2  -54.7   1  -87.1  295  28.4

  74  0     3.1   14675    127.1  -54.7   1  -87.1  295  28.4

  74  2     3.1   14681    127.0  -54.7   1  -87.1  295  28.4

  74  4     3.1   14687    126.9  -54.7   1  -87.1  295  28.4

  74  6     3.1   14694    126.7  -54.8   1  -87.1  295  28.4

  74  8     3.1   14700    126.6  -54.8   1  -87.1  295  28.4

  74 10     3.1   14706    126.5  -54.8   1  -87.2  295  28.4

  74 12     3.2   14713    126.4  -54.9   1  -87.2  295  28.4

  74 14     3.2   14719    126.2  -54.9   1  -87.2  295  28.4

  74 16     3.2   14726    126.1  -55.0   1  -87.3  295  28.4

  74 18     3.2   14732    126.0  -55.0   1  -87.3  295  28.4

  74 20     3.2   14739    125.8  -55.1   1  -87.4  295  28.4

  74 22     3.2   14745    125.7  -55.2   1  -87.4  295  28.4

  74 24     3.2   14752    125.6  -55.2   1  -87.4  295  28.4

  74 26     3.2   14758    125.4  -55.3   1  -87.5  295  28.5

  74 28     3.2   14765    125.3  -55.3   1  -87.5  295  28.5

  74 30     3.2   14771    125.2  -55.4   1  -87.6  295  28.5

  74 32     3.3   14778    125.1  -55.4   1  -87.6  295  28.5

  74 34     3.3   14785    124.9  -55.4   1  -87.6  295  28.5

  74 36     3.3   14792    124.8  -55.3   1  -87.5  294  28.6

  74 38     3.3   14799    124.7  -55.3   1  -87.5  294  28.6

  74 40     3.3   14806    124.5  -55.3   1  -87.5  294  28.6

  74 42     3.4   14813    124.4  -55.3   1  -87.5  294  28.6

  74 44     3.4   14820    124.3  -55.3   1  -87.5  294  28.6

  74 46     3.4   14826    124.1  -55.3   1  -87.5  294  28.7

  74 48     3.4   14833    124.0  -55.3   1  -87.5  294  28.7

  74 50     3.4   14840    123.9  -55.3   1  -87.5  294  28.7

  74 52     3.5   14847    123.7  -55.3   1  -87.5  294  28.7

  74 54     3.5   14854    123.6  -55.3   1  -87.5  294  28.7

  74 56     3.5   14862    123.4  -55.4   1  -87.6  294  28.8

  74 58     3.5   14869    123.3  -55.4   1  -87.6  294  28.8

  75  0     3.5   14876    123.2  -55.4   1  -87.6  294  28.8

  75  2     3.5   14883    123.0  -55.4   1  -87.6  294  28.8

  75  4     3.5   14890    122.9  -55.4   1  -87.6  294  28.8

  75  6     3.5   14898    122.7  -55.4   1  -87.6  293  28.7

  75  8     3.5   14905    122.6  -55.4   1  -87.6  293  28.7

  75 10     3.5   14912    122.5  -55.4   1  -87.6  293  28.7

  75 12     3.6   14919    122.3  -55.4   1  -87.6  293  28.7

  75 14     3.6   14927    122.2  -55.4   1  -87.6  293  28.7

  75 16     3.6   14934    122.0  -55.4   1  -87.6  293  28.6

  75 18     3.6   14942    121.9  -55.4   1  -87.6  293  28.6

  75 20     3.6   14949    121.8  -55.4   1  -87.6  293  28.6

  75 22     3.8   14957    121.6  -55.4   1  -87.6  293  28.6

  75 24     3.8   14965    121.4  -55.4   1  -87.6  293  28.6

  75 26     3.8   14973    121.3  -55.5   1  -87.6  294  28.5

  75 28     3.8   14981    121.1  -55.5   1  -87.6  294  28.5

  75 30     3.8   14989    121.0  -55.5   1  -87.7  294  28.5

  75 32     3.9   14997    120.8  -55.6   1  -87.7  294  28.5

  75 34     3.9   15005    120.7  -55.6   1  -87.7  294  28.5

  75 36     3.9   15014    120.5  -55.7   1  -87.8  295  28.4

  75 38     3.9   15022    120.4  -55.7   1  -87.8  295  28.4

  75 40     3.9   15030    120.2  -55.8   1  -87.9  295  28.4

  75 42     4.0   15038    120.1  -55.8   1  -87.8  295  28.4

  75 44     4.0   15046    119.9  -55.9   1  -87.9  295  28.4

  75 46     4.0   15054    119.8  -55.9   1  -87.9  295  28.2

  75 48     4.0   15062    119.6  -56.0   1  -88.0  295  28.2

  75 50     4.0   15070    119.5  -56.0   1  -88.0  295  28.2

  75 52     4.1   15078    119.3  -56.0   1  -88.0  295  28.2

  75 54     4.1   15086    119.2  -56.0   1  -88.0  295  28.2

  75 56     4.1   15095    119.0  -56.1   1  -88.0  295  27.9

  75 58     4.1   15103    118.9  -56.1   1  -88.0  295  27.9

  76  0     4.1   15111    118.7  -56.1   1  -88.1  295  27.9

  76  2     4.0   15119    118.6  -56.1   1  -88.0  295  27.9

  76  4     4.0   15127    118.4  -56.2   1  -88.1  295  27.9

  76  6     4.0   15135    118.3  -56.2   1  -88.1  294  27.6

  76  8     4.0   15143    118.1  -56.3   1  -88.2  294  27.6

  76 10     4.0   15151    118.0  -56.3   1  -88.2  294  27.6

  76 12     4.1   15159    117.8  -56.3   1  -88.2  294  27.6

  76 14     4.1   15168    117.6  -56.4   1  -88.3  294  27.6

  76 16     4.1   15176    117.5  -56.4   1  -88.3  294  27.3

  76 18     4.1   15185    117.3  -56.5   1  -88.3  294  27.3

  76 20     4.1   15193    117.2  -56.5   1  -88.4  294  27.3

  76 22     4.2   15202    117.0  -56.5   1  -88.3  294  27.3

  76 24     4.2   15210    116.9  -56.6   1  -88.4  294  27.3

  76 26     4.2   15219    116.7  -56.6   1  -88.4  293  27.1

  76 28     4.2   15227    116.5  -56.7   1  -88.5  293  27.1

  76 30     4.2   15236    116.4  -56.7   1  -88.5  293  27.1

  76 32     4.2   15244    116.2  -56.7   1  -88.5  293  27.1

  76 34     4.2   15253    116.1  -56.7   1  -88.5  293  27.1

  76 36     4.2   15261    115.9  -56.8   1  -88.5  291  26.8

  76 38     4.2   15270    115.8  -56.8   1  -88.5  291  26.8

  76 40     4.2   15278    115.6  -56.8   1  -88.6  291  26.8

  76 42     4.3   15287    115.5  -56.8   1  -88.5  291  26.8

  76 44     4.3   15295    115.3  -56.8   1  -88.5  291  26.8

  76 46     4.3   15304    115.1  -56.8   1  -88.5  289  26.6

  76 48     4.3   15312    115.0  -56.8   1  -88.5  289  26.6

  76 50     4.3   15321    114.8  -56.8   1  -88.6  289  26.6

  76 52     4.3   15330    114.7  -56.8   1  -88.5  289  26.6

  76 54     4.3   15338    114.5  -56.8   1  -88.5  289  26.6

  76 56     4.3   15347    114.4  -56.9   1  -88.6  288  26.3

  76 58     4.3   15355    114.2  -56.9   1  -88.6  288  26.3

  77  0     4.3   15364    114.0  -56.9   1  -88.7  288  26.3

  77  2     4.3   15372    113.9  -57.0   1  -88.7  288  26.3

  77  4     4.3   15381    113.7  -57.0   1  -88.7  288  26.3

  77  6     4.3   15389    113.6  -57.1   1  -88.8  287  26.0

  77  8     4.3   15398    113.4  -57.1   1  -88.8  287  26.0

  77 10     4.3   15406    113.3  -57.2   1  -88.9  287  26.0

  77 12     4.3   15415    113.1  -57.2   1  -88.8  287  26.0

  77 14     4.3   15423    113.0  -57.3   1  -88.9  287  26.0

