Start Up Date 19 JUN 12 18:59 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.69 S  51.75 W      0 m



RS-number:  E1930204





Ground check  :    Ref     RS   Corr



  Pressure    : 1014.5 1013.7    0.8

  Temperature :   21.6   21.7   -0.1

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      19 JUN 12 19:15 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  13 24     3.0    2651    733.5   -1.6  28  -17.7  248  12.4

  13 26     3.0    2658    732.9   -1.6  28  -17.7  249  12.2

  13 28     3.0    2664    732.3   -1.7  28  -17.8  249  12.2

  13 30     3.0    2670    731.8   -1.7  28  -17.8  249  12.2

  13 32     3.0    2676    731.2   -1.7  26  -18.7  249  12.2

  13 34     3.0    2682    730.7   -1.7  24  -19.6  249  12.2

  13 36     3.0    2687    730.2   -1.7  22  -20.6  250  11.9

  13 38     3.0    2693    729.6   -1.7  20  -21.7  250  11.9

  13 40     3.0    2699    729.1   -1.7  18  -23.0  250  11.9

  13 42     3.0    2705    728.6   -1.7  18  -22.9  250  11.9

  13 44     3.0    2711    728.0   -1.8  18  -23.0  250  11.9

  13 46     3.0    2716    727.5   -1.8  19  -22.4  252  11.8

  13 48     3.0    2722    727.0   -1.9  19  -22.5  252  11.8

  13 50     3.0    2728    726.4   -1.9  19  -22.5  252  11.8

  13 52     3.0    2734    725.9   -1.9  19  -22.5  252  11.8

  13 54     3.0    2740    725.3   -2.0  19  -22.6  252  11.8

  13 56     3.0    2747    724.7   -2.0  19  -22.6  254  11.9

  13 58     3.0    2753    724.2   -2.1  19  -22.6  254  11.9

  14  0     3.0    2759    723.6   -2.1  19  -22.7  254  11.9

  14  2     3.0    2765    723.1   -2.1  19  -22.6  254  11.9

  14  4     3.0    2771    722.5   -2.1  19  -22.6  254  11.9

  14  6     3.0    2776    722.0   -2.2  18  -23.3  256  12.0

  14  8     3.0    2782    721.5   -2.2  18  -23.3  256  12.0

  14 10     3.0    2788    720.9   -2.2  18  -23.4  256  12.0

  14 12     2.9    2793    720.5   -2.2  17  -24.0  256  12.0

  14 14     2.9    2799    720.0   -2.2  16  -24.7  256  12.0

  14 16     2.9    2804    719.5   -2.2  15  -25.4  258  12.3

  14 18     2.9    2810    719.0   -2.2  14  -26.1  258  12.3

  14 20     2.9    2815    718.5   -2.2  13  -27.0  258  12.3

  14 22     2.9    2821    717.9   -2.2  12  -27.8  258  12.3

  14 24     2.9    2827    717.4   -2.2  11  -28.8  258  12.3

  14 26     2.9    2834    716.8   -2.1  10  -29.7  260  12.6

  14 28     2.9    2840    716.2   -2.1   9  -30.8  260  12.6

  14 30     2.9    2846    715.7   -2.1   8  -32.1  260  12.6

  14 32     3.0    2852    715.1   -2.1   9  -30.8  260  12.6

  14 34     3.0    2858    714.6   -2.1   9  -30.8  260  12.6

  14 36     3.0    2865    714.0   -2.1  10  -29.7  261  13.3

  14 38     3.0    2871    713.5   -2.1  10  -29.7  261  13.3

  14 40     3.0    2877    712.9   -2.1  11  -28.7  261  13.3

  14 42     3.2    2884    712.3   -2.1  12  -27.7  261  13.3

  14 44     3.2    2890    711.7   -2.1  12  -27.7  261  13.3

  14 46     3.2    2897    711.1   -2.2  13  -26.9  263  14.0

  14 48     3.2    2903    710.5   -2.2  13  -26.9  263  14.0

  14 50     3.2    2910    709.9   -2.2  14  -26.2  263  14.0

  14 52     3.4    2917    709.3   -2.2  15  -25.4  263  14.0

  14 54     3.4    2925    708.6   -2.3  15  -25.5  263  14.0

  14 56     3.4    2932    708.0   -2.3  16  -24.7  265  14.3

  14 58     3.4    2940    707.3   -2.4  16  -24.8  265  14.3

  15  0     3.4    2947    706.7   -2.4  17  -24.2  265  14.3

  15  2     3.6    2954    706.0   -2.3  19  -22.8  265  14.3

  15  4     3.6    2962    705.3   -2.3  22  -21.1  265  14.3

  15  6     3.6    2969    704.7   -2.2  24  -20.0  267  14.6

  15  8     3.6    2977    704.0   -2.2  27  -18.7  267  14.6

  15 10     3.6    2984    703.4   -2.1  29  -17.8  267  14.6

  15 12     3.5    2990    702.8   -2.1  27  -18.6  267  14.6

  15 14     3.5    2996    702.3   -2.0  25  -19.4  267  14.6

  15 16     3.5    3003    701.7   -2.0  24  -19.9  269  14.9

  15 18     3.5    3009    701.2   -1.9  22  -20.8  269  14.9

  15 20     3.5    3015    700.6   -1.9  20  -21.9  269  14.9

  15 22     3.3    3021    700.1   -1.9  20  -21.9  269  14.9

  15 24     3.3    3027    699.6   -1.9  21  -21.3  269  14.9

  15 26     3.3    3034    699.0   -1.8  21  -21.2  270  15.0

  15 28     3.3    3040    698.5   -1.8  22  -20.7  270  15.0

  15 30     3.3    3046    697.9   -1.8  22  -20.7  270  15.0

  15 32     3.0    3052    697.4   -1.8  22  -20.7  270  15.0

  15 34     3.0    3058    696.9   -1.9  22  -20.8  270  15.0

  15 36     3.0    3063    696.4   -1.9  23  -20.3  271  15.0

  15 38     3.0    3069    695.9   -2.0  23  -20.4  271  15.0

  15 40     3.0    3075    695.4   -2.0  23  -20.4  271  15.0

  15 42     3.0    3081    694.9   -2.0  23  -20.4  271  15.0

  15 44     3.0    3087    694.3   -2.0  23  -20.4  271  15.0

  15 46     3.0    3092    693.8   -2.1  23  -20.4  271  15.0

  15 48     3.0    3098    693.3   -2.1  23  -20.4  271  15.0

  15 50     3.0    3104    692.8   -2.1  23  -20.5  271  15.0

  15 52     2.9    3110    692.3   -2.1  23  -20.4  271  15.0

  15 54     2.9    3116    691.8   -2.2  23  -20.5  271  15.0

  15 56     2.9    3121    691.3   -2.2  23  -20.5  271  15.0

  15 58     2.9    3127    690.8   -2.3  23  -20.6  271  15.0

  16  0     2.9    3133    690.3   -2.3  23  -20.7  271  15.0

  16  2     2.9    3139    689.8   -2.3  24  -20.1  271  15.0

  16  4     2.9    3145    689.3   -2.3  24  -20.1  271  15.0

  16  6     2.9    3150    688.8   -2.4  25  -19.7  271  14.8

  16  8     2.9    3156    688.3   -2.4  25  -19.7  271  14.8

  16 10     2.9    3162    687.8   -2.4  26  -19.3  271  14.8

  16 12     2.8    3167    687.3   -2.4  26  -19.3  271  14.8

  16 14     2.8    3173    686.8   -2.4  26  -19.3  271  14.8

  16 16     2.8    3178    686.4   -2.5  27  -18.9  271  14.7

  16 18     2.8    3184    685.9   -2.5  27  -18.9  271  14.7

  16 20     2.8    3189    685.4   -2.5  27  -19.0  271  14.7

  16 22     2.8    3194    684.9   -2.5  26  -19.4  271  14.7

  16 24     2.8    3200    684.5   -2.5  25  -19.8  271  14.7

  16 26     2.8    3205    684.0   -2.5  24  -20.3  271  14.6

  16 28     2.8    3211    683.5   -2.5  23  -20.8  271  14.6

  16 30     2.8    3216    683.1   -2.5  22  -21.3  271  14.6

  16 32     2.8    3222    682.6   -2.4  21  -21.8  271  14.6

  16 34     2.8    3228    682.1   -2.4  20  -22.3  271  14.6

  16 36     2.8    3233    681.6   -2.3  20  -22.2  270  14.7

  16 38     2.8    3239    681.1   -2.3  19  -22.8  270  14.7

  16 40     2.8    3245    680.6   -2.2  18  -23.4  270  14.7

  16 42     2.8    3251    680.1   -2.2  17  -24.0  270  14.7

  16 44     2.8    3257    679.6   -2.2  16  -24.7  270  14.7

  16 46     2.8    3262    679.1   -2.2  16  -24.7  270  14.7

  16 48     2.8    3268    678.6   -2.2  15  -25.4  270  14.7

  16 50     2.8    3274    678.1   -2.2  14  -26.2  270  14.7

  16 52     2.9    3280    677.6   -2.2  14  -26.1  270  14.7

  16 54     2.9    3286    677.1   -2.3  14  -26.2  270  14.7

  16 56     2.9    3291    676.6   -2.3  15  -25.5  269  14.8

  16 58     2.9    3297    676.1   -2.4  15  -25.5  269  14.8

  17  0     2.9    3303    675.6   -2.4  15  -25.6  269  14.8

  17  2     2.9    3309    675.2   -2.5  15  -25.6  269  14.8

  17  4     2.9    3314    674.7   -2.5  15  -25.6  269  14.8

  17  6     2.9    3320    674.2   -2.6  16  -25.0  269  14.8

  17  8     2.9    3325    673.8   -2.6  16  -25.0  269  14.8

  17 10     2.9    3331    673.3   -2.7  16  -25.1  269  14.8

  17 12     2.9    3337    672.8   -2.7  16  -25.1  269  14.8

  17 14     2.9    3343    672.3   -2.8  16  -25.1  269  14.8

  17 16     2.9    3348    671.8   -2.8  16  -25.1  268  14.9

  17 18     2.9    3354    671.3   -2.9  16  -25.2  268  14.9

  17 20     2.9    3360    670.8   -2.9  16  -25.3  268  14.9

  17 22     2.8    3365    670.4   -3.0  16  -25.3  268  14.9

  17 24     2.8    3371    669.9   -3.0  16  -25.3  268  14.9

  17 26     2.8    3376    669.5   -3.1  16  -25.4  268  14.8

  17 28     2.8    3382    669.0   -3.1  16  -25.4  268  14.8

  17 30     2.8    3387    668.6   -3.2  16  -25.5  268  14.8

  17 32     2.8    3392    668.1   -3.2  16  -25.5  268  14.8

  17 34     2.8    3398    667.6   -3.3  16  -25.6  268  14.8

  17 36     2.8    3403    667.2   -3.3  16  -25.6  267  14.7

  17 38     2.8    3409    666.7   -3.4  16  -25.6  267  14.7

  17 40     2.8    3414    666.3   -3.4  16  -25.7  267  14.7

  17 42     2.8    3420    665.8   -3.5  16  -25.7  267  14.7

  17 44     2.8    3426    665.3   -3.5  16  -25.7  267  14.7

  17 46     2.8    3431    664.8   -3.6  17  -25.1  267  14.7

  17 48     2.8    3437    664.3   -3.6  17  -25.1  267  14.7

  17 50     2.8    3443    663.8   -3.7  17  -25.3  267  14.7

  17 52     2.7    3448    663.4   -3.7  17  -25.2  267  14.7

  17 54     2.7    3453    663.0   -3.8  17  -25.3  267  14.7

  17 56     2.7    3458    662.6   -3.8  18  -24.7  267  14.7

  17 58     2.7    3463    662.2   -3.9  18  -24.8  267  14.7

  18  0     2.7    3468    661.7   -3.9  18  -24.8  267  14.7

  18  2     2.7    3473    661.3   -4.0  18  -24.8  267  14.7

  18  4     2.7    3478    660.8   -4.0  18  -24.8  267  14.7

  18  6     2.7    3484    660.4   -4.1  18  -24.9  266  14.7

  18  8     2.7    3489    659.9   -4.1  18  -24.9  266  14.7

  18 10     2.7    3494    659.5   -4.2  18  -25.0  266  14.7

  18 12     2.7    3500    659.0   -4.3  18  -25.1  266  14.7

  18 14     2.7    3506    658.5   -4.3  18  -25.1  266  14.7

  18 16     2.7    3511    658.0   -4.4  19  -24.6  266  14.8

  18 18     2.7    3517    657.6   -4.4  19  -24.6  266  14.8

  18 20     2.7    3523    657.1   -4.5  19  -24.7  266  14.8

  18 22     2.7    3528    656.6   -4.5  19  -24.7  266  14.8

  18 24     2.7    3534    656.2   -4.6  19  -24.7  266  14.8

  18 26     2.7    3539    655.7   -4.6  20  -24.2  266  14.8

  18 28     2.7    3545    655.3   -4.7  20  -24.3  266  14.8

  18 30     2.7    3550    654.8   -4.7  20  -24.3  266  14.8

  18 32     2.8    3556    654.4   -4.7  20  -24.3  266  14.8

  18 34     2.8    3562    653.9   -4.8  20  -24.3  266  14.8

  18 36     2.8    3567    653.4   -4.8  20  -24.3  266  14.7

  18 38     2.8    3573    652.9   -4.9  20  -24.4  266  14.7

  18 40     2.8    3579    652.4   -4.9  20  -24.5  266  14.7

  18 42     2.8    3584    652.0   -5.0  20  -24.5  266  14.7

  18 44     2.8    3590    651.5   -5.0  20  -24.5  266  14.7

  18 46     2.8    3595    651.1   -5.1  20  -24.6  266  14.7

  18 48     2.8    3601    650.7   -5.1  20  -24.6  266  14.7

  18 50     2.8    3606    650.2   -5.2  20  -24.7  266  14.7

  18 52     2.8    3612    649.7   -5.2  20  -24.7  266  14.7

  18 54     2.8    3618    649.3   -5.3  20  -24.8  266  14.7

  18 56     2.8    3623    648.8   -5.3  20  -24.8  267  14.8

  18 58     2.8    3629    648.3   -5.4  20  -24.8  267  14.8

  19  0     2.8    3635    647.8   -5.4  20  -24.9  267  14.8

  19  2     2.8    3641    647.4   -5.4  20  -24.8  267  14.8

  19  4     2.8    3646    646.9   -5.5  20  -24.9  267  14.8

  19  6     2.8    3652    646.4   -5.5  20  -24.9  268  14.7

  19  8     2.8    3657    645.9   -5.6  20  -25.0  268  14.7

  19 10     2.8    3663    645.5   -5.6  20  -25.1  268  14.7

  19 12     2.8    3668    645.0   -5.6  20  -25.0  268  14.7

  19 14     2.8    3674    644.6   -5.7  20  -25.1  268  14.7

  19 16     2.8    3679    644.1   -5.7  20  -25.1  269  14.6

  19 18     2.8    3685    643.7   -5.8  20  -25.2  269  14.6

  19 20     2.8    3690    643.3   -5.8  20  -25.2  269  14.6

  19 22     2.8    3696    642.8   -5.8  20  -25.2  269  14.6

  19 24     2.8    3702    642.3   -5.9  20  -25.3  269  14.6

  19 26     2.8    3707    641.9   -5.9  20  -25.3  269  14.5

  19 28     2.8    3713    641.4   -6.0  20  -25.4  269  14.5

  19 30     2.8    3719    640.9   -6.0  20  -25.4  269  14.5

  19 32     2.7    3724    640.5   -6.1  20  -25.4  269  14.5

  19 34     2.7    3729    640.0   -6.1  20  -25.4  269  14.5

  19 36     2.7    3735    639.6   -6.2  20  -25.5  270  14.4

  19 38     2.7    3740    639.2   -6.2  20  -25.5  270  14.4

  19 40     2.7    3745    638.7   -6.3  20  -25.6  270  14.4

  19 42     2.7    3750    638.3   -6.3  20  -25.6  270  14.4

  19 44     2.7    3756    637.9   -6.4  20  -25.7  270  14.4

  19 46     2.7    3761    637.4   -6.4  20  -25.7  270  14.2

  19 48     2.7    3767    637.0   -6.5  20  -25.8  270  14.2

  19 50     2.7    3772    636.5   -6.5  20  -25.8  270  14.2

  19 52     2.7    3778    636.1   -6.5  20  -25.8  270  14.2

  19 54     2.7    3784    635.6   -6.6  20  -25.9  270  14.2

  19 56     2.7    3789    635.1   -6.6  20  -25.9  271  14.0

  19 58     2.7    3795    634.7   -6.7  20  -25.9  271  14.0

  20  0     2.7    3801    634.2   -6.7  20  -26.0  271  14.0

  20  2     2.7    3806    633.8   -6.8  20  -26.0  271  14.0

  20  4     2.7    3811    633.4   -6.8  20  -26.0  271  14.0

  20  6     2.7    3817    632.9   -6.9  20  -26.1  271  13.9

  20  8     2.7    3822    632.5   -6.9  20  -26.1  271  13.9

  20 10     2.7    3827    632.1   -7.0  20  -26.2  271  13.9

  20 12     2.7    3832    631.7   -7.0  20  -26.2  271  13.9

  20 14     2.7    3837    631.3   -7.1  20  -26.3  271  13.9

  20 16     2.7    3842    630.9   -7.1  20  -26.3  272  13.9

  20 18     2.7    3847    630.5   -7.2  20  -26.4  272  13.9

  20 20     2.7    3852    630.1   -7.2  20  -26.4  272  13.9

  20 22     2.7    3858    629.6   -7.2  20  -26.4  272  13.9

  20 24     2.7    3864    629.1   -7.3  20  -26.5  272  13.9

  20 26     2.7    3869    628.7   -7.3  20  -26.5  272  13.9

  20 28     2.7    3875    628.2   -7.4  20  -26.5  272  13.9

  20 30     2.7    3881    627.7   -7.4  20  -26.6  272  13.9

  20 32     2.7    3886    627.3   -7.5  20  -26.6  272  13.9

  20 34     2.7    3891    626.9   -7.5  20  -26.6  272  13.9

  20 36     2.7    3897    626.5   -7.6  20  -26.7  273  13.9

  20 38     2.7    3902    626.0   -7.6  20  -26.7  273  13.9

  20 40     2.7    3907    625.6   -7.7  20  -26.8  273  13.9

  20 42     2.8    3913    625.1   -7.7  20  -26.8  273  13.9

  20 44     2.8    3919    624.7   -7.8  20  -26.9  273  13.9

  20 46     2.8    3924    624.2   -7.8  20  -26.9  273  14.0

  20 48     2.8    3930    623.8   -7.9  20  -27.0  273  14.0

  20 50     2.8    3936    623.3   -7.9  20  -27.0  273  14.0

  20 52     2.7    3941    622.9   -7.9  20  -27.0  273  14.0

  20 54     2.7    3946    622.5   -8.0  20  -27.0  273  14.0

  20 56     2.7    3952    622.0   -8.0  20  -27.0  273  14.2

  20 58     2.7    3957    621.6   -8.1  20  -27.1  273  14.2

  21  0     2.7    3962    621.2   -8.1  20  -27.2  273  14.2

  21  2     2.8    3968    620.7   -8.2  20  -27.2  273  14.2

  21  4     2.8    3974    620.3   -8.2  20  -27.2  273  14.2

  21  6     2.8    3979    619.8   -8.3  20  -27.3  273  14.4

  21  8     2.8    3985    619.4   -8.3  20  -27.3  273  14.4

  21 10     2.8    3991    618.9   -8.4  20  -27.4  273  14.4

  21 12     2.7    3996    618.5   -8.4  20  -27.4  273  14.4

  21 14     2.7    4001    618.1   -8.5  20  -27.5  273  14.4

  21 16     2.7    4007    617.7   -8.5  21  -26.9  272  14.7

  21 18     2.7    4012    617.2   -8.6  21  -27.0  272  14.7

  21 20     2.7    4017    616.8   -8.6  21  -27.1  272  14.7

  21 22     2.8    4023    616.3   -8.6  21  -27.0  272  14.7

  21 24     2.8    4029    615.8   -8.7  21  -27.1  272  14.7

  21 26     2.8    4035    615.4   -8.7  21  -27.1  271  15.0

  21 28     2.8    4041    614.9   -8.8  21  -27.2  271  15.0

  21 30     2.8    4047    614.4   -8.8  21  -27.2  271  15.0

  21 32     3.0    4054    613.9   -8.8  21  -27.2  271  15.0

  21 34     3.0    4060    613.4   -8.9  21  -27.3  271  15.0

  21 36     3.0    4067    612.9   -8.9  21  -27.3  271  15.3

  21 38     3.0    4073    612.4   -9.0  21  -27.4  271  15.3

  21 40     3.0    4080    611.9   -9.0  21  -27.4  271  15.3

  21 42     3.2    4087    611.3   -9.1  21  -27.5  271  15.3

  21 44     3.2    4094    610.8   -9.1  21  -27.5  271  15.3

  21 46     3.2    4100    610.2   -9.2  21  -27.5  271  15.8

  21 48     3.2    4107    609.7   -9.2  21  -27.5  271  15.8

  21 50     3.2    4114    609.2   -9.3  21  -27.7  271  15.8

  21 52     3.3    4121    608.6   -9.4  21  -27.7  271  15.8

  21 54     3.3    4127    608.1   -9.4  21  -27.7  271  15.8

  21 56     3.3    4134    607.6   -9.5  21  -27.8  271  16.2

  21 58     3.3    4140    607.0   -9.5  21  -27.8  271  16.2

  22  0     3.3    4147    606.5   -9.6  21  -27.9  271  16.2

  22  2     3.3    4153    606.0   -9.7  21  -28.0  271  16.2

  22  4     3.3    4159    605.6   -9.7  21  -28.0  271  16.2

  22  6     3.3    4166    605.1   -9.8  22  -27.5  272  16.4

  22  8     3.3    4172    604.6   -9.8  22  -27.5  272  16.4

  22 10     3.3    4178    604.1   -9.9  22  -27.7  272  16.4

  22 12     3.1    4184    603.7  -10.0  22  -27.7  272  16.4

  22 14     3.1    4190    603.2  -10.0  22  -27.7  272  16.4

  22 16     3.1    4196    602.7  -10.1  22  -27.8  273  16.6

  22 18     3.1    4202    602.3  -10.1  22  -27.8  273  16.6

  22 20     3.1    4208    601.8  -10.2  22  -27.9  273  16.6

  22 22     3.0    4214    601.3  -10.2  22  -27.9  273  16.6

  22 24     3.0    4219    600.9  -10.3  22  -28.0  273  16.6

  22 26     3.0    4225    600.5  -10.3  21  -28.5  273  16.8

  22 28     3.0    4230    600.0  -10.4  21  -28.6  273  16.8

  22 30     3.0    4236    599.6  -10.4  21  -28.6  273  16.8

  22 32     2.9    4242    599.1  -10.4  21  -28.6  273  16.8

  22 34     2.9    4247    598.7  -10.5  21  -28.6  273  16.8

  22 36     2.9    4253    598.3  -10.5  21  -28.6  273  16.8

  22 38     2.9    4258    597.8  -10.6  21  -28.7  273  16.8

  22 40     2.9    4264    597.4  -10.6  21  -28.8  273  16.8

  22 42     2.7    4269    597.0  -10.7  21  -28.8  273  16.8

  22 44     2.7    4274    596.6  -10.7  21  -28.8  273  16.8

  22 46     2.7    4280    596.2  -10.8  22  -28.4  273  16.7

  22 48     2.7    4285    595.8  -10.8  22  -28.4  273  16.7

  22 50     2.7    4290    595.4  -10.9  22  -28.5  273  16.7

  22 52     2.8    4296    594.9  -10.9  22  -28.5  273  16.7

  22 54     2.8    4302    594.4  -11.0  22  -28.6  273  16.7

  22 56     2.8    4308    594.0  -11.0  22  -28.6  273  16.6

  22 58     2.8    4314    593.5  -11.1  22  -28.7  273  16.6

  23  0     2.8    4320    593.0  -11.1  22  -28.7  273  16.6

  23  2     2.8    4325    592.6  -11.2  22  -28.7  273  16.6

  23  4     2.8    4331    592.2  -11.2  22  -28.7  273  16.6

  23  6     2.8    4336    591.8  -11.3  22  -28.8  272  16.6

  23  8     2.8    4342    591.4  -11.3  22  -28.8  272  16.6

  23 10     2.8    4347    591.0  -11.4  22  -29.0  272  16.6

  23 12     2.8    4353    590.6  -11.4  22  -28.9  272  16.6

  23 14     2.8    4358    590.1  -11.5  22  -29.0  272  16.6

  23 16     2.8    4364    589.7  -11.5  22  -29.0  273  16.6

  23 18     2.8    4369    589.3  -11.6  22  -29.1  273  16.6

  23 20     2.8    4375    588.9  -11.6  22  -29.1  273  16.6

  23 22     2.8    4381    588.4  -11.7  22  -29.2  273  16.6

  23 24     2.8    4387    587.9  -11.7  22  -29.2  273  16.6

  23 26     2.8    4392    587.5  -11.8  22  -29.3  273  16.6

  23 28     2.8    4398    587.0  -11.8  22  -29.3  273  16.6

  23 30     2.8    4404    586.6  -11.9  22  -29.4  273  16.6

  23 32     2.9    4410    586.1  -12.0  22  -29.4  273  16.6

  23 34     2.9    4416    585.6  -12.0  22  -29.4  273  16.6

  23 36     2.9    4422    585.2  -12.1  23  -29.0  273  16.7

  23 38     2.9    4428    584.7  -12.1  23  -29.0  273  16.7

  23 40     2.9    4434    584.3  -12.2  23  -29.2  273  16.7

  23 42     2.9    4440    583.8  -12.2  23  -29.1  273  16.7

  23 44     2.9    4445    583.4  -12.3  23  -29.2  273  16.7

  23 46     2.9    4451    583.0  -12.3  23  -29.2  274  16.7
