ÿStart Up Date 14 JUN 12  8:04 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 27.01 S  46.86 W      0 m



RS-number:  G2354376





Ground check  :    Ref     RS   Corr



  Pressure    : 1019.5 1017.2    2.3

  Temperature :   22.3   22.5   -0.2

  Humidity    :      0      7     -7

                     0      7     -7



Started at:      14 JUN 12  8:22 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  95 52     2.1   10792    248.3  -51.4  37  -59.7  299   9.4

  95 54     2.1   10796    248.1  -51.5  37  -59.8  299   9.4

  95 56     2.1   10801    248.0  -51.5  37  -59.8  298   9.3

  95 58     2.1   10805    247.8  -51.6  37  -59.9  298   9.3

  96  0     2.1   10809    247.6  -51.6  37  -59.9  298   9.3

  96  2     2.1   10813    247.5  -51.6  37  -59.9  298   9.3

  96  4     2.1   10817    247.3  -51.7  37  -60.0  298   9.3

  96  6     2.1   10821    247.2  -51.7  36  -60.2  297   9.3

  96  8     2.1   10825    247.0  -51.8  36  -60.3  297   9.3

  96 10     2.1   10829    246.9  -51.8  36  -60.3  297   9.3

  96 12     2.1   10833    246.7  -51.8  36  -60.3  297   9.3

  96 14     2.1   10837    246.5  -51.9  36  -60.4  297   9.3

  96 16     2.1   10842    246.4  -51.9  36  -60.4  296   9.3

  96 18     2.1   10846    246.2  -52.0  36  -60.5  296   9.3

  96 20     2.1   10850    246.1  -52.0  36  -60.5  296   9.3

  96 22     2.0   10854    245.9  -52.0  36  -60.5  296   9.3

  96 24     2.0   10858    245.8  -52.1  36  -60.5  296   9.3

  96 26     2.0   10862    245.6  -52.1  37  -60.3  295   9.4

  96 28     2.0   10866    245.4  -52.2  37  -60.4  295   9.4

  96 30     2.0   10870    245.3  -52.2  37  -60.5  295   9.4

  96 32     2.1   10874    245.1  -52.2  37  -60.4  295   9.4

  96 34     2.1   10879    245.0  -52.3  37  -60.5  295   9.4

  96 36     2.1   10883    244.8  -52.3  38  -60.3  294   9.5

  96 38     2.1   10888    244.6  -52.4  38  -60.4  294   9.5

  96 40     2.1   10892    244.5  -52.4  38  -60.4  294   9.5

  96 42     2.1   10896    244.3  -52.4  38  -60.4  294   9.5

  96 44     2.1   10900    244.1  -52.5  38  -60.5  294   9.5

  96 46     2.1   10905    244.0  -52.5  37  -60.7  293   9.6

  96 48     2.1   10909    243.8  -52.6  37  -60.8  293   9.6

  96 50     2.1   10913    243.7  -52.6  37  -60.8  293   9.6

  96 52     2.2   10917    243.5  -52.6  37  -60.8  293   9.6

  96 54     2.2   10922    243.3  -52.7  37  -60.9  293   9.6

  96 56     2.2   10926    243.2  -52.7  38  -60.7  292   9.8

  96 58     2.2   10931    243.0  -52.8  38  -60.8  292   9.8

  97  0     2.2   10935    242.8  -52.8  38  -60.8  292   9.8

  97  2     2.1   10939    242.7  -52.8  38  -60.8  292   9.8

  97  4     2.1   10943    242.5  -52.9  39  -60.6  292   9.8

  97  6     2.1   10947    242.4  -52.9  39  -60.6  291   9.8

  97  8     2.1   10951    242.2  -53.0  40  -60.5  291   9.8

  97 10     2.1   10955    242.1  -53.0  40  -60.6  291   9.8

  97 12     2.1   10959    241.9  -53.0  40  -60.5  291   9.8

  97 14     2.1   10963    241.8  -53.1  40  -60.6  291   9.8

  97 16     2.1   10968    241.6  -53.1  40  -60.6  290   9.9

  97 18     2.1   10972    241.5  -53.2  40  -60.7  290   9.9

  97 20     2.1   10976    241.3  -53.2  40  -60.8  290   9.9

  97 22     2.1   10980    241.1  -53.2  40  -60.7  290   9.9

  97 24     2.1   10985    241.0  -53.2  40  -60.7  290   9.9

  97 26     2.1   10989    240.8  -53.1  40  -60.6  290   9.9

  97 28     2.1   10994    240.7  -53.1  40  -60.6  290   9.9

  97 30     2.1   10998    240.5  -53.1  40  -60.7  290   9.9

  97 32     2.1   11002    240.3  -53.2  40  -60.7  290   9.9

  97 34     2.1   11006    240.2  -53.2  40  -60.7  290   9.9

  97 36     2.1   11010    240.0  -53.3  41  -60.6  290   9.9

  97 38     2.1   11014    239.9  -53.3  41  -60.6  290   9.9

  97 40     2.1   11018    239.7  -53.4  41  -60.8  290   9.9

  97 42     2.1   11022    239.6  -53.4  41  -60.7  290   9.9

  97 44     2.1   11026    239.4  -53.5  41  -60.8  290   9.9

  97 46     2.1   11031    239.3  -53.5  42  -60.6  289   9.9

  97 48     2.1   11035    239.1  -53.6  42  -60.7  289   9.9

  97 50     2.1   11039    239.0  -53.6  42  -60.7  289   9.9

  97 52     2.0   11043    238.8  -53.6  42  -60.7  289   9.9

  97 54     2.0   11046    238.7  -53.6  42  -60.7  289   9.9

  97 56     2.0   11050    238.5  -53.7  42  -60.8  288   9.9

  97 58     2.0   11053    238.4  -53.7  42  -60.8  288   9.9

  98  0     2.0   11057    238.3  -53.7  42  -60.8  288   9.9

  98  2     1.9   11061    238.1  -53.7  42  -60.8  288   9.9

  98  4     1.9   11065    238.0  -53.7  42  -60.8  288   9.9

  98  6     1.9   11068    237.8  -53.8  41  -61.1  287  10.1

  98  8     1.9   11072    237.7  -53.8  41  -61.1  287  10.1

  98 10     1.9   11076    237.6  -53.8  41  -61.1  287  10.1

  98 12     1.9   11080    237.4  -53.8  42  -60.9  287  10.1

  98 14     1.9   11084    237.3  -53.8  42  -60.9  287  10.1

  98 16     1.9   11087    237.2  -53.9  43  -60.8  285  10.1

  98 18     1.9   11091    237.0  -53.9  43  -60.8  285  10.1

  98 20     1.9   11095    236.9  -53.9  44  -60.7  285  10.1

  98 22     1.9   11099    236.7  -53.9  44  -60.6  285  10.1

  98 24     1.9   11103    236.6  -53.9  43  -60.8  285  10.1

  98 26     1.9   11107    236.4  -54.0  43  -60.9  283  10.4

  98 28     1.9   11111    236.3  -54.0  42  -61.1  283  10.4

  98 30     1.9   11115    236.1  -54.0  42  -61.1  283  10.4

  98 32     1.9   11119    236.0  -54.0  42  -61.1  283  10.4

  98 34     1.9   11123    235.8  -54.1  42  -61.2  283  10.4

  98 36     1.9   11126    235.7  -54.1  41  -61.4  282  10.7

  98 38     1.9   11130    235.6  -54.2  41  -61.5  282  10.7

  98 40     1.9   11134    235.4  -54.2  41  -61.5  282  10.7

  98 42     1.9   11138    235.3  -54.2  41  -61.5  282  10.7

  98 44     1.9   11142    235.2  -54.1  41  -61.4  282  10.7

  98 46     1.9   11145    235.0  -54.1  40  -61.6  282  10.8

  98 48     1.9   11149    234.9  -54.0  40  -61.5  282  10.8

  98 50     1.9   11153    234.7  -54.0  40  -61.5  282  10.8

  98 52     1.9   11157    234.6  -53.9  40  -61.4  282  10.8

  98 54     1.9   11161    234.5  -53.9  40  -61.4  282  10.8

  98 56     1.9   11164    234.3  -53.8  39  -61.5  281  10.8

  98 58     1.9   11168    234.2  -53.8  39  -61.5  281  10.8

  99  0     1.9   11172    234.1  -53.7  39  -61.4  281  10.8

  99  2     1.9   11176    233.9  -53.7  37  -61.8  281  10.8

  99  4     1.9   11180    233.8  -53.6  36  -61.9  281  10.8

  99  6     1.9   11183    233.6  -53.6  34  -62.4  281  10.8

  99  8     1.9   11187    233.5  -53.5  33  -62.5  281  10.8

  99 10     1.9   11191    233.4  -53.5  31  -63.0  281  10.8

  99 12     1.9   11195    233.2  -53.5  30  -63.2  281  10.8

  99 14     1.9   11199    233.1  -53.5  29  -63.5  281  10.8

  99 16     1.9   11203    232.9  -53.5  29  -63.5  280  10.7

  99 18     1.9   11207    232.8  -53.5  28  -63.8  280  10.7

  99 20     1.9   11211    232.6  -53.5  27  -64.1  280  10.7

  99 22     1.9   11215    232.5  -53.5  26  -64.3  280  10.7

  99 24     1.9   11219    232.4  -53.5  26  -64.3  280  10.7

  99 26     1.9   11222    232.2  -53.5  25  -64.6  280  10.4

  99 28     1.9   11226    232.1  -53.5  25  -64.6  280  10.4

  99 30     1.9   11230    232.0  -53.5  24  -65.0  280  10.4

  99 32     1.9   11234    231.8  -53.6  23  -65.4  280  10.4

  99 34     1.9   11238    231.7  -53.7  23  -65.5  280  10.4

  99 36     1.9   11241    231.5  -53.8  22  -65.9  280  10.3

  99 38     1.9   11245    231.4  -53.9  22  -66.0  280  10.3

  99 40     1.9   11249    231.3  -54.0  21  -66.4  280  10.3

  99 42     1.9   11253    231.1  -54.0  21  -66.4  280  10.3

  99 44     1.9   11257    231.0  -54.1  20  -66.9  280  10.3

  99 46     1.9   11261    230.8  -54.1  20  -66.9  279  10.2

  99 48     1.9   11265    230.7  -54.2  19  -67.3  279  10.2

  99 50     1.9   11269    230.5  -54.2  19  -67.4  279  10.2

  99 52     1.9   11273    230.4  -54.1  19  -67.2  279  10.2

  99 54     1.9   11277    230.3  -54.0  18  -67.5  279  10.2

  99 56     1.9   11280    230.1  -53.8  18  -67.4  278  10.2

  99 58     1.9   11284    230.0  -53.7  17  -67.7  278  10.2

 100  0     1.9   11288    229.9  -53.6  17  -67.7  278  10.2

 100  2     2.0   11292    229.7  -53.6  16  -68.1  278  10.2

 100  4     2.0   11296    229.6  -53.6  16  -68.1  278  10.2

 100  6     2.0   11300    229.4  -53.7  15  -68.6  277  10.3

 100  8     2.0   11304    229.3  -53.7  15  -68.6  277  10.3

 100 10     2.0   11308    229.1  -53.7  14  -69.2  277  10.3

 100 12     2.0   11312    229.0  -53.7  14  -69.1  277  10.3

 100 14     2.0   11317    228.8  -53.7  13  -69.7  277  10.3

 100 16     2.0   11321    228.7  -53.8  13  -69.7  276  10.4

 100 18     2.0   11326    228.5  -53.8  12  -70.3  276  10.4

 100 20     2.0   11330    228.4  -53.8  12  -70.3  276  10.4

 100 22     2.1   11334    228.2  -53.8  12  -70.3  276  10.4

 100 24     2.1   11339    228.0  -53.9  12  -70.4  276  10.4

 100 26     2.1   11343    227.9  -53.9  11  -71.0  275  10.6

 100 28     2.1   11348    227.7  -54.0  11  -71.1  275  10.6

 100 30     2.1   11352    227.6  -54.0  11  -71.1  275  10.6

 100 32     2.2   11356    227.4  -54.0  11  -71.1  275  10.6

 100 34     2.2   11360    227.3  -54.0  11  -71.1  275  10.6

 100 36     2.2   11365    227.1  -54.1  11  -71.2  273  10.9

 100 38     2.2   11369    227.0  -54.1  11  -71.2  273  10.9

 100 40     2.2   11373    226.9  -54.1  11  -71.2  273  10.9

 100 42     2.1   11377    226.7  -54.1  11  -71.2  273  10.9

 100 44     2.1   11381    226.5  -54.2  11  -71.3  273  10.9

 100 46     2.1   11386    226.4  -54.2  11  -71.3  271  11.1

 100 48     2.1   11390    226.2  -54.3  11  -71.3  271  11.1

 100 50     2.1   11394    226.1  -54.3  11  -71.4  271  11.1

 100 52     2.1   11398    225.9  -54.3  11  -71.3  271  11.1

 100 54     2.1   11403    225.8  -54.3  11  -71.3  271  11.1

 100 56     2.1   11407    225.6  -54.4  11  -71.4  269  11.3

 100 58     2.1   11412    225.5  -54.4  11  -71.4  269  11.3

 101  0     2.1   11416    225.3  -54.4  11  -71.5  269  11.3

 101  2     2.2   11420    225.2  -54.4  11  -71.4  269  11.3

 101  4     2.2   11425    225.0  -54.4  11  -71.4  269  11.3

 101  6     2.2   11429    224.8  -54.5  10  -72.2  267  11.4

 101  8     2.2   11434    224.7  -54.5  10  -72.2  267  11.4

 101 10     2.2   11438    224.5  -54.5  10  -72.2  267  11.4

 101 12     2.2   11442    224.4  -54.5  10  -72.2  267  11.4

 101 14     2.2   11447    224.2  -54.6  10  -72.3  267  11.4

 101 16     2.2   11451    224.1  -54.6  10  -72.3  266  11.5

 101 18     2.2   11456    223.9  -54.7  10  -72.4  266  11.5

 101 20     2.2   11460    223.8  -54.7  10  -72.4  266  11.5

 101 22     2.2   11464    223.6  -54.7  10  -72.4  266  11.5

 101 24     2.2   11469    223.5  -54.8  10  -72.4  266  11.5

 101 26     2.2   11473    223.3  -54.8  10  -72.4  264  11.6

 101 28     2.2   11478    223.2  -54.9  10  -72.5  264  11.6

 101 30     2.2   11482    223.0  -54.9  10  -72.6  264  11.6

 101 32     2.1   11486    222.9  -55.0  10  -72.6  264  11.6

 101 34     2.1   11490    222.7  -55.0  10  -72.6  264  11.6

 101 36     2.1   11494    222.6  -55.1  10  -72.7  263  11.6

 101 38     2.1   11498    222.4  -55.1  10  -72.7  263  11.6

 101 40     2.1   11502    222.3  -55.2  10  -72.8  263  11.6

 101 42     2.1   11506    222.2  -55.2  10  -72.8  263  11.6

 101 44     2.1   11510    222.0  -55.2  10  -72.8  263  11.6

 101 46     2.1   11515    221.9  -55.3  10  -72.9  261  11.5

 101 48     2.1   11519    221.7  -55.3  10  -72.9  261  11.5

 101 50     2.1   11523    221.6  -55.3  10  -72.9  261  11.5

 101 52     2.1   11527    221.4  -55.3  10  -72.9  261  11.5

 101 54     2.1   11531    221.3  -55.3  10  -72.9  261  11.5

 101 56     2.1   11536    221.1  -55.4  10  -72.9  260  11.4

 101 58     2.1   11540    221.0  -55.4  10  -72.9  260  11.4

 102  0     2.1   11544    220.8  -55.4  10  -73.0  260  11.4

 102  2     2.1   11548    220.7  -55.4  10  -72.9  260  11.4

 102  4     2.1   11552    220.6  -55.5  10  -73.0  260  11.4

 102  6     2.1   11557    220.4  -55.5  10  -73.0  259  11.3

 102  8     2.1   11561    220.3  -55.6  10  -73.1  259  11.3

 102 10     2.1   11565    220.1  -55.6  10  -73.1  259  11.3

 102 12     2.1   11569    220.0  -55.6  10  -73.1  259  11.3

 102 14     2.1   11573    219.8  -55.6  10  -73.1  259  11.3

 102 16     2.1   11578    219.7  -55.7  10  -73.2  259  11.0

 102 18     2.1   11582    219.5  -55.7  10  -73.2  259  11.0

 102 20     2.1   11586    219.4  -55.7  10  -73.2  259  11.0

 102 22     2.1   11590    219.3  -55.8  10  -73.3  259  11.0

 102 24     2.1   11594    219.1  -55.9  10  -73.4  259  11.0

 102 26     2.1   11598    219.0  -55.9  10  -73.4  258  10.8

 102 28     2.1   11602    218.8  -56.0  10  -73.4  258  10.8

 102 30     2.1   11606    218.7  -56.1  10  -73.6  258  10.8

 102 32     2.1   11610    218.6  -56.1  10  -73.5  258  10.8

 102 34     2.1   11614    218.4  -56.1  10  -73.5  258  10.8

 102 36     2.1   11619    218.3  -56.0   9  -74.2  258  10.7

 102 38     2.1   11623    218.1  -56.0   9  -74.2  258  10.7

 102 40     2.1   11627    218.0  -56.0   9  -74.2  258  10.7

 102 42     2.1   11632    217.8  -56.0   9  -74.2  258  10.7

 102 44     2.1   11636    217.7  -56.0   9  -74.2  258  10.7

 102 46     2.1   11641    217.5  -56.1   9  -74.2  257  10.6

 102 48     2.1   11645    217.4  -56.1   9  -74.2  257  10.6

 102 50     2.1   11650    217.2  -56.1   9  -74.3  257  10.6

 102 52     2.3   11655    217.0  -56.1   9  -74.2  257  10.6

 102 54     2.3   11660    216.8  -56.2   9  -74.3  257  10.6

 102 56     2.3   11666    216.7  -56.2   9  -74.3  255  10.7

 102 58     2.3   11671    216.5  -56.3   9  -74.4  255  10.7

 103  0     2.3   11676    216.3  -56.3   9  -74.4  255  10.7

 103  2     2.6   11682    216.1  -56.3   9  -74.4  255  10.7

 103  4     2.6   11687    215.9  -56.4   9  -74.5  255  10.7

 103  6     2.6   11693    215.7  -56.4  10  -73.8  254  10.8

 103  8     2.6   11698    215.6  -56.5  10  -73.9  254  10.8

 103 10     2.6   11704    215.4  -56.5  10  -73.9  254  10.8

 103 12     2.8   11710    215.2  -56.5  10  -73.9  254  10.8

 103 14     2.8   11716    214.9  -56.6  10  -73.9  254  10.8

 103 16     2.8   11723    214.7  -56.6   9  -74.7  252  11.0

 103 18     2.8   11729    214.5  -56.7   9  -74.7  252  11.0

 103 20     2.8   11735    214.3  -56.7   9  -74.8  252  11.0

 103 22     3.0   11741    214.1  -56.8   9  -74.8  252  11.0

 103 24     3.0   11747    213.9  -56.8   9  -74.8  252  11.0

 103 26     3.0   11754    213.7  -56.9   9  -74.9  252  11.3

 103 28     3.0   11760    213.5  -56.9   9  -74.9  252  11.3

 103 30     3.0   11766    213.3  -57.0   9  -75.0  252  11.3

 103 32     3.0   11772    213.1  -57.1   9  -75.1  252  11.3

 103 34     3.0   11778    212.9  -57.1   9  -75.1  252  11.3

 103 36     3.0   11783    212.7  -57.2   9  -75.2  251  11.6

 103 38     3.0   11789    212.5  -57.2   9  -75.2  251  11.6

 103 40     3.0   11795    212.3  -57.3   9  -75.3  251  11.6

 103 42     3.0   11801    212.1  -57.3   9  -75.2  251  11.6

 103 44     3.0   11807    211.9  -57.3   9  -75.2  251  11.6

 103 46     3.0   11813    211.7  -57.3   9  -75.2  251  12.0

 103 48     3.0   11819    211.5  -57.3   9  -75.2  251  12.0

 103 50     3.0   11825    211.3  -57.3   9  -75.3  251  12.0

 103 52     2.9   11830    211.1  -57.3   9  -75.2  251  12.0

 103 54     2.9   11836    210.9  -57.4   9  -75.3  251  12.0

 103 56     2.9   11841    210.7  -57.4   9  -75.3  251  12.5

 103 58     2.9   11847    210.6  -57.5   9  -75.4  251  12.5

 104  0     2.9   11852    210.4  -57.5   9  -75.4  251  12.5

 104  2     2.9   11858    210.2  -57.6   9  -75.5  251  12.5

 104  4     2.9   11864    210.0  -57.6   9  -75.5  251  12.5

 104  6     2.9   11870    209.8  -57.7  10  -74.9  251  12.9

 104  8     2.9   11876    209.6  -57.7  10  -74.9  251  12.9

 104 10     2.9   11882    209.4  -57.8  10  -75.0  251  12.9

 104 12     2.9   11888    209.2  -57.9  10  -75.0  251  12.9

 104 14     2.9   11894    209.0  -57.9  10  -75.0  251  12.9

 104 16     2.9   11901    208.8  -58.0  10  -75.1  252  13.3

 104 18     2.9   11907    208.6  -58.0  10  -75.1  252  13.3

 104 20     2.9   11913    208.4  -58.1  10  -75.2  252  13.3

 104 22     3.1   11920    208.2  -58.1  10  -75.2  252  13.3

 104 24     3.1   11926    207.9  -58.2  10  -75.3  252  13.3

 104 26     3.1   11933    207.7  -58.2  10  -75.3  253  13.6

 104 28     3.1   11939    207.5  -58.3  10  -75.4  253  13.6

 104 30     3.1   11946    207.3  -58.3  10  -75.4  253  13.6

 104 32     3.4   11953    207.0  -58.4  10  -75.4  253  13.6

 104 34     3.4   11961    206.8  -58.5  10  -75.5  253  13.6

 104 36     3.4   11968    206.5  -58.5  11  -74.9  254  13.9

 104 38     3.4   11976    206.3  -58.6  11  -75.0  254  13.9

 104 40     3.4   11983    206.1  -58.7  11  -75.1  254  13.9

 104 42     3.6   11990    205.8  -58.8  11  -75.1  254  13.9

 104 44     3.6   11998    205.6  -58.8  11  -75.1  254  13.9

 104 46     3.6   12005    205.3  -58.9  11  -75.2  255  14.3

 104 48     3.6   12013    205.1  -58.9  11  -75.2  255  14.3

 104 50     3.6   12020    204.8  -59.0  11  -75.3  255  14.3

 104 52     3.6   12027    204.6  -59.0  11  -75.3  255  14.3

 104 54     3.6   12034    204.4  -59.1  11  -75.4  255  14.3

 104 56     3.6   12041    204.2  -59.1  12  -74.8  256  14.4

 104 58     3.6   12048    203.9  -59.2  12  -74.9  256  14.4

 105  0     3.6   12055    203.7  -59.2  12  -74.9  256  14.4

 105  2     3.6   12062    203.5  -59.3  12  -75.0  256  14.4

 105  4     3.6   12069    203.2  -59.3  12  -75.0  256  14.4

 105  6     3.6   12076    203.0  -59.4  12  -75.0  257  14.7

 105  8     3.6   12083    202.8  -59.4  12  -75.0  257  14.7

 105 10     3.6   12090    202.6  -59.5  12  -75.2  257  14.7

 105 12     3.5   12097    202.3  -59.6  12  -75.2  257  14.7

 105 14     3.5   12104    202.1  -59.6  12  -75.2  257  14.7

 105 16     3.5   12111    201.9  -59.7  12  -75.3  259  15.4

 105 18     3.5   12118    201.7  -59.7  12  -75.3  259  15.4

 105 20     3.5   12125    201.4  -59.8  12  -75.4  259  15.4

 105 22     3.5   12132    201.2  -59.9  12  -75.5  259  15.4

 105 24     3.5   12139    201.0  -60.0  12  -75.6  259  15.4

 105 26     3.5   12145    200.8  -60.0  13  -75.0  259  16.1

 105 28     3.5   12152    200.6  -60.1  13  -75.1  259  16.1

 105 30     3.5   12159    200.3  -60.2  13  -75.2  259  16.1

 105 32     3.4   12165    200.1  -60.2  13  -75.2  259  16.1

 105 34     3.4   12172    199.9  -60.3  13  -75.3  259  16.1

 105 36     3.4   12178    199.7  -60.3  13  -75.3  260  16.9

 105 38     3.4   12185    199.5  -60.4  13  -75.4  260  16.9

 105 40     3.4   12191    199.3  -60.4  13  -75.4  260  16.9

 105 42     3.2   12197    199.1  -60.4  13  -75.4  260  16.9

 105 44     3.2   12203    198.9  -60.4  13  -75.4  260  16.9

 105 46     3.2   12209    198.7  -60.3  13  -75.3  260  18.2

 105 48     3.2   12215    198.5  -60.3  13  -75.3  260  18.2

 105 50     3.2   12221    198.4  -60.3  13  -75.3  260  18.2

 105 52     3.0   12227    198.2  -60.3  13  -75.3  260  18.2

 105 54     3.0   12233    198.0  -60.3  13  -75.3  260  18.2

 105 56     3.0   12238    197.8  -60.3  13  -75.3  260  19.7

 105 58     3.0   12244    197.6  -60.3  13  -75.3  260  19.7

 106  0     3.0   12250    197.4  -60.3  13  -75.3  260  19.7

 106  2     2.7   12254    197.3  -60.1  13  -75.1  260  19.7

 106  4     2.7   12258    197.2  -59.8  13  -74.8  260  19.7

 106  6     2.7   12263    197.0  -59.6  12  -75.2  259  20.9

 106  8     2.7   12267    196.9  -59.3  12  -75.0  259  20.9

 106 10     2.7   12271    196.8  -59.1  12  -74.8  259  20.9

 106 12     2.3   12275    196.6  -59.1  12  -74.8  259  20.9

 106 14     2.3   12279    196.5  -59.1  11  -75.4  259  20.9

 106 16     2.3   12283    196.4  -59.0  11  -75.3  259  21.6

 106 18     2.3   12287    196.3  -59.0  10  -75.9  259  21.6

 106 20     2.3   12291    196.1  -59.0  10  -76.0  259  21.6

 106 22     2.0   12295    196.0  -58.9   9  -76.6  259  21.6

 106 24     2.0   12299    195.9  -58.8   9  -76.5  259  21.6

 106 26     2.0   12303    195.8  -58.8   8  -77.3  259  22.5

 106 28     2.0   12307    195.6  -58.7   8  -77.2  259  22.5

 106 30     2.0   12311    195.5  -58.6   7  -78.0  259  22.5

 106 32     2.0   12315    195.4  -58.5   7  -77.9  259  22.5

 106 34     2.0   12319    195.3  -58.5   6  -78.9  259  22.5

 106 36     2.0   12322    195.2  -58.4   6  -78.8  258  23.2

 106 38     2.0   12326    195.1  -58.4   5  -80.0  258  23.2

 106 40     2.0   12330    194.9  -58.3   5  -80.0  258  23.2

 106 42     2.0   12334    194.8  -58.2   5  -79.8  258  23.2

 106 44     2.0   12338    194.7  -58.2   5  -79.8  258  23.2

 106 46     2.0   12342    194.6  -58.1   4  -81.2  257  23.6

 106 48     2.0   12346    194.4  -58.1   4  -81.2  257  23.6

 106 50     2.0   12350    194.3  -58.0   4  -81.1  257  23.6

 106 52     1.9   12354    194.2  -57.9   4  -81.0  257  23.6

 106 54     1.9   12357    194.1  -57.9   3  -82.8  257  23.6

 106 56     1.9   12361    194.0  -57.8   3  -82.7  257  24.1

 106 58     1.9   12364    193.9  -57.8   2  -85.2  257  24.1

 107  0     1.9   12368    193.8  -57.7   2  -85.2  257  24.1

 107  2     1.9   12372    193.6  -57.6   2  -85.1  257  24.1

 107  4     1.9   12376    193.5  -57.6   2  -85.1  257  24.1

 107  6     1.9   12379    193.4  -57.5   1  -89.0  256  24.5

 107  8     1.9   12383    193.3  -57.5   1  -89.0  256  24.5

 107 10     1.9   12387    193.2  -57.4   1  -89.0  256  24.5

 107 12     1.8   12391    193.1  -57.4   1  -89.0  256  24.5

 107 14     1.8   12394    193.0  -57.3   1  -88.9  256  24.5

 107 16     1.8   12398    192.9  -57.3   1  -88.9  255  24.8

 107 18     1.8   12401    192.7  -57.2   1  -88.8  255  24.8

 107 20     1.8   12405    192.6  -57.2   1  -88.9  255  24.8

 107 22     1.9   12409    192.5  -57.1   1  -88.8  255  24.8

 107 24     1.9   12413    192.4  -57.0   1  -88.7  255  24.8

 107 26     1.9   12416    192.3  -56.9   1  -88.6  253  25.2

 107 28     1.9   12420    192.2  -56.8   1  -88.5  253  25.2

 107 30     1.9   12424    192.1  -56.7   1  -88.5  253  25.2

 107 32     1.9   12428    191.9  -56.6   1  -88.4  253  25.2

 107 34     1.9   12432    191.8  -56.5   1  -88.3  253  25.2

 107 36     1.9   12436    191.7  -56.3   1  -88.2  252  25.6

 107 38     1.9   12440    191.6  -56.2   1  -88.1  252  25.6

 107 40     1.9   12444    191.5  -56.1   1  -88.1  252  25.6

 107 42     2.1   12449    191.3  -56.1   1  -88.0  252  25.6

 107 44     2.1   12453    191.2  -56.1   1  -88.0  252  25.6

 107 46     2.1   12458    191.0  -56.0   1  -88.0  251  25.9

 107 48     2.1   12462    190.9  -56.0   1  -88.0  251  25.9

 107 50     2.1   12467    190.8  -56.0   1  -88.0  251  25.9

 107 52     2.3   12472    190.6  -56.0   1  -88.0  251  25.9

 107 54     2.3   12477    190.5  -56.0   1  -88.0  251  25.9

 107 56     2.3   12482    190.3  -56.1   1  -88.0  249  26.0

 107 58     2.3   12487    190.2  -56.1   1  -88.0  249  26.0

 108  0     2.3   12492    190.0  -56.1   1  -88.1  249  26.0

 108  2     2.4   12497    189.9  -56.1   1  -88.0  249  26.0

 108  4     2.4   12502    189.7  -56.1   1  -88.0  249  26.0

 108  6     2.4   12507    189.6  -56.1   1  -88.0  247  26.2

 108  8     2.4   12512    189.4  -56.1   1  -88.0  247  26.2

 108 10     2.4   12517    189.3  -56.1   1  -88.1  247  26.2

 108 12     2.4   12522    189.1  -56.1   1  -88.0  247  26.2

 108 14     2.4   12526    189.0  -56.1   1  -88.0  247  26.2

 108 16     2.4   12531    188.9  -56.1   1  -88.0  246  26.2

 108 18     2.4   12535    188.7  -56.1   1  -88.0  246  26.2

 108 20     2.4   12540    188.6  -56.1   1  -88.1  246  26.2

 108 22     2.4   12545    188.4  -56.1   1  -88.0  246  26.2

 108 24     2.4   12550    188.3  -56.1   1  -88.0  246  26.2

 108 26     2.4   12555    188.1  -56.0   1  -88.0  245  26.2

 108 28     2.4   12560    188.0  -56.0   1  -88.0  245  26.2

 108 30     2.4   12565    187.8  -56.0   1  -88.0  245  26.2

 108 32     2.4   12570    187.7  -56.0   1  -88.0  245  26.2

 108 34     2.4   12575    187.5  -56.0   1  -88.0  245  26.2

 108 36     2.4   12580    187.4  -56.1   1  -88.0  244  26.1

 108 38     2.4   12585    187.3  -56.1   1  -88.0  244  26.1

 108 40     2.4   12590    187.1  -56.1   1  -88.1  244  26.1

 108 42     2.4   12595    187.0  -56.1   1  -88.0  244  26.1

 108 44     2.4   12599    186.8  -56.1   1  -88.0  244  26.1

 108 46     2.4   12604    186.7  -56.1   1  -88.0  244  25.9

 108 48     2.4   12608    186.6  -56.1   1  -88.0  244  25.9

 108 50     2.4   12613    186.4  -56.1   1  -88.1  244  25.9

 108 52     2.4   12618    186.3  -56.1   1  -88.0  244  25.9

 108 54     2.4   12622    186.2  -56.1   1  -88.0  244  25.9
